time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
13.18128,0.161866,2.05005,-0.608586,324.1662,158.1766,136.9687
13.18818,0.161866,2.05005,-0.608587,324.1662,158.1766,136.9687
13.1909,0.161866,2.05005,-0.608587,324.1662,158.1766,136.9687
13.19381,0.161866,2.05005,-0.608587,324.1662,158.1766,136.9687
13.19635,0.161866,2.05005,-0.608587,324.1662,158.1766,136.9687
13.1994,0.161866,2.05005,-0.608587,324.1662,158.1766,136.9687
13.202,0.161866,2.05005,-0.608587,324.2393,158.1818,136.9657
13.2075,0.161866,2.05005,-0.608587,324.2393,158.1818,136.9657
13.21051,0.161866,2.05005,-0.608587,324.2393,158.1818,136.9657
13.21327,0.161866,2.05005,-0.608587,324.2393,158.1818,136.9657
13.23638,0.161852,2.05005,-0.607924,324.1662,158.1766,137.042
13.25,0.161852,2.05005,-0.607924,324.1662,158.1766,136.9687
13.25519,0.161852,2.05005,-0.607924,324.1662,158.1766,136.9687
13.25756,0.161852,2.05005,-0.607924,324.1662,158.1766,136.9687
13.26005,0.161852,2.05005,-0.607924,324.243,158.1022,137.0511
13.26388,0.161852,2.05005,-0.607924,324.243,158.1022,137.0511
13.26712,0.161852,2.05005,-0.607924,324.243,158.1022,137.0511
13.26986,0.161852,2.05005,-0.607924,324.243,158.1022,137.0511
13.27232,0.161852,2.05005,-0.607924,324.243,158.1022,137.0511
13.27511,0.161852,2.05005,-0.607924,324.243,158.1022,137.0511
13.27768,0.161852,2.05005,-0.607924,324.243,158.1022,137.0511
13.28021,0.161852,2.05005,-0.607924,324.1699,158.097,136.9809
13.28474,0.161852,2.05005,-0.607924,324.1699,158.097,136.9809
13.30629,0.161852,2.05005,-0.607924,324.1699,158.097,137.1274
13.31193,0.161852,2.05005,-0.607924,324.1699,158.097,137.1274
13.31493,0.161852,2.05005,-0.607924,324.1699,158.097,137.1274
13.31779,0.161852,2.05005,-0.607924,324.1699,158.097,137.1274
13.32055,0.16489,2.05005,-0.607192,324.243,158.1022,137.1243
13.32684,0.16489,2.05005,-0.607192,324.243,158.1022,137.1243
13.32989,0.16489,2.05005,-0.607192,324.243,158.1022,137.1243
13.33306,0.16489,2.05005,-0.607192,324.243,158.1022,137.1243
13.33611,0.16489,2.05005,-0.607192,324.243,158.1022,137.1243
13.33894,0.16489,2.05005,-0.607192,324.243,158.1022,137.1243
13.34187,0.16489,2.05005,-0.607192,324.1662,158.153,137.042
13.34687,0.16489,2.05005,-0.607192,324.1662,158.153,137.042
13.3497,0.16489,2.05005,-0.607192,324.1662,158.153,137.042
13.35266,0.16489,2.05005,-0.607192,324.1662,158.153,137.042
13.37843,0.16489,2.05005,-0.607192,324.1699,158.0734,137.0541
