time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
8.883276,-3.396286,2.05005,-0.049391,310.6007,146.7491,55.62148
8.900346,-3.396286,2.05005,-0.049391,310.6116,146.6695,55.70455
8.907975,-3.396286,2.05005,-0.049391,310.6116,146.6695,55.70455
8.911366,-3.396286,2.05005,-0.049391,310.6116,146.6695,55.70455
8.922953,-3.399109,2.05005,-0.047994,310.6942,146.6366,56.06301
8.927526,-3.39911,2.05005,-0.047994,310.6942,146.6366,56.06301
8.929693,-3.399109,2.05005,-0.047994,310.6942,146.6366,56.06301
8.933505,-3.39911,2.05005,-0.047994,310.6942,146.6366,56.06301
8.936288,-3.39911,2.05005,-0.047994,310.6942,146.6366,56.06301
8.939077,-3.39911,2.05005,-0.047994,310.6942,146.6366,56.06301
8.941776,-3.397922,2.05005,-0.045596,310.7278,146.501,56.27131
8.946741,-3.397922,2.05005,-0.045596,310.7278,146.501,56.27131
8.949932,-3.397922,2.05005,-0.045596,310.7278,146.501,56.27131
8.95262,-3.397922,2.05005,-0.045596,310.7278,146.501,56.27131
8.954822,-3.397922,2.05005,-0.045596,310.7278,146.501,56.27131
8.95724,-3.397922,2.05005,-0.045596,310.7278,146.501,56.27131
8.959467,-3.397922,2.05005,-0.045596,310.7278,146.501,56.27131
8.96176,-3.396735,2.05005,-0.043197,310.8221,146.468,56.45238
8.96706,-3.396735,2.05005,-0.043197,310.8221,146.468,56.45238
8.970214,-3.396735,2.05005,-0.043197,310.8221,146.468,56.45238
8.990525,-3.399556,2.05005,-0.0418,310.7505,146.4685,56.76279
8.99584,-3.399556,2.05005,-0.0418,310.7505,146.4685,56.76279
8.999246,-3.399556,2.05005,-0.0418,310.7505,146.4685,56.76279
9.002307,-3.399556,2.05005,-0.0418,310.7614,146.389,56.91896
9.005738,-3.399556,2.05005,-0.0418,310.7614,146.389,56.91896
9.008739,-3.399556,2.05005,-0.0418,310.7614,146.389,56.91896
9.011695,-3.399556,2.05005,-0.0418,310.7614,146.389,56.91896
9.014348,-3.399556,2.05005,-0.0418,310.7614,146.389,56.91896
9.017011,-3.399556,2.05005,-0.0418,310.7614,146.389,56.91896
9.019653,-3.399556,2.05005,-0.0418,310.7614,146.389,56.91896
9.022396,-3.398367,2.05005,-0.039402,310.8556,146.356,57.17319
9.028049,-3.398367,2.05005,-0.039402,310.8556,146.356,57.17319
9.03086,-3.398367,2.05005,-0.039402,310.8556,146.356,57.17319
9.03367,-3.398367,2.05005,-0.039402,310.8556,146.356,57.17319
