time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
55.16807,1.578957,2.05005,-0.769366,308.5812,134.5207,286.4968
55.17501,1.578957,2.05005,-0.769366,308.5812,134.5207,286.4968
55.18066,1.578957,2.05005,-0.769366,308.4992,134.5898,286.489
55.1873,1.578957,2.05005,-0.769366,308.4992,134.5898,286.489
55.1931,1.578957,2.05005,-0.769366,308.4992,134.5898,286.489
55.20193,1.578957,2.05005,-0.769366,308.5812,134.5207,286.4968
55.21651,1.578957,2.05005,-0.769366,308.5812,134.5207,286.4968
55.22417,1.578957,2.05005,-0.769366,308.5091,134.5001,286.4396
55.2339,1.578957,2.05005,-0.769366,308.5091,134.5001,286.4396
55.23955,1.578957,2.05005,-0.769366,308.5091,134.5001,286.4396
55.2453,1.578957,2.05005,-0.769366,308.5812,134.5207,286.4968
55.25171,1.578957,2.05005,-0.769366,308.5812,134.5207,286.4968
55.25673,1.578957,2.05005,-0.769366,308.5812,134.5207,286.4968
55.26764,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.27483,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.28176,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.28814,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.29329,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.3007,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.31091,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.31563,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.32001,1.578957,2.05005,-0.769366,308.5091,134.5001,286.4396
55.32519,1.578957,2.05005,-0.769366,308.5091,134.5001,286.4396
55.33007,1.578957,2.05005,-0.769366,308.5091,134.5001,286.4396
55.33442,1.578957,2.05005,-0.769366,308.5091,134.5001,286.4396
55.33836,1.578957,2.05005,-0.769366,308.5091,134.5001,286.4396
55.34315,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.34982,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.35475,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.35976,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.36564,1.578957,2.05005,-0.769366,308.4992,134.5898,286.489
55.37153,1.578957,2.05005,-0.769366,308.4992,134.5898,286.489
55.37636,1.578957,2.05005,-0.769366,308.4992,134.5898,286.489
55.38037,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.38563,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.39086,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.39481,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.39909,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.4038,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.40991,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.41449,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.41864,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.42246,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.42907,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.43325,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.43813,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.44194,1.578957,2.05005,-0.769366,308.5812,134.5207,286.4968
55.44806,1.578957,2.05005,-0.769366,308.5812,134.5207,286.4968
55.45315,1.578957,2.05005,-0.769366,308.5812,134.5207,286.4968
55.4575,1.578957,2.05005,-0.769366,308.5812,134.5207,286.4968
55.46201,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.4676,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.47173,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.47601,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.48131,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.48763,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.49211,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.49657,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.50178,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.50752,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.5119,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.51627,1.578957,2.05005,-0.769366,308.5091,134.5001,286.5129
55.52132,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.52685,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.53174,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.53653,1.578957,2.05005,-0.769366,308.5713,134.6103,286.473
55.54012,1.578957,2.05005,-0.769366,308.5812,134.5207,286.4968
55.54645,1.578957,2.05005,-0.769366,308.5812,134.5207,286.4968
55.55084,1.578957,2.05005,-0.769366,308.5812,134.5207,286.4968
55.5551,1.578957,2.05005,-0.769366,308.5812,134.5207,286.4968
55.56109,1.575837,2.05005,-0.770014,308.5713,134.6339,286.473
55.5664,1.575838,2.05005,-0.770014,308.5713,134.6339,286.473
55.57061,1.575837,2.05005,-0.770014,308.5713,134.6339,286.473
55.57565,1.575837,2.05005,-0.770014,308.5713,134.6339,286.473
55.57997,1.575837,2.05005,-0.770014,308.5713,134.6339,286.473
55.5858,1.575837,2.05005,-0.770014,308.5713,134.6339,286.473
55.59106,1.575837,2.05005,-0.770014,308.5713,134.6339,286.473
55.59491,1.575837,2.05005,-0.770014,308.5713,134.6339,286.473
55.59993,1.575837,2.05005,-0.770014,308.5713,134.6339,286.473
55.60441,1.575837,2.05005,-0.770014,308.5713,134.6339,286.473
55.61187,1.575837,2.05005,-0.770014,308.5713,134.6339,286.473
55.61655,1.575837,2.05005,-0.770014,308.5713,134.6339,286.473
55.62145,1.575837,2.05005,-0.770014,308.5614,134.7236,286.4491
55.62819,1.575837,2.05005,-0.770014,308.5614,134.7236,286.4491
55.63256,1.575837,2.05005,-0.770014,308.5614,134.7236,286.4491
55.63634,1.575837,2.05005,-0.770014,308.5614,134.7236,286.4491
55.64098,1.575837,2.05005,-0.770014,308.4992,134.6134,286.489
55.6465,1.575837,2.05005,-0.770014,308.4992,134.6134,286.489
55.65115,1.575837,2.05005,-0.770014,308.4992,134.6134,286.489
55.65686,1.575837,2.05005,-0.770014,308.4992,134.6134,286.489
55.66166,1.575837,2.05005,-0.770014,308.5614,134.7236,286.4491
55.66733,1.575838,2.05005,-0.770014,308.5614,134.7236,286.4491
55.67253,1.575837,2.05005,-0.770014,308.5614,134.7236,286.4491
55.6773,1.575837,2.05005,-0.770014,308.5614,134.7236,286.4491
55.68176,1.575837,2.05005,-0.770014,308.4893,134.7031,286.4651
55.68737,1.575838,2.05005,-0.770014,308.4893,134.7031,286.4651
55.69202,1.575837,2.05005,-0.770014,308.4893,134.7031,286.4651
55.69711,1.575837,2.05005,-0.770014,308.4893,134.7031,286.4651
55.70195,1.575837,2.05005,-0.770014,308.5614,134.7236,286.4491
55.70772,1.575837,2.05005,-0.770014,308.5614,134.7236,286.4491
55.71274,1.575838,2.05005,-0.770014,308.5614,134.7236,286.4491
55.7181,1.575837,2.05005,-0.770014,308.5614,134.7236,286.4491
55.72249,1.575837,2.05005,-0.770014,308.4893,134.7031,286.4651
55.7287,1.575837,2.05005,-0.770014,308.4893,134.7031,286.4651
55.73296,1.575837,2.05005,-0.770014,308.4893,134.7031,286.4651
55.73708,1.575837,2.05005,-0.770014,308.4893,134.7031,286.4651
55.74104,1.575837,2.05005,-0.770014,308.5614,134.7236,286.4491
55.74714,1.575837,2.05005,-0.770014,308.5614,134.7236,286.4491
55.75129,1.575837,2.05005,-0.770014,308.5614,134.7236,286.4491
55.75513,1.575837,2.05005,-0.770014,308.5614,134.7236,286.4491
55.75969,1.575837,2.05005,-0.770014,308.5614,134.7236,286.4491
55.76374,1.575837,2.05005,-0.770014,308.5515,134.8133,286.4252
55.76945,1.575837,2.05005,-0.770014,308.5515,134.8133,286.4252
55.77393,1.575837,2.05005,-0.770014,308.5515,134.8133,286.4252
55.7798,1.575837,2.05005,-0.770014,308.5515,134.8133,286.4252
55.7848,1.575837,2.05005,-0.770014,308.4597,134.9725,286.3932
55.79021,1.575837,2.05005,-0.770014,308.4597,134.9725,286.3932
55.79597,1.575837,2.05005,-0.770014,308.4597,134.9725,286.3932
55.80108,1.575837,2.05005,-0.770014,308.5221,135.0827,286.3532
55.807,1.575837,2.05005,-0.770014,308.5221,135.0827,286.3532
55.81232,1.575837,2.05005,-0.770014,308.5221,135.0827,286.3532
55.81708,1.575837,2.05005,-0.770014,308.5221,135.0827,286.3532
55.82101,1.575837,2.05005,-0.770014,308.45,135.0624,286.3691
55.82757,1.575837,2.05005,-0.770014,308.45,135.0624,286.3691
55.83252,1.575837,2.05005,-0.770014,308.45,135.0624,286.3691
55.83681,1.575837,2.05005,-0.770014,308.45,135.0624,286.3691
55.84106,1.575838,2.05005,-0.770014,308.4402,135.1523,286.345
55.84699,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.85143,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.85565,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.85991,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.86377,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.86924,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.87408,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.87884,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.88338,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.88961,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.8938,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.89824,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.90252,1.575837,2.05005,-0.770014,308.5123,135.1725,286.3292
55.90773,1.575837,2.05005,-0.770014,308.5123,135.1725,286.3292
55.91256,1.575837,2.05005,-0.770014,308.5123,135.1725,286.3292
55.91789,1.575837,2.05005,-0.770014,308.5123,135.1725,286.3292
55.92269,1.575837,2.05005,-0.770014,308.5123,135.1725,286.3292
55.92892,1.575837,2.05005,-0.770014,308.5123,135.1725,286.3292
55.93446,1.575837,2.05005,-0.770014,308.5123,135.1725,286.3292
55.93938,1.575837,2.05005,-0.770014,308.5123,135.1725,286.3292
55.94393,1.575838,2.05005,-0.770014,308.4402,135.1523,286.345
55.95032,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.95503,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.95893,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.96333,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.96886,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.97324,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.97828,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.98348,1.575838,2.05005,-0.770014,308.4402,135.1523,286.345
55.98966,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
55.99504,1.575838,2.05005,-0.770014,308.4402,135.1523,286.345
56.00043,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
56.0076,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
56.01376,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
56.01903,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
56.02454,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
56.03139,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
56.03572,1.575837,2.05005,-0.770014,308.4402,135.1523,286.345
56.04015,1.575837,2.05005,-0.770014,308.45,135.0624,286.3691
56.04652,1.575837,2.05005,-0.770014,308.45,135.0624,286.3691
56.05113,1.575837,2.05005,-0.770014,308.45,135.0624,286.3691
56.05573,1.575837,2.05005,-0.770014,308.45,135.0624,286.3691
56.06083,1.575837,2.05005,-0.770014,308.5221,135.0827,286.3532
56.06677,1.575837,2.05005,-0.770014,308.5221,135.0827,286.3532
56.07119,1.575837,2.05005,-0.770014,308.5221,135.0827,286.3532
56.07638,1.575838,2.05005,-0.770014,308.5221,135.0827,286.3532
56.0814,1.575837,2.05005,-0.770014,308.5221,135.0827,286.3532
56.08712,1.575837,2.05005,-0.770014,308.5221,135.0827,286.3532
56.09251,1.575837,2.05005,-0.770014,308.5221,135.0827,286.3532
56.09742,1.575837,2.05005,-0.770014,308.5221,135.0827,286.3532
56.10194,1.575837,2.05005,-0.770014,308.5319,134.9929,286.3773
56.10713,1.575838,2.05005,-0.770014,308.5319,134.9929,286.3773
56.112,1.575837,2.05005,-0.770014,308.5319,134.9929,286.3773
56.11683,1.575837,2.05005,-0.770014,308.5319,134.9929,286.3773
56.12147,1.575837,2.05005,-0.770014,308.5221,135.0827,286.3532
