time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
45.88237,-3.351291,2.05005,-0.072114,349.998,141.5257,222.672
45.88999,-3.351291,2.05005,-0.072114,349.998,141.5257,222.672
45.89675,-3.351291,2.05005,-0.072114,349.998,141.5257,222.672
45.90282,-3.351291,2.05005,-0.072114,349.9827,141.5983,222.6645
45.90815,-3.351291,2.05005,-0.072114,349.9827,141.5983,222.6645
45.91364,-3.351291,2.05005,-0.072114,349.9827,141.5983,222.6645
45.91895,-3.351291,2.05005,-0.072114,349.9827,141.5983,222.6645
45.92352,-3.351291,2.05005,-0.072114,349.9827,141.5983,222.6645
45.9294,-3.351291,2.05005,-0.072114,349.9827,141.5983,222.6645
45.9339,-3.351291,2.05005,-0.072114,349.9827,141.5983,222.6645
45.93816,-3.351291,2.05005,-0.072114,349.9827,141.5983,222.6645
45.94251,-3.350135,2.05005,-0.069738,349.9928,141.602,222.6432
45.94765,-3.350135,2.05005,-0.069738,349.9928,141.602,222.6432
45.95642,-3.350135,2.05005,-0.069738,349.9928,141.602,222.6432
45.96023,-3.350135,2.05005,-0.069738,350.0081,141.5294,222.5774
45.96663,-3.350135,2.05005,-0.069738,350.0081,141.5294,222.5774
45.97145,-3.350135,2.05005,-0.069738,350.0081,141.5294,222.5774
45.97632,-3.350135,2.05005,-0.069738,350.0081,141.5294,222.5774
45.98172,-3.348979,2.05005,-0.067361,350.0182,141.5331,222.6293
45.98724,-3.348979,2.05005,-0.067361,350.0182,141.5331,222.6293
45.99157,-3.348979,2.05005,-0.067361,350.0182,141.5331,222.6293
45.99759,-3.348979,2.05005,-0.067361,350.0182,141.5331,222.6293
46.00123,-3.348979,2.05005,-0.067361,350.0182,141.5331,222.6293
46.00663,-3.348979,2.05005,-0.067361,350.0182,141.5331,222.6293
46.01199,-3.348979,2.05005,-0.067361,350.0182,141.5331,222.6293
46.01646,-3.348979,2.05005,-0.067361,350.0182,141.5331,222.6293
46.02131,-3.348979,2.05005,-0.067361,349.9466,141.5175,222.632
46.03611,-3.348979,2.05005,-0.067361,349.9466,141.5175,222.632
46.04159,-3.348979,2.05005,-0.067361,350.0182,141.5331,222.6293
46.0482,-3.348979,2.05005,-0.067361,350.0182,141.5331,222.6293
46.05161,-3.348979,2.05005,-0.067361,350.0182,141.5331,222.6293
46.05582,-3.348979,2.05005,-0.067361,350.0182,141.5331,222.6293
46.06044,-3.346148,2.05005,-0.068738,349.9313,141.5665,222.6245
46.06582,-3.346148,2.05005,-0.068738,349.9313,141.5665,222.6245
46.07032,-3.346148,2.05005,-0.068738,349.9313,141.5665,222.6245
46.07579,-3.346148,2.05005,-0.068738,349.9313,141.5665,222.6245
46.0811,-3.343316,2.05005,-0.070113,349.9466,141.4704,222.632
46.08717,-3.343316,2.05005,-0.070113,349.9466,141.4704,222.632
46.09159,-3.343316,2.05005,-0.070113,349.9466,141.4704,222.632
