time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
109.6833,-0.11854,1.851224,-0.129081,307.6678,217.9951,38.10615
109.6903,-0.11854,1.851224,-0.129081,307.6678,217.9951,38.10615
109.6936,-0.11854,1.851224,-0.129081,307.6678,217.9951,38.10615
109.6969,-0.11854,1.851223,-0.129081,307.6678,217.9951,38.10615
109.6999,-0.11854,1.851224,-0.129081,307.6678,217.9951,38.10615
109.703,-0.118703,1.831634,-0.138563,307.6849,218.092,38.06907
109.7061,-0.118703,1.831635,-0.138563,307.6849,218.092,38.06907
109.7091,-0.118703,1.831635,-0.138563,307.6849,218.092,38.06907
109.712,-0.118703,1.831635,-0.138563,307.6849,218.092,38.06907
109.7155,-0.118703,1.831635,-0.138563,307.6849,218.092,38.06907
109.7185,-0.118703,1.831635,-0.138563,307.6849,218.092,38.06907
109.7214,-0.118882,1.810042,-0.148901,307.7724,218.1555,38.0584
109.7253,-0.118882,1.810042,-0.148901,307.7724,218.1555,38.0584
109.7286,-0.118882,1.810042,-0.148901,307.7724,218.1555,38.0584
109.7316,-0.118882,1.810042,-0.148901,307.7724,218.1555,38.0584
109.7345,-0.118882,1.810042,-0.148901,307.7724,218.1555,38.0584
109.7374,-0.118882,1.810042,-0.148901,307.7724,218.1555,38.0584
109.7405,-0.116209,1.790372,-0.158264,307.702,218.1652,37.95881
109.7438,-0.116209,1.790372,-0.158264,307.702,218.1652,37.95881
109.7467,-0.116209,1.790372,-0.158264,307.702,218.1652,37.95881
109.7496,-0.116209,1.790372,-0.158264,307.702,218.1652,37.95881
109.7534,-0.116209,1.790372,-0.158264,307.702,218.1652,37.95881
109.7562,-0.116209,1.790372,-0.158264,307.702,218.1652,37.95881
109.7593,-0.116209,1.790372,-0.158264,307.702,218.1652,37.95881
109.7621,-0.116281,1.770953,-0.16257,307.6157,218.2923,37.91519
109.7658,-0.116281,1.770953,-0.16257,307.6157,218.2923,37.91519
109.7688,-0.116281,1.770953,-0.16257,307.6157,218.2923,37.91519
109.7715,-0.116281,1.770953,-0.16257,307.6157,218.2923,37.91519
109.7741,-0.116281,1.770953,-0.16257,307.6157,218.2923,37.91519
109.7778,-0.116281,1.770953,-0.16257,307.6157,218.2923,37.91519
109.7806,-0.116205,1.754918,-0.158053,307.4975,218.3008,37.8051
109.7839,-0.116205,1.754918,-0.158053,307.4975,218.3008,37.8051
109.7869,-0.116205,1.754918,-0.158053,307.4975,218.3008,37.8051
109.7897,-0.116205,1.754918,-0.158053,307.4975,218.3008,37.8051
109.7931,-0.116205,1.754918,-0.158053,307.4975,218.3008,37.8051
109.8141,-0.11603,1.741179,-0.14766,307.2552,218.7789,37.05185
109.8188,-0.11603,1.741179,-0.14766,307.2552,218.7789,37.05185
109.8213,-0.115996,1.740348,-0.145652,307.1687,218.9063,36.78857
109.825,-0.115996,1.740348,-0.145652,307.1687,218.9063,36.78857
109.8283,-0.115996,1.740348,-0.145652,307.1687,218.9063,36.78857
109.8316,-0.115996,1.740348,-0.145652,307.1687,218.9063,36.78857
109.8341,-0.115996,1.740348,-0.145652,307.1687,218.9063,36.78857
109.8375,-0.115996,1.740348,-0.145652,307.1687,218.9063,36.78857
109.8399,-0.115996,1.740348,-0.145652,307.1687,218.9063,36.78857
109.8425,-0.115928,1.738689,-0.141634,307.011,219.4899,36.1048
109.846,-0.115928,1.738689,-0.141634,307.011,219.4899,36.1048
109.8491,-0.115928,1.738689,-0.141634,307.011,219.4899,36.1048
109.8519,-0.115928,1.738689,-0.141634,307.011,219.4899,36.1048
109.8551,-0.115928,1.738689,-0.141634,307.011,219.4899,36.1048
109.8577,-0.115928,1.738689,-0.141634,307.011,219.4899,36.1048
109.8606,-0.115928,1.738689,-0.141634,306.8181,220.1141,35.29837
109.8643,-0.115928,1.738689,-0.141634,306.8181,220.1141,35.29837
109.8669,-0.115928,1.738689,-0.141634,306.8181,220.1141,35.29837
109.8699,-0.115928,1.738689,-0.141634,306.8181,220.1141,35.29837
109.873,-0.115928,1.738689,-0.141634,306.8181,220.1141,35.29837
109.8755,-0.115928,1.738689,-0.141634,306.8181,220.1141,35.29837
109.8782,-0.115928,1.738689,-0.141634,306.8181,220.1141,35.29837
109.8811,-0.118756,1.738689,-0.141586,306.6089,220.668,34.45277
109.8843,-0.118756,1.738689,-0.141586,306.6089,220.668,34.45277
109.8871,-0.118756,1.738689,-0.141586,306.6089,220.668,34.45277
109.8897,-0.118756,1.738689,-0.141586,306.6089,220.668,34.45277
109.8922,-0.118756,1.738689,-0.141586,306.6089,220.668,34.45277
109.8945,-0.118756,1.738689,-0.141586,306.6089,220.668,34.45277
109.8973,-0.118756,1.738689,-0.141586,306.6089,220.668,34.45277
109.9001,-0.118756,1.738689,-0.141586,306.4708,221.1643,33.78119
