time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
306.1237,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.127,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.1304,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.1339,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.1367,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.1397,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.1427,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.1465,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.1497,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.1526,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.1557,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.1591,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.1747,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.1796,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.1825,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.186,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.1891,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.1922,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.1955,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.1985,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.2014,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.2049,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.2075,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.2108,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.2143,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.217,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.2195,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.2221,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.663
306.2256,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.663
306.2285,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.663
306.2317,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.663
306.2349,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.663
306.2375,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.663
306.2399,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.663
306.2426,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.2467,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.2498,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.2523,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.2549,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.2578,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.2606,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.2643,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.2673,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.2704,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.2733,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.2757,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.2786,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.2818,-0.10617,-0.744075,0.805205,18.49993,187.5539,290.7241
306.2855,-0.10617,-0.744075,0.805205,18.49993,187.5539,290.7241
306.2888,-0.10617,-0.744075,0.805205,18.49993,187.5539,290.7241
306.2921,-0.10617,-0.744075,0.805205,18.49993,187.5539,290.7241
306.2946,-0.10617,-0.744075,0.805205,18.49993,187.5539,290.7241
306.2975,-0.10617,-0.744075,0.805205,18.49993,187.5539,290.7241
306.3002,-0.10617,-0.744075,0.805205,18.4973,187.7063,290.7484
306.3039,-0.10617,-0.744075,0.805205,18.4973,187.7063,290.7484
306.3067,-0.10617,-0.744075,0.805205,18.4973,187.7063,290.7484
306.3098,-0.10617,-0.744075,0.805205,18.4973,187.7063,290.7484
306.3129,-0.10617,-0.744075,0.805205,18.4973,187.7063,290.7484
306.3158,-0.10617,-0.744075,0.805205,18.4973,187.7063,290.7484
306.3188,-0.10617,-0.744075,0.805205,18.4973,187.7063,290.7484
306.3214,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.3248,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.328,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.3307,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.3334,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.3362,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.3389,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.3415,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.3451,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.3482,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.351,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.3538,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.3564,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.359,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.3617,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.6747
306.3655,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.6747
306.3685,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.6747
306.3713,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.6747
306.3737,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.6747
306.3762,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.6747
306.3788,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.6747
306.3818,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.3868,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.3909,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.3942,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.3978,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.4009,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.4059,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.4099,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.4143,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.4179,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.4212,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.4259,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.4297,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.4336,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.4374,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.7358
306.4411,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.4456,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.4498,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.4537,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.4572,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.4604,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.4646,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.4688,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.4729,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.4763,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.4799,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.483,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.663
306.4877,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.663
306.4916,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.663
306.4949,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.663
306.4985,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.663
306.5018,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.6625
306.5067,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.6625
306.5106,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.6625
306.5139,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.6625
306.5176,-0.10617,-0.744075,0.805205,18.42539,187.6287,290.6625
306.5215,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.5262,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.5305,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.5342,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.5381,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.5413,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.7479
306.5452,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.7479
306.5489,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.7479
306.5517,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.7479
306.5543,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.7479
306.5572,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.7479
306.5599,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.7479
306.5627,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.5668,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.5698,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.5726,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.575,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.5777,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.5807,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.5839,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.5866,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.5895,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.5927,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.596,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.5989,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6015,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6053,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.608,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.611,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6143,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6171,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6197,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6223,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6258,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6288,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.632,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.635,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6379,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6408,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6445,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6483,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6511,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6537,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6568,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.66,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6627,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6664,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6689,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6715,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6742,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6768,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6796,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.6822,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.7479
306.6859,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.7479
306.6888,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.7479
306.692,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.7479
306.6948,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.7479
306.698,-0.10617,-0.744075,0.805205,18.42406,187.7048,290.7479
306.701,-0.10617,-0.744075,0.805205,18.4973,187.7063,290.7484
306.7046,-0.10617,-0.744075,0.805205,18.4973,187.7063,290.7484
306.7076,-0.10617,-0.744075,0.805205,18.4973,187.7063,290.7484
306.7106,-0.10617,-0.744075,0.805205,18.4973,187.7063,290.7484
306.7137,-0.10617,-0.744075,0.805205,18.4973,187.7063,290.7484
306.7165,-0.10617,-0.744075,0.805205,18.4973,187.7063,290.7484
306.7194,-0.10617,-0.744075,0.805205,18.4973,187.7063,290.7484
306.7224,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.726,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.7292,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.7321,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.7348,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.7377,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.7402,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.7437,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.7471,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.7501,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.7535,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.7575,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.7601,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.7641,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.7679,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.7709,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
306.7738,-0.10617,-0.744075,0.805205,18.49862,187.6301,290.7362
