time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
8.145404,0,1.244464,2.80571,335.7121,179.9952,93.61105
8.162523,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.179071,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.190405,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.202551,0,1.244464,2.80571,335.6389,179.9952,93.46457
8.213887,0,1.244464,2.80571,335.6389,179.9952,93.46457
8.22467,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.236344,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.247764,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.260275,0,1.244464,2.80571,335.7121,179.9952,93.61105
8.271476,0,1.244464,2.80571,335.7121,179.9952,93.61105
8.282666,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.294002,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.30457,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.318398,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.337569,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.351931,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.364516,0,1.244464,2.80571,335.6389,179.9952,93.61107
8.376095,0,1.244464,2.80571,335.6389,179.9952,93.61107
8.38678,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.401675,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.413004,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.423771,0,1.244464,2.80571,335.6389,179.9952,93.46457
8.435518,0,1.244464,2.80571,335.6389,179.9952,93.46457
8.446545,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.461207,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.471979,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.483216,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.493743,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.505232,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.518303,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.528593,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.540734,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.552559,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.564139,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.575655,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.586884,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.600236,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.612844,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.62382,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.636019,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.646843,0,1.244464,2.80571,335.7121,179.9952,93.61105
8.660952,0,1.244464,2.80571,335.6389,179.939,93.50868
8.672248,0,1.244464,2.80571,335.6389,179.939,93.50868
8.683533,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.69467,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.705771,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.718157,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.729891,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.741006,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.754707,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.767813,0,1.244464,2.80571,335.6389,179.9952,93.61107
8.781992,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.794048,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.804167,0,1.244464,2.80571,335.7121,179.9952,93.61105
8.816141,0,1.244464,2.80571,335.7121,179.9952,93.61105
8.827298,0,1.244464,2.80571,335.7121,180.0515,93.56696
8.840144,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.851254,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.861876,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.874419,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.892892,0,1.244464,2.80571,335.7121,179.9952,93.53783
8.905475,0,1.244464,2.80571,335.6389,179.9952,93.46457
8.919988,0,1.244464,2.80571,335.6389,179.9952,93.46457
8.931542,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.94302,0,1.244464,2.80571,335.7121,179.9389,93.50871
8.954081,0,1.244464,2.80571,335.7121,179.9389,93.50871
8.96523,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.976661,0,1.244464,2.80571,335.6389,179.9952,93.53783
8.987261,0,1.244464,2.80571,335.6389,179.9952,93.61107
9.001147,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.013449,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.024799,0,1.244464,2.80571,335.7121,179.9952,93.53783
9.035931,0,1.244464,2.80571,335.7121,179.9952,93.53783
9.048692,0,1.244464,2.80571,335.6389,179.9952,93.61107
9.061688,0,1.244464,2.80571,335.6389,180.0515,93.49371
9.073544,0,1.244464,2.80571,335.6389,180.0515,93.49371
9.084586,0,1.244464,2.80571,335.7121,179.9952,93.61105
9.096476,0,1.244464,2.80571,335.7121,179.9952,93.61105
9.10779,0,1.244464,2.80571,335.7121,179.9952,93.53783
9.120012,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.131519,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.142107,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.15371,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.16524,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.176746,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.187609,0,1.244464,2.80571,335.7121,179.9952,93.53783
9.201268,0,1.244464,2.80571,335.7121,179.9952,93.53783
9.213471,0,1.244464,2.80571,335.7121,179.9952,93.53783
9.22457,0,1.244464,2.80571,335.6389,180.0515,93.56696
9.236577,0,1.244464,2.80571,335.6389,180.0515,93.56696
9.24768,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.260974,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.27157,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.282563,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.294027,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.305552,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.319026,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.330514,0,1.244464,2.80571,335.7121,179.9952,93.61105
9.342295,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.353468,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.364873,0,1.244464,2.80571,335.7121,179.9952,93.61105
9.376722,0,1.244464,2.80571,335.7121,179.9952,93.61105
9.387382,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.401183,0,1.244464,2.80571,335.7121,179.9952,93.53783
9.412052,0,1.244464,2.80571,335.7121,179.9952,93.53783
9.422843,0,1.244464,2.80571,335.7121,179.9952,93.61105
9.435313,0,1.244464,2.80571,335.7121,179.9952,93.61105
9.446459,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.461274,0,1.244465,2.80571,335.6389,179.9952,93.53783
9.479194,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.495472,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.508907,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.520614,0,1.244464,2.80571,335.6389,179.9952,93.46457
9.532347,0,1.244464,2.80571,335.6389,179.9952,93.46457
9.54353,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.555597,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.567528,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.581398,0,1.244464,2.80571,335.7121,179.9952,93.53783
9.592843,0,1.244464,2.80571,335.7121,179.9952,93.53783
9.603316,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.613937,0,1.244464,2.80571,335.6389,179.9952,93.53783
9.624789,0,1.244464,2.80571,335.6389,179.9952,93.53783
