time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
13.70374,0.109191,2.05005,-1.480212,309.3248,146.3971,259.3308
13.7169,0.109191,2.05005,-1.480212,309.3248,146.3971,259.3308
13.72015,0.109191,2.05005,-1.480212,309.3248,146.3971,259.3308
13.72503,0.109191,2.05005,-1.480212,309.3248,146.3971,259.3308
13.72885,0.109191,2.05005,-1.480212,309.3248,146.3971,259.3308
13.73263,0.109191,2.05005,-1.480212,309.3248,146.3971,259.3308
13.73697,0.109191,2.05005,-1.480212,309.3248,146.3971,259.3308
13.74199,0.109191,2.05005,-1.480212,309.3965,146.4209,259.3124
13.74709,0.109191,2.05005,-1.480212,309.3965,146.4209,259.3124
13.75082,0.109191,2.05005,-1.480212,309.3965,146.4209,259.3124
13.75541,0.109191,2.05005,-1.480212,309.3965,146.4209,259.3124
13.75956,0.109191,2.05005,-1.480212,309.3965,146.4209,259.3124
13.7633,0.112568,2.05005,-1.477586,309.3321,146.482,259.2805
13.76946,0.112568,2.05005,-1.477586,309.3321,146.482,259.2805
13.77345,0.112568,2.05005,-1.477586,309.3321,146.482,259.2805
13.77737,0.112568,2.05005,-1.477586,309.3321,146.482,259.2805
13.78145,0.112533,2.05005,-1.475005,309.4358,146.4281,259.2726
13.78607,0.112533,2.05005,-1.475005,309.4358,146.4281,259.2726
13.78982,0.112533,2.05005,-1.475005,309.4358,146.4281,259.2726
13.79393,0.112533,2.05005,-1.475005,309.4358,146.4281,259.2726
13.79757,0.112533,2.05005,-1.475005,309.4358,146.4281,259.2726
13.8018,0.112476,2.05005,-1.47083,309.475,146.4588,259.2328
13.80975,0.112476,2.05005,-1.47083,309.475,146.4588,259.2328
13.81483,0.112476,2.05005,-1.47083,309.475,146.4588,259.2328
13.82058,0.112441,2.05005,-1.468248,309.5787,146.4049,259.2249
13.82533,0.112441,2.05005,-1.468248,309.5787,146.4049,259.2249
13.82923,0.112441,2.05005,-1.468248,309.5787,146.4049,259.2249
13.83311,0.112441,2.05005,-1.468248,309.5787,146.4049,259.2249
13.83762,0.112441,2.05005,-1.468248,309.5787,146.4049,259.2249
13.84185,0.112454,2.05005,-1.469235,309.5663,146.4977,259.1948
13.84865,0.112454,2.05005,-1.469235,309.5663,146.4977,259.1948
13.85287,0.112454,2.05005,-1.469235,309.5663,146.4977,259.1948
13.85704,0.112454,2.05005,-1.469235,309.5663,146.4977,259.1948
13.86088,0.112433,2.05005,-1.467638,309.586,146.5129,259.175
13.8652,0.112433,2.05005,-1.467638,309.586,146.5129,259.175
13.86937,0.112433,2.05005,-1.467638,309.586,146.5129,259.175
13.87352,0.112433,2.05005,-1.467638,309.586,146.5129,259.175
13.87726,0.112433,2.05005,-1.467638,309.586,146.5129,259.175
13.88132,0.112398,2.05005,-1.465055,309.6056,146.5282,259.1552
13.8863,0.112398,2.05005,-1.465055,309.6056,146.5282,259.1552
13.88996,0.112398,2.05005,-1.465055,309.6056,146.5282,259.1552
13.89373,0.112398,2.05005,-1.465055,309.6056,146.5282,259.1552
13.89762,0.112398,2.05005,-1.465055,309.6056,146.5282,259.1552
13.90194,0.112363,2.05005,-1.462472,309.613,146.6361,259.1787
13.90621,0.112363,2.05005,-1.462473,309.613,146.6361,259.1787
13.91005,0.112363,2.05005,-1.462473,309.613,146.6361,259.1787
13.91413,0.112363,2.05005,-1.462473,309.613,146.6361,259.1787
13.91849,0.112363,2.05005,-1.462473,309.613,146.6361,259.1787
13.92268,0.10889,2.05005,-1.457351,309.5929,146.5741,259.1871
13.92931,0.10889,2.05005,-1.457351,309.5929,146.5741,259.1871
13.93347,0.10889,2.05005,-1.457351,309.5929,146.5741,259.1871
13.93932,0.10889,2.05005,-1.457351,309.5929,146.5741,259.1871
