time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.08374,-0.02394,2.05005,-1.49955,304.0984,143.0885,266.6872
25.08985,-0.02394,2.05005,-1.49955,304.0984,143.0885,266.6872
25.0945,-0.02394,2.05005,-1.49955,304.0984,143.0885,266.6872
25.09867,-0.02394,2.05005,-1.49955,304.0984,143.0885,266.6872
25.1034,-0.023932,2.05005,-1.496972,304.1031,143.206,266.5559
25.10893,-0.023932,2.05005,-1.496972,304.1031,143.206,266.5559
25.11308,-0.023932,2.05005,-1.496972,304.1031,143.206,266.5559
25.11766,-0.023932,2.05005,-1.496972,304.1031,143.206,266.5559
25.12169,-0.023932,2.05005,-1.496972,304.0892,143.3028,266.5229
25.12667,-0.023932,2.05005,-1.496972,304.0892,143.3028,266.5229
25.13101,-0.023932,2.05005,-1.496972,304.0892,143.3028,266.5229
25.13519,-0.023932,2.05005,-1.496972,304.0892,143.3028,266.5229
25.13959,-0.023932,2.05005,-1.496972,304.0892,143.3028,266.5229
25.14392,-0.0239,2.05005,-1.485667,304.164,143.3854,266.4232
25.1492,-0.0239,2.05005,-1.485667,304.164,143.3854,266.4232
25.15384,-0.0239,2.05005,-1.485667,304.164,143.3854,266.4232
25.15838,-0.0239,2.05005,-1.485667,304.164,143.3854,266.4232
25.16329,-0.02387,2.05005,-1.475346,304.2252,143.5642,266.2911
25.16957,-0.02387,2.05005,-1.475346,304.2252,143.5642,266.2911
25.17426,-0.02387,2.05005,-1.475346,304.2252,143.5642,266.2911
25.18498,-0.027246,2.05005,-1.46501,304.3002,143.6694,266.2656
25.1879,-0.027246,2.05005,-1.46501,304.3002,143.6694,266.2656
25.19159,-0.027246,2.05005,-1.46501,304.3002,143.6694,266.2656
25.19548,-0.027246,2.05005,-1.46501,304.3002,143.6694,266.2656
25.20002,-0.027212,2.05005,-1.454678,304.3753,143.7507,266.1672
25.20477,-0.027212,2.05005,-1.454678,304.3753,143.7507,266.1672
25.20893,-0.027212,2.05005,-1.454678,304.3753,143.7507,266.1672
25.21289,-0.027212,2.05005,-1.454678,304.3753,143.7507,266.1672
25.21758,-0.027212,2.05005,-1.454678,304.3753,143.7507,266.1672
25.22183,-0.027153,2.05005,-1.436585,304.4224,143.9574,265.9891
25.22822,-0.027153,2.05005,-1.436584,304.4224,143.9574,265.9891
25.23342,-0.027153,2.05005,-1.436585,304.4224,143.9574,265.9891
25.23935,-0.027153,2.05005,-1.436585,304.4224,143.9574,265.9891
25.24403,-0.027119,2.05005,-1.426238,304.4978,144.0377,266.0382
25.24919,-0.027119,2.05005,-1.426238,304.4978,144.0377,266.0382
25.25363,-0.027119,2.05005,-1.426238,304.4978,144.0377,266.0382
25.25928,-0.027119,2.05005,-1.426238,304.4978,144.0377,266.0382
25.26391,-0.027102,2.05005,-1.421063,304.4381,144.2395,266.0974
25.26894,-0.027102,2.05005,-1.421063,304.4381,144.2395,266.0974
25.27328,-0.027102,2.05005,-1.421063,304.4381,144.2395,266.0974
25.27778,-0.027102,2.05005,-1.421063,304.4381,144.2395,266.0974
25.28195,-0.027093,2.05005,-1.418475,304.3727,144.3253,266.0663
25.28701,-0.027093,2.05005,-1.418474,304.3727,144.3253,266.0663
25.29104,-0.027093,2.05005,-1.418475,304.3727,144.3253,266.0663
25.29543,-0.027093,2.05005,-1.418475,304.3727,144.3253,266.0663
25.29915,-0.027093,2.05005,-1.418475,304.3727,144.3253,266.0663
25.30416,-0.043974,2.05005,-1.408651,304.1899,144.5811,266.2976
25.30893,-0.043974,2.05005,-1.40865,304.1899,144.5811,266.2976
25.31275,-0.043974,2.05005,-1.408651,304.1899,144.5811,266.2976
25.31669,-0.043974,2.05005,-1.408651,304.1899,144.5811,266.2976
25.32112,-0.053966,2.05005,-1.384881,304.1864,144.8714,266.2685
25.32607,-0.053966,2.05005,-1.384881,304.1864,144.8714,266.2685
25.33001,-0.053966,2.05005,-1.384881,304.1864,144.8714,266.2685
25.334,-0.053966,2.05005,-1.384881,304.1864,144.8714,266.2685
25.33788,-0.053966,2.05005,-1.384881,304.1864,144.8714,266.2685
25.34225,-0.092705,2.050048,-1.233936,304.7076,145.9118,266.0267
25.34813,-0.092705,2.050048,-1.233936,304.7076,145.9118,266.0267
25.35208,-0.092705,2.050048,-1.233936,304.7076,145.9118,266.0267
25.35636,-0.092705,2.050048,-1.233936,304.7076,145.9118,266.0267
25.36037,-0.104754,2.050047,-1.143094,305.2023,146.6404,265.4745
25.36504,-0.104754,2.050047,-1.143094,305.2023,146.6404,265.4745
25.36984,-0.104754,2.050047,-1.143094,305.2023,146.6404,265.4745
25.37391,-0.104754,2.050047,-1.143094,305.2023,146.6404,265.4745
25.37795,-0.104754,2.050047,-1.143094,305.2023,146.6404,265.4745
25.38222,-0.124689,2.050046,-0.95702,306.2973,148.0585,264.3146
25.3872,-0.124689,2.050046,-0.95702,306.2973,148.0585,264.3146
25.39164,-0.124689,2.050046,-0.95702,306.2973,148.0585,264.3146
25.39563,-0.124689,2.050046,-0.95702,306.2973,148.0585,264.3146
25.39968,-0.124689,2.050046,-0.95702,306.2973,148.0585,264.3146
25.40389,-0.144732,2.050046,-0.670417,308.3147,150.3907,262.2491
25.40899,-0.144732,2.050046,-0.670417,308.3147,150.3907,262.2491
25.41319,-0.144732,2.050046,-0.670417,308.3147,150.3907,262.2491
