time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
16.30569,0,1.244464,2.80571,335.5656,180.0514,210.1733
16.31334,0,1.244464,2.80571,335.5656,180.0514,210.1733
16.31911,0,1.244464,2.80571,335.5656,180.0514,210.1733
16.32331,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.32876,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.3329,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.33692,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.34099,0,1.244464,2.80571,335.6388,180.1077,210.2024
16.34547,0,1.244464,2.80571,335.6388,180.1077,210.2024
16.35033,0,1.244464,2.80571,335.6388,180.1077,210.2024
16.35525,0,1.244464,2.80571,335.6388,180.1077,210.2024
16.3595,0,1.244464,2.80571,335.6388,180.1077,210.2024
16.36375,0,1.244464,2.80571,335.6388,180.1077,210.2024
16.3697,0,1.244464,2.80571,335.6388,180.1077,210.2024
16.37364,0,1.244464,2.80571,335.6388,180.1077,210.2024
16.37734,0,1.244464,2.80571,335.6388,180.1077,210.2024
16.3821,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.38801,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.39211,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.39754,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.40327,0,1.244464,2.80571,335.5656,180.0514,210.1733
16.40871,0,1.244464,2.80571,335.5656,180.0514,210.1733
16.41328,0,1.244464,2.80571,335.5656,180.0514,210.1733
16.41725,0,1.244464,2.80571,335.5656,180.0514,210.1733
16.42213,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.42834,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.43264,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.43689,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.44067,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.44541,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.44909,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.45363,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.4577,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.46156,0,1.244464,2.80571,335.6389,179.9952,210.1441
16.46599,0,1.244464,2.80571,335.6389,179.9952,210.1441
16.47038,0,1.244464,2.80571,335.6389,179.9952,210.1441
16.47487,0,1.244464,2.80571,335.6389,179.9952,210.1441
16.47902,0,1.244464,2.80571,335.6389,179.9952,210.1441
16.483,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.48893,0,1.244464,2.80571,335.6389,180.0515,210.1732
16.49293,0,1.244464,2.80571,335.6389,180.0515,210.1732
