time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.08374,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.08985,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.0945,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.09867,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.1034,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.10893,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.11308,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.11766,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.12169,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.12667,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.13101,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.13519,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.13959,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.14392,0,1.244464,2.80571,335.6388,180.1077,210.2024
25.1492,0,1.244464,2.80571,335.6388,180.1077,210.2024
25.15384,0,1.244464,2.80571,335.6388,180.1077,210.2024
25.15838,0,1.244464,2.80571,335.6388,180.1077,210.2024
25.16329,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.16957,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.17426,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.18498,0,1.244464,2.80571,335.6388,180.1077,210.2024
25.1879,0,1.244464,2.80571,335.6388,180.1077,210.2024
25.19159,0,1.244464,2.80571,335.6388,180.1077,210.2024
25.19548,0,1.244464,2.80571,335.6388,180.1077,210.2024
25.20002,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.20477,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.20893,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.21289,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.21758,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.22183,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.22822,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.23342,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.23935,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.24403,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.24919,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.25363,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.25928,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.26391,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.26894,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.27328,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.27778,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.28195,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.28701,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.29104,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.29543,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.29915,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.30416,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.30893,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.31275,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.31669,0,1.244464,2.80571,335.5656,180.0514,210.1733
25.32112,0,1.244464,2.80571,335.6389,180.0515,210.1732
25.32607,0,1.244464,2.80571,335.6389,180.0515,210.1732
