time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
71.18256,1.754451,2.05005,-1.074219,339.3531,171.5993,54.90857
71.18713,1.754451,2.05005,-1.074219,339.3531,171.5993,54.90857
71.19057,1.754451,2.05005,-1.074219,339.3531,171.5993,54.90857
71.19334,1.754451,2.05005,-1.074219,339.3531,171.5993,54.90857
71.19666,1.754451,2.05005,-1.074219,339.3531,171.5993,54.90857
71.19961,1.754451,2.05005,-1.074219,339.3531,171.5993,54.90857
71.20299,1.77983,2.05005,-1.065869,339.3047,171.4899,54.96037
71.20682,1.77983,2.05005,-1.065869,339.3047,171.4899,54.96037
71.2093,1.77983,2.05005,-1.065869,339.3047,171.4899,54.96037
71.21205,1.77983,2.05005,-1.065869,339.3047,171.4899,54.96037
71.21524,1.77983,2.05005,-1.065869,339.3047,171.4899,54.96037
71.21858,1.77983,2.05005,-1.065869,339.3047,171.4899,54.96037
71.22144,1.826067,2.050049,-1.044609,339.2578,171.4733,55.09603
71.2271,1.826067,2.050049,-1.044609,339.2578,171.4733,55.09603
71.23003,1.826067,2.050049,-1.044609,339.2578,171.4733,55.09603
71.23366,1.826067,2.050049,-1.044609,339.2578,171.4733,55.09603
71.23656,1.826067,2.050049,-1.044609,339.2578,171.4733,55.09603
71.23936,1.826067,2.050049,-1.044609,339.2578,171.4733,55.09603
71.24229,1.882567,2.050049,-1.00986,339.3579,171.5145,55.12178
71.24695,1.882567,2.050049,-1.00986,339.3579,171.5145,55.12178
71.24984,1.882567,2.050049,-1.00986,339.3579,171.5145,55.12178
71.25495,1.882567,2.050049,-1.00986,339.3579,171.5145,55.12178
71.25731,1.882567,2.050049,-1.00986,339.3579,171.5145,55.12178
71.25966,1.882567,2.050049,-1.00986,339.3579,171.5145,55.12178
71.26316,1.958505,2.050048,-0.958966,339.4346,171.5769,55.02176
71.26907,1.958505,2.050048,-0.958966,339.4346,171.5769,55.02176
71.27303,1.958505,2.050048,-0.958966,339.4346,171.5769,55.02176
71.27574,1.958505,2.050048,-0.958966,339.4346,171.5769,55.02176
71.27872,1.958505,2.050048,-0.958966,339.4346,171.5769,55.02176
71.28606,2.047157,2.050048,-0.894513,339.5417,171.854,54.85349
71.28865,2.047157,2.050048,-0.894513,339.5417,171.854,54.85349
71.29102,2.047157,2.050048,-0.894513,339.5417,171.854,54.85349
71.29429,2.047157,2.050048,-0.894513,339.5417,171.854,54.85349
71.29783,2.047157,2.050048,-0.894513,339.5417,171.854,54.85349
71.30078,2.158185,2.050047,-0.816904,339.6126,172.2767,54.5448
71.30639,2.158185,2.050047,-0.816904,339.6126,172.2767,54.5448
71.30878,2.158185,2.050047,-0.816904,339.6126,172.2767,54.5448
71.31248,2.158185,2.050047,-0.816904,339.6126,172.2767,54.5448
71.31489,2.158185,2.050047,-0.816904,339.6126,172.2767,54.5448
71.31774,2.158185,2.050047,-0.816904,339.6126,172.2767,54.5448
71.32045,2.21547,2.050047,-0.780287,339.5603,172.6085,54.13705
71.32359,2.21547,2.050047,-0.780287,339.5603,172.6085,54.13705
71.3267,2.21547,2.050047,-0.780287,339.5603,172.6085,54.13705
71.32956,2.21547,2.050047,-0.780287,339.5603,172.6085,54.13705
71.33253,2.21547,2.050047,-0.780287,339.5603,172.6085,54.13705
71.3354,2.21547,2.050047,-0.780287,339.5603,172.6085,54.13705
71.33813,2.21547,2.050047,-0.780287,339.5603,172.6085,54.13705
71.34102,2.381891,2.050048,-0.702221,339.4476,173.9954,52.79767
71.34665,2.381891,2.050048,-0.702221,339.4476,173.9954,52.79767
71.34913,2.381891,2.050048,-0.702221,339.4476,173.9954,52.79767
71.35188,2.381891,2.050048,-0.702221,339.4476,173.9954,52.79767
71.35435,2.381891,2.050048,-0.702221,339.4476,173.9954,52.79767
71.3577,2.381891,2.050048,-0.702221,339.4476,173.9954,52.79767
71.36034,2.475876,2.050049,-0.66619,339.3278,175.1206,51.79875
71.36636,2.475876,2.050049,-0.66619,339.3278,175.1206,51.79875
71.36881,2.475876,2.050048,-0.66619,339.3278,175.1206,51.79875
71.37236,2.475876,2.050049,-0.66619,339.3278,175.1206,51.79875
71.37539,2.475876,2.050049,-0.66619,339.3278,175.1206,51.79875
71.37811,2.475876,2.050049,-0.66619,339.3278,175.1206,51.79875
71.38106,2.542093,2.050049,-0.639434,339.3589,176.3168,51.06577
71.38681,2.542093,2.050049,-0.639434,339.3589,176.3168,51.06577
71.39002,2.542093,2.050049,-0.639434,339.3589,176.3168,51.06577
71.39275,2.542093,2.050049,-0.639434,339.3589,176.3168,51.06577
71.39524,2.542093,2.050049,-0.639434,339.3589,176.3168,51.06577
71.39761,2.542093,2.050049,-0.639434,339.3589,176.3168,51.06577
71.40016,2.585102,2.05005,-0.61517,339.3744,177.365,50.43414
71.40628,2.585102,2.05005,-0.61517,339.3744,177.365,50.43414
71.40874,2.585102,2.050049,-0.61517,339.3744,177.365,50.43414
71.41156,2.585102,2.05005,-0.61517,339.3744,177.365,50.43414
71.41471,2.585102,2.05005,-0.61517,339.3744,177.365,50.43414
71.41727,2.585102,2.05005,-0.61517,339.3744,177.365,50.43414
71.42062,2.595689,2.05005,-0.596447,339.5023,177.7565,50.25307
71.42374,2.595689,2.05005,-0.596447,339.5023,177.7565,50.25307
71.42654,2.595689,2.05005,-0.596447,339.5023,177.7565,50.25307
71.42979,2.595689,2.05005,-0.596447,339.5023,177.7565,50.25307
71.43245,2.595689,2.05005,-0.596447,339.5023,177.7565,50.25307
71.43554,2.595689,2.05005,-0.596447,339.5023,177.7565,50.25307
71.43832,2.595689,2.05005,-0.596447,339.5023,177.7565,50.25307
71.44154,2.608679,2.05005,-0.555687,339.619,178.8725,49.80543
71.44749,2.608679,2.050049,-0.555687,339.619,178.8725,49.80543
71.45049,2.608679,2.05005,-0.555687,339.619,178.8725,49.80543
71.45525,2.608679,2.05005,-0.555687,339.619,178.8725,49.80543
71.45773,2.608679,2.05005,-0.555687,339.619,178.8725,49.80543
71.46022,2.607802,2.05005,-0.55321,339.5917,179.1857,49.66256
71.46371,2.607802,2.05005,-0.55321,339.5917,179.1857,49.66256
71.46676,2.607802,2.05005,-0.55321,339.5917,179.1857,49.66256
71.46928,2.607802,2.05005,-0.55321,339.5917,179.1857,49.66256
71.47199,2.607802,2.05005,-0.55321,339.5917,179.1857,49.66256
71.47486,2.607802,2.05005,-0.55321,339.5917,179.1857,49.66256
71.47758,2.607802,2.05005,-0.55321,339.5917,179.1857,49.66256
71.48093,2.606925,2.05005,-0.550733,339.504,179.6602,49.55353
71.48644,2.606925,2.05005,-0.550733,339.504,179.6602,49.55353
71.48925,2.606925,2.05005,-0.550733,339.504,179.6602,49.55353
71.49239,2.606925,2.05005,-0.550733,339.504,179.6602,49.55353
71.49605,2.606925,2.05005,-0.550733,339.504,179.6602,49.55353
71.49959,2.606925,2.05005,-0.550733,339.504,179.6602,49.55353
71.50218,2.606208,2.05005,-0.548705,339.3764,179.9057,49.4195
71.50621,2.606208,2.05005,-0.548705,339.3764,179.9057,49.4195
