time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
60.1034,1.997912,2.05005,-0.966597,338.6451,173.1226,54.19046
60.10605,1.997912,2.05005,-0.966597,338.6451,173.1226,54.19046
60.10855,1.997912,2.05005,-0.966597,338.6451,173.1226,54.19046
60.11095,1.997912,2.05005,-0.966597,338.6451,173.1226,54.19046
60.11408,1.997912,2.05005,-0.966597,338.6451,173.1226,54.19046
60.11658,1.997912,2.05005,-0.966597,338.6451,173.1226,54.19046
60.11898,1.997912,2.05005,-0.966597,338.6451,173.1226,54.19046
60.12139,2.004313,2.05005,-0.964951,338.6451,173.0755,54.2637
60.12573,2.004313,2.05005,-0.964951,338.6451,173.0755,54.2637
60.12814,2.004313,2.05005,-0.964951,338.6451,173.0755,54.2637
60.13106,2.004313,2.05005,-0.964951,338.6451,173.0755,54.2637
60.13341,2.004313,2.05005,-0.964951,338.6451,173.0755,54.2637
60.13565,2.004313,2.05005,-0.964951,338.6451,173.0755,54.2637
60.13786,2.004313,2.05005,-0.964951,338.6451,173.0755,54.2637
60.14017,2.010713,2.05005,-0.9633,338.6423,172.9501,54.35914
60.14285,2.010713,2.05005,-0.9633,338.6423,172.9501,54.35914
60.14613,2.010713,2.05005,-0.9633,338.6423,172.9501,54.35914
60.1484,2.010713,2.05005,-0.9633,338.6423,172.9501,54.35914
60.1509,2.010713,2.05005,-0.9633,338.6423,172.9501,54.35914
60.15305,2.010713,2.05005,-0.9633,338.6423,172.9501,54.35914
60.15532,2.010713,2.05005,-0.9633,338.6423,172.9501,54.35914
60.15772,2.010713,2.05005,-0.9633,338.6423,172.9501,54.35914
60.16049,2.032442,2.05005,-0.954961,338.595,172.8652,54.63214
60.16661,2.032442,2.05005,-0.95496,338.595,172.8652,54.63214
60.16839,2.032442,2.05005,-0.95496,338.595,172.8652,54.63214
60.17091,2.032442,2.05005,-0.95496,338.595,172.8652,54.63214
60.17345,2.032442,2.05005,-0.95496,338.595,172.8652,54.63214
60.17853,2.032442,2.05005,-0.95496,338.595,172.8652,54.63214
60.18098,2.050946,2.05005,-0.947404,338.5504,172.8822,54.88307
60.18657,2.050946,2.05005,-0.947404,338.5504,172.8822,54.88307
60.18862,2.050946,2.05005,-0.947404,338.5504,172.8822,54.88307
60.19127,2.050946,2.05005,-0.947404,338.5504,172.8822,54.88307
60.19359,2.050946,2.05005,-0.947404,338.5504,172.8822,54.88307
60.19588,2.050946,2.05005,-0.947404,338.5504,172.8822,54.88307
60.19833,2.050946,2.05005,-0.947404,338.5504,172.8822,54.88307
60.20094,2.077644,2.05005,-0.93221,338.6052,172.9262,55.18983
60.20745,2.077644,2.05005,-0.93221,338.6052,172.9262,55.18983
60.21063,2.077644,2.05005,-0.93221,338.6052,172.9262,55.18983
60.21284,2.077644,2.05005,-0.93221,338.6052,172.9262,55.18983
60.21542,2.077644,2.05005,-0.93221,338.6052,172.9262,55.18983
