time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
109.7819,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.7856,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.7885,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.7917,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.7953,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.7983,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8011,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8048,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8082,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8116,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8146,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8172,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8204,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8246,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8273,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8302,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8329,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8359,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8391,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.842,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8454,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8485,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8514,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8548,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8584,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8615,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8654,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8686,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8716,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8744,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8772,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8804,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8844,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8875,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8906,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8934,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.8967,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9036,0,1.244464,2.80571,318.0507,178.6637,282.6845
109.9201,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9257,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9287,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9319,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9343,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9369,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9406,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9441,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9471,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9501,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9526,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9557,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9583,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9615,0,1.244464,2.80571,318.0507,178.6637,282.6845
109.9655,0,1.244464,2.80571,318.0507,178.6637,282.6845
109.9684,0,1.244464,2.80571,318.0507,178.6637,282.6845
109.9711,0,1.244464,2.80571,318.0507,178.6637,282.6845
109.974,0,1.244464,2.80571,318.0507,178.6637,282.6845
109.9767,0,1.244464,2.80571,318.0507,178.6637,282.6845
109.98,0,1.244464,2.80571,318.0507,178.6637,282.6845
109.9825,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9863,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9895,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9926,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9962,0,1.244464,2.80571,317.9775,178.6655,282.6833
109.9989,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.002,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0059,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0087,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0117,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0143,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0172,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0203,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0245,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0279,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0306,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0331,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0358,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0386,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0419,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0449,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0475,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0503,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0528,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.056,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0587,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0613,0,1.244464,2.80571,317.9769,178.6212,282.6476
110.0646,0,1.244464,2.80571,317.9769,178.6212,282.6476
110.0677,0,1.244464,2.80571,317.9769,178.6212,282.6476
110.0711,0,1.244464,2.80571,317.9769,178.6212,282.6476
110.0751,0,1.244464,2.80571,317.9769,178.6212,282.6476
110.0777,0,1.244464,2.80571,317.9769,178.6212,282.6476
110.0804,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0839,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0866,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0897,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0923,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0951,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.0979,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.1005,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.1041,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.108,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.1116,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.1148,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.1177,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.1217,0,1.244464,2.80571,318.0507,178.6637,282.6845
110.1254,0,1.244464,2.80571,318.0507,178.6637,282.6845
110.1286,0,1.244464,2.80571,318.0507,178.6637,282.6845
110.1313,0,1.244464,2.80571,318.0507,178.6637,282.6845
110.1346,0,1.244464,2.80571,318.0507,178.6637,282.6845
110.1374,0,1.244464,2.80571,318.0507,178.6637,282.6845
110.1405,0,1.244464,2.80571,318.0507,178.6637,282.6845
110.1436,0,1.244464,2.80571,318.0507,178.6637,282.6845
110.1461,0,1.244464,2.80571,318.0507,178.6637,282.6845
110.1489,0,1.244464,2.80571,318.0507,178.6637,282.6845
110.1517,0,1.244464,2.80571,318.0507,178.6637,282.6845
110.1543,0,1.244464,2.80571,318.0507,178.6637,282.6845
110.1572,0,1.244464,2.80571,318.0507,178.6637,282.6845
110.1598,0,1.244464,2.80571,318.0507,178.6637,282.6845
110.1622,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.1662,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.1689,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.172,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.1749,0,1.244464,2.80571,317.9775,178.6655,282.6833
110.1777,0,1.244464,2.80571,317.9775,178.6655,282.6833
