time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
66.46221,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9216
66.46966,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9216
66.47257,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9216
66.47562,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9216
66.47888,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9216
66.48195,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9216
66.48549,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9216
66.48839,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9216
66.49167,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9216
66.49491,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9216
66.49785,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9216
66.50071,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9948
66.50446,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9948
66.51832,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9948
66.52272,-0.075582,2.05005,-1.537201,336.6247,205.0695,344.9905
66.52781,-0.075582,2.05005,-1.537201,336.6247,205.0695,344.9905
66.53068,-0.075582,2.05005,-1.537201,336.6247,205.0695,344.9905
66.53305,-0.075582,2.05005,-1.537201,336.6247,205.0695,344.9905
66.53544,-0.075582,2.05005,-1.537201,336.6247,205.0695,344.9905
66.53836,-0.075582,2.05005,-1.537201,336.6247,205.0695,344.9905
66.54179,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9216
66.54546,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9216
66.54843,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9216
66.55124,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9216
66.554,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9216
66.55727,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9216
66.56023,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9948
66.56356,-0.075582,2.05005,-1.537201,336.6973,205.0587,344.9948
