time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
122.2619,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.266,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.2687,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.272,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.2753,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.2782,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.282,-0.07515,2.05005,-1.48943,346.7795,214.0784,304.867
122.2863,-0.07515,2.05005,-1.48943,346.7795,214.0784,304.867
122.29,-0.07515,2.05005,-1.48943,346.7795,214.0784,304.867
122.2933,-0.07515,2.05005,-1.48943,346.7795,214.0784,304.867
122.2975,-0.07515,2.05005,-1.48943,346.7795,214.0784,304.867
122.3005,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.3045,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.3087,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.3127,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.3156,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.3187,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.3217,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.3253,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.329,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.3428,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.3476,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.3502,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.3531,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.3564,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.3605,-0.07515,2.05005,-1.48943,346.8644,214.1393,304.8501
122.3641,-0.07515,2.05005,-1.48943,346.8644,214.1393,304.8501
122.3669,-0.07515,2.05005,-1.48943,346.8644,214.1393,304.8501
122.3698,-0.07515,2.05005,-1.48943,346.8644,214.1393,304.8501
122.3737,-0.07515,2.05005,-1.48943,346.8644,214.1393,304.8501
122.3764,-0.07515,2.05005,-1.48943,346.8644,214.1393,304.8501
122.3791,-0.07515,2.05005,-1.48943,346.8644,214.1393,304.8501
122.3825,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.3862,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
122.3897,-0.07515,2.05005,-1.48943,346.8516,214.0653,304.87
