time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
21.8675,0.688342,1.25,-0.794143,0,0,0
21.87633,0.688342,1.25,-0.794143,0,0,0
21.88537,0.688342,1.25,-0.794143,0,0,0
21.89473,0.688342,1.25,-0.794143,0,0,0
21.90335,0.688342,1.25,-0.794143,0,0,0
21.91397,0.688342,1.25,-0.794143,0,0,0
21.9222,0.688342,1.25,-0.794143,0,0,0
21.93239,0.688342,1.25,-0.794143,0,0,0
21.94112,0.688342,1.25,-0.794143,0,0,0
21.9511,0.688342,1.25,-0.794143,0,0,0
21.96094,0.688342,1.25,-0.794143,0,0,0
21.97024,0.688342,1.25,-0.794143,0,0,0
21.97845,0.688342,1.25,-0.794143,0,0,0
21.98845,0.688342,1.25,-0.794143,0,0,0
21.99879,0.688342,1.25,-0.794143,0,0,0
22.008,0.688342,1.25,-0.794143,0,0,0
22.01763,0.688342,1.25,-0.794143,0,0,0
22.02583,0.688342,1.25,-0.794143,0,0,0
22.03553,0.688342,1.25,-0.794143,0,0,0
22.04403,0.688342,1.25,-0.794143,0,0,0
22.05459,0.688342,1.25,-0.794143,0,0,0
22.06391,0.688342,1.25,-0.794143,0,0,0
22.07298,0.688342,1.25,-0.794143,0,0,0
22.08246,0.688342,1.25,-0.794143,0,0,0
22.09217,0.688342,1.25,-0.794143,0,0,0
22.10076,0.688342,1.25,-0.794143,0,0,0
22.10985,0.688342,1.25,-0.794143,0,0,0
22.11953,0.688342,1.25,-0.794143,0,0,0
22.1372,0.688342,1.25,-0.794143,0,0,0
22.14822,0.688342,1.25,-0.794143,0,0,0
22.15436,0.688342,1.25,-0.794143,0,0,0
22.16271,0.688342,1.25,-0.794143,0,0,0
22.16882,0.688342,1.25,-0.794143,0,0,0
22.17797,0.688342,1.25,-0.794143,0,0,0
22.18792,0.688342,1.25,-0.794143,0,0,0
22.19737,0.688342,1.25,-0.794143,0,0,0
22.20589,0.688342,1.25,-0.794143,0,0,0
22.21577,0.688342,1.25,-0.794143,0,0,0
22.22565,0.688342,1.25,-0.794143,0,0,0
22.235,0.688342,1.25,-0.794143,0,0,0
22.24469,0.688342,1.25,-0.794143,0,0,0
22.25499,0.688342,1.25,-0.794143,0,0,0
22.26426,0.688342,1.25,-0.794143,0,0,0
22.27419,0.688342,1.25,-0.794143,0,0,0
22.28306,0.688342,1.25,-0.794143,0,0,0
22.29321,0.688342,1.25,-0.794143,0,0,0
22.30174,0.688342,1.25,-0.794143,0,0,0
22.31059,0.688342,1.25,-0.794143,0,0,0
22.32034,0.688342,1.25,-0.794143,0,0,0
22.3305,0.688342,1.25,-0.794143,0,0,0
22.3392,0.688342,1.25,-0.794143,0,0,0
22.34845,0.688342,1.25,-0.794143,0,0,0
22.35817,0.688342,1.25,-0.794143,0,0,0
22.3674,0.688342,1.25,-0.794143,0,0,0
22.37616,0.688342,1.25,-0.794143,0,0,0
22.38616,0.688342,1.25,-0.794143,0,0,0
22.39557,0.688342,1.25,-0.794143,0,0,0
22.40446,0.688342,1.25,-0.794143,0,0,0
22.4138,0.688342,1.25,-0.794143,0,0,0
22.4223,0.688342,1.25,-0.794143,0,0,0
22.43213,0.688342,1.25,-0.794143,0,0,0
22.44149,0.688342,1.25,-0.794143,0,0,0
22.45173,0.688342,1.25,-0.794143,0,0,0
22.46155,0.688342,1.25,-0.794143,0,0,0
22.47082,0.688342,1.25,-0.794143,0,0,0
22.4804,0.688342,1.25,-0.794143,0,0,0
22.49079,0.688342,1.25,-0.794143,0,0,0
22.49867,0.688342,1.25,-0.794143,0,0,0
22.50822,0.688342,1.25,-0.794143,0,0,0
22.51757,0.688342,1.25,-0.794143,0,0,0
22.52556,0.688342,1.25,-0.794143,0,0,0
22.53594,0.688342,1.25,-0.794143,0,0,0
22.54554,0.688342,1.25,-0.794143,0,0,0
22.55449,0.688342,1.25,-0.794143,0,0,0
22.56347,0.688342,1.25,-0.794143,0,0,0
22.57286,0.688342,1.25,-0.794143,0,0,0
22.58245,0.688342,1.25,-0.794143,0,0,0
22.59144,0.688342,1.25,-0.794143,0,0,0
22.60054,0.688342,1.25,-0.794143,0,0,0
22.61023,0.688342,1.25,-0.794143,0,0,0
22.61992,0.688342,1.25,-0.794143,0,0,0
22.63045,0.688342,1.25,-0.794143,0,0,0
22.64092,0.688342,1.25,-0.794143,0,0,0
22.65022,0.688342,1.25,-0.794143,0,0,0
22.65814,0.688342,1.25,-0.794143,0,0,0
22.66748,0.688342,1.25,-0.794143,0,0,0
22.67734,0.688342,1.25,-0.794143,0,0,0
22.68606,0.688342,1.25,-0.794143,0,0,0
22.69529,0.688342,1.25,-0.794143,0,0,0
22.7046,0.688342,1.25,-0.794143,0,0,0
22.71744,0.688342,1.25,-0.794143,0,0,0
22.72704,0.688342,1.25,-0.794143,0,0,0
22.73329,0.688342,1.25,-0.794143,0,0,0
22.74268,0.688342,1.25,-0.794143,0,0,0
22.75148,0.688342,1.25,-0.794143,0,0,0
22.76157,0.688342,1.25,-0.794143,0,0,0
22.7709,0.688342,1.25,-0.794143,0,0,0
22.78111,0.688342,1.25,-0.794143,0,0,0
22.79149,0.688342,1.25,-0.794143,0,0,0
22.80001,0.688342,1.25,-0.794143,0,0,0
22.80963,0.688342,1.25,-0.794143,0,0,0
22.81876,0.688342,1.25,-0.794143,0,0,0
22.82688,0.688342,1.25,-0.794143,0,0,0
22.83663,0.688342,1.25,-0.794143,0,0,0
22.846,0.688342,1.25,-0.794143,0,0,0
22.85464,0.688342,1.25,-0.794143,0,0,0
22.86431,0.688342,1.25,-0.794143,0,0,0
22.87279,0.688342,1.25,-0.794143,0,0,0
22.88178,0.688342,1.25,-0.794143,0,0,0
22.89175,0.688342,1.25,-0.794143,0,0,0
