time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
17.26893,-0.016392,1.10005,-1.555189,331.1759,184.2113,295.1127
17.28574,-0.016415,1.10005,-1.566415,331.0827,184.215,294.9586
17.29505,-0.016415,1.10005,-1.566415,331.0827,184.215,294.9586
17.30024,-0.016415,1.10005,-1.566415,331.0839,184.2955,294.9398
17.30782,-0.016415,1.10005,-1.566415,331.0839,184.2955,294.9398
17.31741,-0.016415,1.10005,-1.566415,331.0839,184.2955,294.9398
17.32665,-0.016422,1.10005,-1.569696,331.0594,184.2159,294.8835
17.33591,-0.016422,1.10005,-1.569696,331.0594,184.2159,294.8835
17.3446,-0.016423,1.10005,-1.570329,331.1339,184.295,294.7921
17.35425,-0.016423,1.10005,-1.570329,331.1339,184.295,294.7921
17.36415,-0.016423,1.10005,-1.570329,331.2059,184.2131,294.8116
17.37331,-0.016423,1.10005,-1.570329,331.2059,184.2131,294.8116
17.3822,-0.016424,1.10005,-1.570961,331.2059,184.2131,294.665
17.39155,-0.016424,1.10005,-1.570961,331.2059,184.2131,294.665
17.40067,-0.016424,1.10005,-1.570961,331.1339,184.295,294.6456
17.41134,-0.016424,1.10005,-1.570961,331.1339,184.295,294.6456
17.41999,-0.016424,1.10005,-1.570961,331.1339,184.295,294.6456
17.42959,-0.016424,1.10005,-1.570961,331.2071,184.2936,294.573
17.43904,-0.016424,1.10005,-1.570961,331.2071,184.2936,294.573
17.44879,-0.016473,1.10005,-1.594774,331.0941,184.2996,294.4849
17.45931,-0.016473,1.10005,-1.594774,331.0941,184.2996,294.4849
17.46774,-0.016496,1.10005,-1.605982,330.9789,184.3849,294.3827
17.47866,-0.016496,1.10005,-1.605982,330.9789,184.3849,294.3827
17.48658,-0.016513,1.10005,-1.613912,330.9103,184.4685,294.2841
17.49724,-0.016513,1.10005,-1.613912,330.9103,184.4685,294.2841
17.50586,-0.016529,1.10005,-1.621839,330.915,184.5506,294.1861
17.51532,-0.016529,1.10005,-1.621839,330.915,184.5506,294.1861
17.5242,-0.016534,1.10005,-1.624481,330.9637,184.4694,294.2043
17.53414,-0.016534,1.10005,-1.624481,330.9637,184.4694,294.2043
17.54329,-0.016533,1.10005,-1.62385,331.1114,184.5469,294.113
17.55293,-0.016533,1.10005,-1.62385,331.1114,184.5469,294.113
17.56062,-0.016529,1.10005,-1.621952,331.2579,184.5438,294.1878
17.57139,-0.016529,1.10005,-1.621952,331.2579,184.5438,294.1878
17.58095,-0.016513,1.10005,-1.614198,331.3557,184.6218,294.098
17.59039,-0.016513,1.10005,-1.614198,331.3557,184.6218,294.098
17.59986,-0.016513,1.10005,-1.614198,331.3557,184.6218,294.098
17.60815,-0.016466,1.10005,-1.591191,331.6439,184.5337,294.1257
17.61853,-0.016466,1.10005,-1.591191,331.6439,184.5337,294.1257
17.62648,-0.016448,1.10005,-1.582416,331.8649,184.6094,294.0354
17.6373,-0.016448,1.10005,-1.582416,331.8649,184.6094,294.0354
17.64696,-0.016431,1.10005,-1.574155,331.9382,184.6078,294.0362
17.65533,-0.016431,1.10005,-1.574155,331.9382,184.6078,294.0362
17.66428,-0.016421,1.10005,-1.569265,332.0114,184.6063,294.0369
17.67399,-0.016421,1.10005,-1.569265,332.0114,184.6063,294.0369
17.6832,-0.016413,1.10005,-1.565329,332.11,184.5249,294.1267
17.69277,-0.016413,1.10005,-1.565329,332.11,184.5249,294.1267
17.70122,-0.016407,1.10005,-1.56239,332.1367,184.5252,294.1234
17.71151,-0.016407,1.10005,-1.56239,332.1367,184.5252,294.1234
17.72046,-0.016403,1.10005,-1.560703,332.1168,184.5275,294.2625
17.73123,-0.016403,1.10005,-1.560703,332.1168,184.5275,294.2625
17.73996,-0.016403,1.10005,-1.560703,332.1168,184.5275,294.2625
17.74928,-0.019686,1.100049,-1.561465,332.0983,184.6336,294.6017
17.75898,-0.019686,1.100049,-1.561465,332.0983,184.6336,294.6017
17.76847,-0.019691,1.100049,-1.563695,331.9785,184.6371,294.7433
17.77814,-0.019691,1.100049,-1.563695,331.9785,184.6371,294.7433
17.78717,-0.022966,1.100049,-1.561389,331.9066,184.7427,294.9426
17.7978,-0.022966,1.100049,-1.561388,331.9066,184.7427,294.9426
17.80684,-0.029523,1.100034,-1.55983,331.8334,184.7915,295.0151
17.81576,-0.029523,1.100034,-1.55983,331.8334,184.7915,295.0151
17.82457,-0.032796,1.102097,-1.558275,331.8334,184.815,295.0884
17.83514,-0.032796,1.102097,-1.558275,331.8334,184.815,295.0884
17.84245,-0.036066,1.109921,-1.555941,331.6869,184.8418,295.2333
17.85305,-0.036066,1.109921,-1.555941,331.6869,184.8418,295.2333
17.86328,-0.042615,1.115137,-1.554356,331.6883,184.9694,295.3601
17.87245,-0.042615,1.115137,-1.554356,331.6883,184.9694,295.3601
17.88198,-0.042615,1.115137,-1.554356,331.6855,184.8085,295.4727
17.89141,-0.042615,1.115137,-1.554356,331.6855,184.8085,295.4727
17.9,-0.042615,1.115137,-1.554356,331.6855,184.8085,295.4727
17.90828,-0.042615,1.115137,-1.554357,331.6869,184.8889,295.5263
17.91765,-0.042615,1.115137,-1.554356,331.6869,184.8889,295.5263
17.92696,-0.042623,1.109921,-1.555909,331.7602,184.8873,295.6003
17.93731,-0.042623,1.109921,-1.555909,331.7602,184.8873,295.6003
17.94607,-0.042639,1.100048,-1.559,331.9798,184.8824,295.6026
17.95635,-0.042639,1.100048,-1.559,331.9798,184.8824,295.6026
17.96537,-0.042652,1.100048,-1.561308,332.0517,184.8005,295.6963
17.97463,-0.042652,1.100048,-1.561308,332.0517,184.8005,295.6963
17.98365,-0.042676,1.100049,-1.565894,332.1995,184.8776,295.6782
17.99404,-0.042676,1.100049,-1.565894,332.1995,184.8776,295.6782
18.0031,-0.039392,1.10005,-1.56555,332.3693,184.8498,295.6817
18.01345,-0.039392,1.10005,-1.56555,332.3693,184.8498,295.6817
18.02213,-0.039369,1.10005,-1.561028,332.5637,184.9248,295.668
18.03196,-0.039369,1.10005,-1.561028,332.5637,184.9248,295.668
18.04188,-0.039343,1.10005,-1.555747,332.7567,184.9196,295.6737
18.05067,-0.039343,1.10005,-1.555747,332.7567,184.9196,295.6737
18.05985,-0.039343,1.10005,-1.555747,332.7567,184.9196,295.6737
18.06934,-0.035976,1.100049,-1.536142,333.0674,184.966,295.671
18.07859,-0.035976,1.100049,-1.536142,333.0674,184.966,295.671
18.08751,-0.035872,1.100049,-1.513101,333.3747,185.0344,295.6744
18.09756,-0.035872,1.100049,-1.513101,333.3747,185.0344,295.6744
18.10703,-0.035714,1.100048,-1.478304,333.7004,185.0209,295.7048
18.11715,-0.035714,1.100048,-1.478304,333.7004,185.0209,295.7048
18.1252,-0.035634,1.100049,-1.460509,333.8401,185.0152,295.7177
18.14432,-0.03542,1.100048,-1.413101,334.137,185.0793,295.74
18.15109,-0.03542,1.100048,-1.413101,334.137,185.0793,295.74
18.15524,-0.03542,1.100048,-1.413101,334.137,185.0793,295.74
18.16531,-0.035169,1.100048,-1.357613,334.3571,185.1433,295.7688
18.17426,-0.035169,1.100048,-1.357613,334.3571,185.1433,295.7688
18.18353,-0.034902,1.100049,-1.298597,334.7445,185.0459,295.8338
18.19355,-0.034902,1.100049,-1.298597,334.7445,185.0459,295.8338
18.20262,-0.037775,1.100049,-1.237972,334.8413,185.1346,295.7917
18.21261,-0.037775,1.100049,-1.237971,334.8413,185.1346,295.7917
18.22228,-0.040652,1.100049,-1.187194,334.8451,185.2265,295.8154
18.23746,-0.040652,1.100049,-1.187194,334.8451,185.2265,295.8154
18.25357,-0.05899,1.100049,-1.132825,334.8476,185.334,295.7809
18.2725,-0.07737,1.100049,-1.108554,334.8116,185.5714,295.7165
18.28007,-0.089717,1.10005,-1.105737,334.7616,185.6658,295.645
18.28934,-0.089717,1.10005,-1.105737,334.7616,185.6658,295.645
18.29583,-0.089717,1.10005,-1.105737,334.7616,185.6658,295.645
18.30083,-0.117086,1.100049,-1.075136,334.7012,185.8731,295.4456
18.31373,-0.117086,1.100049,-1.075136,334.7012,185.8731,295.4456
18.32403,-0.147442,1.100049,-1.05166,334.6187,186.159,295.2313
18.33433,-0.147442,1.100049,-1.05166,334.6187,186.159,295.2313
18.34447,-0.18341,1.100049,-1.01493,334.6038,186.357,294.976
18.35708,-0.18341,1.100049,-1.01493,334.6038,186.357,294.976
18.36772,-0.230831,1.100049,-0.966426,334.6821,186.6455,294.5822
18.37835,-0.230831,1.100049,-0.966426,334.6821,186.6455,294.5822
18.38942,-0.266069,1.100049,-0.932208,334.7398,186.7653,294.4105
18.40197,-0.283578,1.100049,-0.915401,334.7553,186.8485,294.3625
18.41211,-0.283578,1.100049,-0.915401,334.7553,186.8485,294.3625
18.42288,-0.321319,1.100049,-0.880766,334.7176,187.048,294.175
18.43739,-0.321319,1.100049,-0.880766,334.7176,187.048,294.175
18.44714,-0.376018,1.100049,-0.833495,334.597,187.1015,294.0391
18.45698,-0.376018,1.100049,-0.833495,334.597,187.1015,294.0391
18.4682,-0.416315,1.100049,-0.806242,334.511,187.1192,294.0216
18.4812,-0.43921,1.100049,-0.790625,334.456,187.0752,294.0578
18.49086,-0.43921,1.100049,-0.790625,334.456,187.0752,294.0578
18.50071,-0.488204,1.100049,-0.767035,334.42,187.0875,293.9719
18.51278,-0.488204,1.100049,-0.767035,334.42,187.0875,293.9719
18.52619,-0.567989,1.100049,-0.724459,334.3291,186.8977,294.0173
18.53572,-0.567989,1.100049,-0.724459,334.3291,186.8977,294.0173
18.54582,-0.621889,1.100049,-0.698289,334.3169,186.7288,294.1718
18.55799,-0.621889,1.100049,-0.698289,334.3169,186.7288,294.1718
18.5697,-0.671989,1.100049,-0.666604,334.3055,186.4848,294.1839
18.58029,-0.697067,1.100049,-0.652559,334.275,186.2368,294.2375
18.59038,-0.697067,1.100049,-0.652559,334.275,186.2368,294.2375
18.60505,-0.773089,1.100049,-0.595707,334.3056,185.8023,294.354
18.61425,-0.773089,1.100049,-0.595707,334.3056,185.8023,294.354
18.62333,-0.79977,1.100049,-0.573662,334.3463,185.6572,294.3911
18.6346,-0.79977,1.100049,-0.573662,334.3463,185.6572,294.3911
18.64628,-0.879041,1.100049,-0.508828,334.4987,185.3784,294.4763
