time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.46369,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.46909,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.47411,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.47885,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.48346,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.48828,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.49399,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.49846,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.50322,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.50855,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.5148,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.51949,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.52516,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.53123,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.53566,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.54106,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.54625,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.55044,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.55529,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.56064,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.56515,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.57121,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.58571,0,1.244464,2.80571,335.6388,180.1077,210.2024
24.59394,0,1.244464,2.80571,335.6388,180.1077,210.2024
24.60541,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.61086,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.61516,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.61986,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.62543,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.63173,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.63612,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.64087,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.64598,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.65032,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.65478,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.65956,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.6645,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.67117,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.67574,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.68039,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.68531,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.68992,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.69551,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.6999,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.70448,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.71224,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.71672,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.72162,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.72781,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.73219,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.73659,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.74278,0,1.244465,2.80571,335.5656,180.0514,210.1733
24.74744,0,1.244464,2.80571,335.5656,180.0514,210.1733
24.7527,0,1.244464,2.80571,335.5656,180.0514,210.1733
24.75837,0,1.244464,2.80571,335.5656,180.0514,210.1733
24.76292,0,1.244464,2.80571,335.6389,179.9952,210.1441
24.7677,0,1.244464,2.80571,335.6389,179.9952,210.1441
24.77254,0,1.244464,2.80571,335.6389,179.9952,210.1441
24.77733,0,1.244464,2.80571,335.6389,179.9952,210.1441
24.78196,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.78686,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.79172,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.79618,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.80072,0,1.244464,2.80571,335.6389,179.9952,210.1441
24.80599,0,1.244464,2.80571,335.6389,179.9952,210.1441
24.81104,0,1.244464,2.80571,335.6389,179.9952,210.1441
24.81547,0,1.244464,2.80571,335.6389,179.9952,210.1441
24.82074,0,1.244464,2.80571,335.5656,180.0514,210.1733
24.82559,0,1.244464,2.80571,335.5656,180.0514,210.1733
24.82992,0,1.244464,2.80571,335.5656,180.0514,210.1733
24.83472,0,1.244464,2.80571,335.5656,180.0514,210.1733
24.8391,0,1.244464,2.80571,335.5656,180.0514,210.1733
24.84424,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.84914,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.8537,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.85849,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.86288,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.86847,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.87375,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.8786,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.88274,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.88762,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.89218,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.89755,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.90211,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.90697,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.91298,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.91748,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.92205,0,1.244465,2.80571,335.6389,180.0515,210.1732
24.92805,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.93266,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.93702,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.94226,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.94682,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.95135,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.9563,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.96109,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.96566,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.97108,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.97625,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.98072,0,1.244464,2.80571,335.6389,180.0515,210.1732
24.98531,0,1.244464,2.80571,335.6389,180.0515,210.1732
