time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
18.94791,-3.450243,2.05005,0.025233,305.9321,141.9568,96.55576
18.95347,-3.450243,2.05005,0.025233,305.9321,141.9568,96.55576
18.95883,-3.450243,2.05005,0.025233,305.9321,141.9568,96.55576
18.96319,-3.451442,2.05005,0.022873,305.9222,141.9276,96.59179
18.9685,-3.451442,2.05005,0.022873,305.9222,141.9276,96.59179
18.97318,-3.451442,2.05005,0.022873,305.9222,141.9276,96.59179
18.97835,-3.451442,2.05005,0.022873,305.9222,141.9276,96.59179
18.98243,-3.451442,2.05005,0.022873,305.9222,141.9276,96.59179
18.98779,-3.451442,2.05005,0.022873,305.9222,141.9276,96.59179
18.99254,-3.451442,2.05005,0.022873,305.9222,141.9276,96.59179
18.99702,-3.451442,2.05005,0.022873,305.9222,141.9276,96.59179
19.00223,-3.451442,2.05005,0.022873,305.9222,141.9276,96.59179
19.00729,-3.451442,2.05005,0.022873,305.9222,141.9276,96.59179
19.01214,-3.451442,2.05005,0.022873,305.9222,141.9276,96.59179
19.01662,-3.451442,2.05005,0.022873,305.9222,141.9276,96.59179
19.02096,-3.451442,2.05005,0.022873,305.9222,141.9276,96.59179
19.02637,-3.451442,2.05005,0.022873,305.9222,141.9276,96.59179
19.0311,-3.451442,2.05005,0.022873,305.9222,141.9276,96.59179
19.03558,-3.451442,2.05005,0.022873,305.9222,141.9276,96.59179
19.04077,-3.451442,2.05005,0.022873,305.9921,141.9651,96.56151
19.04771,-3.451442,2.05005,0.022873,305.9921,141.9651,96.56151
19.05185,-3.451442,2.05005,0.022873,305.9921,141.9651,96.56151
19.05668,-3.451442,2.05005,0.022873,305.9921,141.9651,96.56151
19.06321,-3.451442,2.05005,0.022873,305.9222,141.9276,96.66505
19.0692,-3.451442,2.05005,0.022873,305.9222,141.9276,96.66505
19.08422,-3.451442,2.05005,0.022873,306.007,141.8841,96.57337
19.09048,-3.451442,2.05005,0.022873,306.007,141.8841,96.57337
19.09676,-3.451442,2.05005,0.022873,306.007,141.8841,96.57337
19.10127,-3.451931,2.05005,0.021909,305.9921,141.9651,96.56151
19.10592,-3.451931,2.05005,0.021909,305.9921,141.9651,96.56151
19.11083,-3.451931,2.05005,0.021909,305.9921,141.9651,96.56151
19.11504,-3.451931,2.05005,0.021909,305.9921,141.9651,96.56151
19.11974,-3.451931,2.05005,0.021909,305.9921,141.9651,96.56151
19.12513,-3.451931,2.05005,0.021909,305.9372,141.8466,96.60368
19.13105,-3.451931,2.05005,0.021909,305.9372,141.8466,96.60368
19.13539,-3.451931,2.05005,0.021909,305.9372,141.8466,96.60368
19.14024,-3.451932,2.05005,0.021909,305.9522,141.7657,96.61552
19.14526,-3.451931,2.05005,0.021909,305.9522,141.7657,96.61552
19.14984,-3.451931,2.05005,0.021909,305.9522,141.7657,96.61552
19.15449,-3.451931,2.05005,0.021909,305.9522,141.7657,96.61552
19.15916,-3.451931,2.05005,0.021909,305.9522,141.7657,96.61552
19.16381,-3.449137,2.05005,0.02049,306.022,141.7796,96.5852
19.16849,-3.449137,2.05005,0.02049,306.022,141.7796,96.5852
19.17353,-3.449137,2.05005,0.02049,306.022,141.7796,96.5852
19.17854,-3.449137,2.05005,0.02049,306.022,141.7796,96.5852
19.18318,-3.446342,2.05005,0.019072,305.9521,141.7186,96.61552
19.18889,-3.446342,2.05005,0.019072,305.9521,141.7186,96.61552
19.19388,-3.446342,2.05005,0.019072,305.9521,141.7186,96.61552
19.19855,-3.446342,2.05005,0.019072,305.9521,141.7186,96.61552
19.20342,-3.433962,2.05005,0.015776,305.9769,141.5962,96.59122
19.20848,-3.433962,2.05005,0.015776,305.9769,141.5962,96.59122
19.21287,-3.433962,2.05005,0.015776,305.9769,141.5962,96.59122
19.21778,-3.433962,2.05005,0.015776,305.9769,141.5962,96.59122
19.22242,-3.413183,2.05005,0.008286,306.0016,141.3796,96.56686
