time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
8.284269,-3.458483,2.05005,0.036657,318.7007,147.4052,88.01968
8.296485,-3.458483,2.05005,0.036657,318.7007,147.4052,88.01968
8.304261,-3.458483,2.05005,0.036657,318.6862,147.4839,88.00837
8.312737,-3.458483,2.05005,0.036657,318.6862,147.4839,88.00837
8.319415,-3.458483,2.05005,0.036657,318.6862,147.4839,88.00837
8.326522,-3.458483,2.05005,0.036657,318.7007,147.4052,88.09293
8.33389,-3.458483,2.05005,0.036657,318.7007,147.4052,88.09293
8.340154,-3.458483,2.05005,0.036657,318.6862,147.4839,88.08161
8.347724,-3.458483,2.05005,0.036657,318.6862,147.4839,88.08161
8.353805,-3.458483,2.05005,0.036657,318.6862,147.4839,88.08161
8.360856,-3.458988,2.05005,0.035667,318.7007,147.4052,88.09293
8.368249,-3.458988,2.05005,0.035667,318.7007,147.4052,88.09293
8.374827,-3.458987,2.05005,0.035667,318.7007,147.4052,88.09293
8.38183,-3.459492,2.05005,0.034678,318.7007,147.4052,88.09293
8.388589,-3.459492,2.05005,0.034678,318.7007,147.4052,88.09293
8.394873,-3.459492,2.05005,0.034678,318.7007,147.4052,88.09293
8.400521,-3.459996,2.05005,0.033689,318.7007,147.4052,88.16617
8.418395,-3.459996,2.05005,0.033689,318.7007,147.4052,88.16617
8.4255,-3.4605,2.05005,0.032702,318.7007,147.4052,88.16617
8.434722,-3.4605,2.05005,0.032702,318.7007,147.4052,88.16617
8.440929,-3.461003,2.05005,0.031715,318.6862,147.4839,88.15486
8.448157,-3.461003,2.05005,0.031715,318.6862,147.4839,88.15486
8.454416,-3.461003,2.05005,0.031715,318.6862,147.4839,88.15486
8.461359,-3.461003,2.05005,0.031715,318.7007,147.4052,88.16617
8.46836,-3.461003,2.05005,0.031715,318.7007,147.4052,88.16617
8.474752,-3.461003,2.05005,0.031715,318.7007,147.4052,88.16617
8.482631,-3.461506,2.05005,0.03073,318.6862,147.4839,88.15486
8.490307,-3.461506,2.05005,0.03073,318.6862,147.4839,88.15486
8.498466,-3.461506,2.05005,0.03073,318.6862,147.4839,88.15486
8.504924,-3.462008,2.05005,0.029745,318.6862,147.4839,88.15486
8.513721,-3.462008,2.05005,0.029745,318.6862,147.4839,88.15486
8.519713,-3.462008,2.05005,0.029745,318.6862,147.4839,88.15486
8.525324,-3.46251,2.05005,0.028761,318.7007,147.4052,88.16617
8.532981,-3.46251,2.05005,0.028761,318.7007,147.4052,88.16617
8.538268,-3.46251,2.05005,0.028761,318.7007,147.4052,88.16617
8.545282,-3.459718,2.05005,0.027338,318.6862,147.4604,88.22811
8.552407,-3.459718,2.05005,0.027338,318.6862,147.4604,88.22811
8.558359,-3.459718,2.05005,0.027338,318.6862,147.4604,88.22811
8.564548,-3.459718,2.05005,0.027338,318.6862,147.4604,88.22811
8.569535,-3.459718,2.05005,0.027338,318.6862,147.4604,88.22811
8.575136,-3.459718,2.05005,0.027338,318.6862,147.4604,88.22811
8.580614,-3.459718,2.05005,0.027338,318.7007,147.3816,88.31266
8.585283,-3.459718,2.05005,0.027338,318.7007,147.3816,88.31266
8.589949,-3.459718,2.05005,0.027338,318.7007,147.3816,88.31266
8.594858,-3.459718,2.05005,0.027338,318.7007,147.3816,88.31266
8.599261,-3.459718,2.05005,0.027338,318.7007,147.3816,88.31266
8.608756,-3.459718,2.05005,0.027338,318.6151,147.4372,88.38992
8.614397,-3.459718,2.05005,0.027338,318.6151,147.4372,88.38992
8.618846,-3.459718,2.05005,0.027338,318.6151,147.4372,88.38992
8.623702,-3.459718,2.05005,0.027338,318.6151,147.4372,88.46316
8.629995,-3.459718,2.05005,0.027338,318.6151,147.4372,88.46316
8.634498,-3.459718,2.05005,0.027338,318.6151,147.4372,88.46316
8.639681,-3.459718,2.05005,0.027338,318.6151,147.4372,88.46316
8.646238,-3.459718,2.05005,0.027338,318.6151,147.4372,88.46316
