time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
6.44203,-0.013743,2.05005,-1.538174,316.2578,180.4528,269.277
6.450926,-0.013743,2.05005,-1.538174,316.2578,180.4528,269.277
6.456281,-0.013743,2.05005,-1.538174,316.2578,180.4528,269.277
6.459617,-0.013743,2.05005,-1.538174,316.2578,180.4528,269.277
6.463356,-0.013746,2.05005,-1.540052,316.2576,180.2697,269.4141
6.467184,-0.013746,2.05005,-1.540052,316.2576,180.2697,269.4141
6.469892,-0.013746,2.05005,-1.540052,316.2576,180.2697,269.4141
6.472827,-0.013746,2.05005,-1.540052,316.2576,180.2697,269.4141
6.476473,-0.013746,2.05005,-1.540052,316.2576,180.2697,269.4141
6.480094,-0.013748,2.05005,-1.54099,316.2576,180.1781,269.446
6.483844,-0.013748,2.05005,-1.54099,316.2576,180.1781,269.446
6.486942,-0.013748,2.05005,-1.54099,316.2576,180.1781,269.446
6.490526,-0.013748,2.05005,-1.54099,316.2576,180.1781,269.446
6.493611,-0.013748,2.05005,-1.54099,316.2576,180.1781,269.446
6.496933,-0.013748,2.05005,-1.54099,316.2576,180.1781,269.446
6.499814,-0.013748,2.05005,-1.54099,316.2576,180.1781,269.446
6.502694,-0.013745,2.05005,-1.539348,316.2077,180.1781,269.446
6.506424,-0.013745,2.05005,-1.539348,316.2077,180.1781,269.446
6.509689,-0.013745,2.05005,-1.539348,316.2077,180.1781,269.446
6.513038,-0.013745,2.05005,-1.539348,316.2077,180.1781,269.446
6.516073,-0.013745,2.05005,-1.539348,316.2077,180.1781,269.446
6.519028,-0.013745,2.05005,-1.539348,316.2077,180.1781,269.446
6.522386,-0.013745,2.05005,-1.539348,316.2077,180.0865,269.5511
6.525935,-0.013745,2.05005,-1.539348,316.2077,180.0865,269.5511
6.528975,-0.013745,2.05005,-1.539348,316.2077,180.0865,269.5511
6.532125,-0.013745,2.05005,-1.539348,316.2077,180.0865,269.5511
6.535192,-0.013745,2.05005,-1.539348,316.2077,180.0865,269.5511
6.539105,-0.013745,2.05005,-1.539348,316.2077,180.0865,269.5511
6.543523,-0.013743,2.05005,-1.537704,316.1578,179.9948,269.583
6.548444,-0.013743,2.05005,-1.537704,316.1578,179.9948,269.583
6.551385,-0.013743,2.05005,-1.537704,316.1578,179.9948,269.583
6.554666,-0.013743,2.05005,-1.537704,316.1578,179.9948,269.583
6.557599,-0.013743,2.05005,-1.537704,316.1578,179.9948,269.583
6.563757,-0.013736,2.05005,-1.533479,316.1812,179.9033,269.6148
6.566568,-0.013736,2.05005,-1.533479,316.1812,179.9033,269.6148
6.569504,-0.013736,2.05005,-1.533479,316.1812,179.9033,269.6148
6.5721,-0.013736,2.05005,-1.533479,316.1812,179.9033,269.6148
6.574907,-0.013736,2.05005,-1.533479,316.1812,179.9033,269.6148
6.577583,-0.013736,2.05005,-1.533479,316.1812,179.9033,269.6148
6.580699,-0.013731,2.05005,-1.530899,316.2279,179.9034,269.6146
6.585228,-0.013731,2.05005,-1.530899,316.2279,179.9034,269.6146
6.588287,-0.013731,2.05005,-1.530899,316.2279,179.9034,269.6146
6.591154,-0.013731,2.05005,-1.530899,316.2279,179.9034,269.6146
6.593709,-0.013731,2.05005,-1.530899,316.2279,179.9034,269.6146
6.596973,-0.013731,2.05005,-1.530899,316.2279,179.9034,269.6146
6.600072,-0.010295,2.05005,-1.528323,316.1779,179.9714,269.5828
6.60439,-0.010295,2.05005,-1.528324,316.1779,179.9714,269.5828
6.607376,-0.010295,2.05005,-1.528323,316.1779,179.9714,269.5828
6.610377,-0.010295,2.05005,-1.528323,316.1779,179.9714,269.5828
6.613968,-0.010295,2.05005,-1.528323,316.1779,179.9714,269.5828
6.616879,-0.010295,2.05005,-1.528323,316.1779,179.9714,269.5828
6.619339,-0.010295,2.05005,-1.528323,316.1779,179.9714,269.5828
6.621977,-0.003431,2.05005,-1.525748,316.1281,179.9242,269.5828
6.62563,-0.003431,2.05005,-1.525748,316.1281,179.9242,269.5828
6.628574,-0.003431,2.05005,-1.525748,316.1281,179.9242,269.5828
6.632363,-0.003431,2.05005,-1.525748,316.1281,179.9242,269.5828
6.635634,-0.003431,2.05005,-1.525748,316.1281,179.9242,269.5828
6.638166,-0.003431,2.05005,-1.525748,316.1281,179.9242,269.5828
6.640979,0,2.05005,-1.520586,316.1514,179.9007,269.5828
6.645189,0,2.05005,-1.520586,316.1514,179.9007,269.5828
6.647908,0,2.05005,-1.520586,316.1514,179.9007,269.5828
6.65051,0,2.05005,-1.520586,316.1514,179.9007,269.5828
6.653288,0,2.05005,-1.520586,316.1514,179.9007,269.5828
6.655986,0,2.05005,-1.520586,316.1514,179.9007,269.5828
6.658483,0,2.05005,-1.520586,316.1514,179.9007,269.5828
6.661524,0,2.05005,-1.520586,316.1015,179.9922,269.5511
6.665672,0,2.05005,-1.520586,316.1015,179.9922,269.5511
6.6684,0,2.05005,-1.520586,316.1015,179.9922,269.5511
6.670977,0,2.05005,-1.520586,316.1015,179.9922,269.5511
6.673659,0,2.05005,-1.520586,316.1015,179.9922,269.5511
6.676312,0,2.05005,-1.520586,316.1015,179.9922,269.5511
6.679966,0,2.05005,-1.520586,316.1015,179.9922,269.5511
6.682546,-0.003426,2.05005,-1.515421,316.0749,179.9243,269.7292
6.685985,-0.003426,2.05005,-1.515421,316.0749,179.9243,269.7292
6.688879,-0.003426,2.05005,-1.515421,316.0749,179.9243,269.7292
6.691813,-0.003426,2.05005,-1.515421,316.0749,179.9243,269.7292
6.695741,-0.003426,2.05005,-1.515421,316.0749,179.9243,269.7292
6.698563,-0.003426,2.05005,-1.515421,316.0749,179.9243,269.7292
6.701632,-0.006844,2.05005,-1.505085,316.0952,179.8565,269.6872
6.70522,-0.006844,2.05005,-1.505085,316.0952,179.8565,269.6872
6.707797,-0.006844,2.05005,-1.505085,316.0952,179.8565,269.6872
6.711467,-0.006844,2.05005,-1.505085,316.0952,179.8565,269.6872
6.714795,-0.006844,2.05005,-1.505085,316.0952,179.8565,269.6872
6.717246,-0.006844,2.05005,-1.505085,316.0952,179.8565,269.6872
6.719774,-0.006844,2.05005,-1.505085,316.0952,179.8565,269.6872
6.722409,-0.023918,2.05005,-1.49213,316.0658,179.6767,269.8537
6.726297,-0.023918,2.05005,-1.49213,316.0658,179.6767,269.8537
6.729407,-0.023918,2.05005,-1.49213,316.0658,179.6767,269.8537
6.732409,-0.023918,2.05005,-1.49213,316.0658,179.6767,269.8537
6.735063,-0.023918,2.05005,-1.49213,316.0658,179.6767,269.8537
6.737785,-0.023918,2.05005,-1.49213,316.0658,179.6767,269.8537
6.741093,-0.051126,2.05005,-1.471311,316.0831,179.707,269.9142
6.744544,-0.051126,2.05005,-1.471311,316.0831,179.707,269.9142
6.747811,-0.051126,2.05005,-1.471311,316.0831,179.707,269.9142
6.75085,-0.051126,2.05005,-1.471311,316.0831,179.707,269.9142
6.753987,-0.051126,2.05005,-1.471311,316.0831,179.707,269.9142
6.757301,-0.051126,2.05005,-1.471311,316.0831,179.707,269.9142
6.760201,-0.088302,2.05005,-1.44157,316.1445,179.6716,270.0019
6.764624,-0.088302,2.05005,-1.44157,316.1445,179.6716,270.0019
6.766974,-0.088302,2.05005,-1.44157,316.1445,179.6716,270.0019
6.770031,-0.088302,2.05005,-1.44157,316.1445,179.6716,270.0019
6.772879,-0.088302,2.05005,-1.44157,316.1445,179.6716,270.0019
6.775658,-0.088302,2.05005,-1.44157,316.1445,179.6716,270.0019
6.778585,-0.088302,2.05005,-1.44157,316.1445,179.6716,270.0019
6.78155,-0.111406,2.05005,-1.391978,316.3457,179.6839,270.053
6.785446,-0.111406,2.05005,-1.391978,316.3457,179.6839,270.053
6.788187,-0.111406,2.05005,-1.391978,316.3457,179.6839,270.053
6.791351,-0.111406,2.05005,-1.391978,316.3457,179.6839,270.053
6.794434,-0.111406,2.05005,-1.391978,316.3457,179.6839,270.053
6.79775,-0.111406,2.05005,-1.391978,316.3457,179.6839,270.053
6.801118,-0.124417,2.05005,-1.359438,316.3846,179.4199,270.1642
6.804848,-0.124417,2.05005,-1.359438,316.3846,179.4199,270.1642
6.80781,-0.124417,2.05005,-1.359438,316.3846,179.4199,270.1642
6.810693,-0.124417,2.05005,-1.359438,316.3846,179.4199,270.1642
6.814195,-0.124417,2.05005,-1.359438,316.3846,179.4199,270.1642
6.817146,-0.124417,2.05005,-1.359438,316.3846,179.4199,270.1642
6.819789,-0.124417,2.05005,-1.359438,316.3846,179.4199,270.1642
6.822402,-0.137024,2.05005,-1.309299,316.5622,179.4314,270.1805
6.82591,-0.137024,2.05005,-1.309299,316.5622,179.4314,270.1805
6.828997,-0.137024,2.05005,-1.309299,316.5622,179.4314,270.1805
6.832305,-0.137024,2.05005,-1.309299,316.5622,179.4314,270.1805
6.835279,-0.137024,2.05005,-1.309299,316.5622,179.4314,270.1805
6.837902,-0.137024,2.05005,-1.309299,316.5622,179.4314,270.1805
6.840517,-0.155932,2.05005,-1.249848,316.7365,179.4683,270.1932
6.84497,-0.155932,2.05005,-1.249848,316.7365,179.4683,270.1932
6.848577,-0.155932,2.05005,-1.249848,316.7365,179.4683,270.1932
6.851025,-0.155932,2.05005,-1.249848,316.7365,179.4683,270.1932
6.853725,-0.155932,2.05005,-1.249848,316.7365,179.4683,270.1932
6.856382,-0.155932,2.05005,-1.249848,316.7365,179.4683,270.1932
6.858923,-0.155932,2.05005,-1.249848,316.7365,179.4683,270.1932
6.861693,-0.177467,2.05005,-1.173475,316.9847,179.4889,270.157
6.865602,-0.177467,2.05005,-1.173475,316.9847,179.4889,270.157
6.868374,-0.177467,2.05005,-1.173475,316.9847,179.4889,270.157
6.871123,-0.177467,2.05005,-1.173475,316.9847,179.4889,270.157
6.873886,-0.177467,2.05005,-1.173475,316.9847,179.4889,270.157
