time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
6.44203,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.450926,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.456281,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.459617,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.463356,0,1.244464,2.80571,335.6389,179.939,307.3846
6.467184,0,1.244464,2.80571,335.6389,179.939,307.3846
6.469892,0,1.244464,2.80571,335.6389,179.939,307.3846
6.472827,0,1.244464,2.80571,335.6389,179.939,307.3846
6.476473,0,1.244464,2.80571,335.6389,179.939,307.3846
6.480094,0,1.244464,2.80571,335.7121,179.9952,307.4137
6.483844,0,1.244464,2.80571,335.7121,179.9952,307.4137
6.486942,0,1.244464,2.80571,335.7121,179.9952,307.4137
6.490526,0,1.244464,2.80571,335.7121,179.9952,307.4137
6.493611,0,1.244464,2.80571,335.7121,179.9952,307.4137
6.496933,0,1.244464,2.80571,335.7121,179.9952,307.4137
6.499814,0,1.244464,2.80571,335.7121,179.9952,307.4137
6.502694,0,1.244465,2.80571,335.6389,179.9952,307.4137
6.506424,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.509689,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.513038,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.516073,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.519028,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.522386,0,1.244464,2.80571,335.6389,179.939,307.3846
6.525935,0,1.244464,2.80571,335.6389,179.939,307.3846
6.528975,0,1.244464,2.80571,335.6389,179.939,307.3846
6.532125,0,1.244464,2.80571,335.6389,179.939,307.3846
6.535192,0,1.244464,2.80571,335.6389,179.939,307.3846
6.539105,0,1.244464,2.80571,335.6389,179.939,307.3846
6.543523,0,1.244464,2.80571,335.6389,179.939,307.3846
6.548444,0,1.244464,2.80571,335.6389,179.939,307.3846
6.551385,0,1.244464,2.80571,335.6389,179.939,307.3846
