time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
12.06198,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.06633,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.07159,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.07435,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.07719,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.08037,0,1.244465,2.80571,335.6389,179.939,307.3846
12.08551,0,1.244464,2.80571,335.6389,179.939,307.3846
12.08835,0,1.244464,2.80571,335.6389,179.939,307.3846
12.09146,0,1.244464,2.80571,335.6389,179.939,307.3846
12.0944,0,1.244464,2.80571,335.6389,179.939,307.3846
12.09766,0,1.244464,2.80571,335.6389,179.939,307.3846
12.10147,0,1.244464,2.80571,335.7121,179.9389,307.3846
12.10659,0,1.244464,2.80571,335.7121,179.9389,307.3846
12.10939,0,1.244464,2.80571,335.7121,179.9389,307.3846
12.11254,0,1.244464,2.80571,335.7121,179.9389,307.3846
12.11595,0,1.244464,2.80571,335.7121,179.9389,307.3846
12.11901,0,1.244464,2.80571,335.7121,179.9389,307.3846
12.122,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.12551,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.12831,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.13286,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.13597,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.13866,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.14146,0,1.244464,2.80571,335.6389,179.939,307.3846
12.14574,0,1.244464,2.80571,335.6389,179.939,307.3846
12.14925,0,1.244464,2.80571,335.6389,179.939,307.3846
12.15308,0,1.244464,2.80571,335.6389,179.939,307.3846
12.1569,0,1.244464,2.80571,335.6389,179.939,307.3846
12.16581,0,1.244464,2.80571,335.6389,179.939,307.3846
12.16825,0,1.244464,2.80571,335.6389,179.939,307.3846
12.1706,0,1.244464,2.80571,335.6389,179.939,307.3846
12.17316,0,1.244464,2.80571,335.6389,179.939,307.3846
12.17596,0,1.244464,2.80571,335.6389,179.939,307.3846
12.17913,0,1.244464,2.80571,335.6389,179.939,307.3846
12.18219,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.18554,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.18801,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.19064,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.19408,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.19712,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.20024,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.2045,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.20761,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.21067,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.21405,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.21723,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.21994,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.22266,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.22633,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.22887,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.23244,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.23942,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.24118,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.24466,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.2476,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.25106,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.25402,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.25679,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.25927,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.26219,0,1.244464,2.80571,335.6389,179.9952,307.4869
12.26592,0,1.244464,2.80571,335.6389,179.9952,307.4869
12.26859,0,1.244464,2.80571,335.6389,179.9952,307.4869
12.27194,0,1.244464,2.80571,335.6389,179.9952,307.4869
12.27434,0,1.244464,2.80571,335.6389,179.9952,307.4869
12.27675,0,1.244464,2.80571,335.6389,179.9952,307.4869
12.27959,0,1.244464,2.80571,335.6389,179.9952,307.4869
12.28276,0,1.244464,2.80571,335.6389,179.939,307.3846
12.28666,0,1.244464,2.80571,335.6389,179.939,307.3846
12.28949,0,1.244464,2.80571,335.6389,179.939,307.3846
12.29233,0,1.244464,2.80571,335.6389,179.939,307.3846
12.29496,0,1.244464,2.80571,335.6389,179.939,307.3846
12.29781,0,1.244464,2.80571,335.6389,179.939,307.3846
12.30073,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.30542,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.30772,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.3107,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.31376,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.3166,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.32011,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.32429,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.32655,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.32917,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.33238,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.33515,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.33765,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.34036,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.34521,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.34843,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.35117,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.35364,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.35611,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.35858,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.36136,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.36569,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.36798,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.37054,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.37321,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.37575,0,1.244464,2.80571,335.6389,179.9952,307.4137
12.37889,0,1.244464,2.80571,335.6389,179.9952,307.4137
