time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
9.402358,-0.044514,2.05005,-1.509679,329.2593,179.9666,267.6789
9.40624,-0.044514,2.05005,-1.509679,329.2593,179.9666,267.6789
9.409981,-0.044514,2.05005,-1.509679,329.2593,179.9666,267.6789
9.412838,-0.044514,2.05005,-1.509679,329.2593,179.9666,267.6789
9.416498,-0.044514,2.05005,-1.509679,329.2593,179.9666,267.6789
9.41964,-0.044514,2.05005,-1.509679,329.2593,179.9666,267.6789
9.423023,-0.044514,2.05005,-1.509679,329.2591,180.1329,267.626
9.427552,-0.044514,2.05005,-1.509679,329.2591,180.1329,267.626
9.43216,-0.044514,2.05005,-1.509679,329.2591,180.1329,267.626
9.434568,-0.044514,2.05005,-1.509679,329.2591,180.1329,267.626
9.438007,-0.044514,2.05005,-1.509679,329.2591,180.1329,267.626
9.441115,-0.044514,2.05005,-1.509679,329.2592,180.0498,267.6525
9.4459,-0.044514,2.05005,-1.509679,329.2592,180.0498,267.6525
9.449964,-0.044514,2.05005,-1.509679,329.2592,180.0498,267.6525
9.453089,-0.044514,2.05005,-1.509679,329.2592,180.0498,267.6525
9.456423,-0.044514,2.05005,-1.509679,329.2592,180.0498,267.6525
9.459456,-0.044514,2.05005,-1.509679,329.2592,180.0498,267.6525
9.463158,-0.047938,2.05005,-1.50966,329.3325,180.0734,267.6524
9.467675,-0.047938,2.05005,-1.50966,329.3325,180.0734,267.6524
9.470996,-0.047938,2.05005,-1.50966,329.3325,180.0734,267.6524
9.473971,-0.047938,2.05005,-1.50966,329.3325,180.0734,267.6524
9.4772,-0.047938,2.05005,-1.50966,329.3325,180.0734,267.6524
9.481014,-0.047938,2.05005,-1.50966,329.2593,179.9902,267.6789
9.485931,-0.047938,2.05005,-1.50966,329.2593,179.9902,267.6789
9.489267,-0.047938,2.05005,-1.50966,329.2593,179.9902,267.6789
9.492304,-0.047938,2.05005,-1.50966,329.2593,179.9902,267.6789
9.495723,-0.047938,2.05005,-1.50966,329.2593,179.9902,267.6789
9.498693,-0.047938,2.05005,-1.50966,329.2593,179.9902,267.6789
9.501243,-0.047938,2.05005,-1.50966,329.1861,179.99,267.679
9.505239,-0.047938,2.05005,-1.50966,329.1861,179.99,267.679
9.50882,-0.047938,2.05005,-1.50966,329.1861,179.99,267.679
9.512302,-0.047938,2.05005,-1.50966,329.1861,179.99,267.679
9.515987,-0.047938,2.05005,-1.50966,329.1861,179.99,267.679
9.519615,-0.047938,2.05005,-1.50966,329.1861,179.99,267.679
9.522715,-0.047923,2.05005,-1.507077,329.3561,179.9073,267.7783
9.526729,-0.047923,2.05005,-1.507077,329.3561,179.9073,267.7783
9.529552,-0.047923,2.05005,-1.507077,329.3561,179.9073,267.7783
9.532245,-0.047923,2.05005,-1.507077,329.3561,179.9073,267.7783
9.53496,-0.047923,2.05005,-1.507077,329.3561,179.9073,267.7783
9.537374,-0.047923,2.05005,-1.507077,329.3561,179.9073,267.7783
9.540438,-0.047908,2.05005,-1.504494,329.306,179.9904,267.6786
9.545164,-0.047908,2.05005,-1.504494,329.306,179.9904,267.6786
9.54853,-0.047908,2.05005,-1.504494,329.306,179.9904,267.6786
9.551572,-0.047908,2.05005,-1.504494,329.306,179.9904,267.6786
9.554295,-0.047908,2.05005,-1.504494,329.306,179.9904,267.6786
9.55775,-0.047908,2.05005,-1.504494,329.306,179.9904,267.6786
9.560799,-0.05133,2.05005,-1.504474,329.3793,180.0141,267.7518
9.565658,-0.05133,2.05005,-1.504474,329.3793,180.0141,267.7518
9.568606,-0.05133,2.05005,-1.504474,329.3793,180.0141,267.7518
9.571922,-0.05133,2.05005,-1.504474,329.3793,180.0141,267.7518
9.574853,-0.05133,2.05005,-1.504474,329.3793,180.0141,267.7518
9.577443,-0.05133,2.05005,-1.504474,329.3793,180.0141,267.7518
9.580202,-0.058156,2.05005,-1.501845,329.4028,179.9547,267.7047
9.585203,-0.058156,2.05005,-1.501845,329.4028,179.9547,267.7047
9.588161,-0.058156,2.05005,-1.501845,329.4028,179.9547,267.7047
9.590816,-0.058156,2.05005,-1.501845,329.4028,179.9547,267.7047
9.59343,-0.058156,2.05005,-1.501845,329.4028,179.9547,267.7047
9.596251,-0.058156,2.05005,-1.501845,329.4028,179.9547,267.7047
9.599026,-0.058156,2.05005,-1.501845,329.4028,179.9547,267.7047
9.602141,-0.064917,2.05005,-1.491458,329.4962,180.0257,267.7039
9.60567,-0.064917,2.05005,-1.491458,329.4962,180.0257,267.7039
9.61163,-0.064917,2.05005,-1.491458,329.4962,180.0257,267.7039
9.613998,-0.064917,2.05005,-1.491458,329.4962,180.0257,267.7039
9.616603,-0.064917,2.05005,-1.491458,329.4962,180.0257,267.7039
9.619894,-0.064917,2.05005,-1.491458,329.4962,180.0257,267.7039
9.62242,-0.081822,2.05005,-1.473205,329.66,179.955,267.7543
9.625858,-0.081822,2.05005,-1.473205,329.66,179.955,267.7543
9.629019,-0.081822,2.05005,-1.473205,329.66,179.955,267.7543
9.633019,-0.081822,2.05005,-1.473205,329.66,179.955,267.7543
9.636517,-0.081822,2.05005,-1.473205,329.66,179.955,267.7543
9.639257,-0.081822,2.05005,-1.473205,329.66,179.955,267.7543
9.642015,-0.098514,2.05005,-1.443361,329.894,179.909,267.8026
9.645857,-0.098514,2.05005,-1.443361,329.894,179.909,267.8026
9.649266,-0.098514,2.05005,-1.443361,329.894,179.909,267.8026
9.652846,-0.098514,2.05005,-1.443361,329.894,179.909,267.8026
9.655715,-0.098514,2.05005,-1.443361,329.894,179.909,267.8026
9.658545,-0.098514,2.05005,-1.443361,329.894,179.909,267.8026
9.661316,-0.114699,2.05005,-1.386008,330.0976,180.0523,267.7976
9.665848,-0.114699,2.05005,-1.386008,330.0976,180.0523,267.7976
9.668556,-0.114699,2.05005,-1.386008,330.0976,180.0523,267.7976
9.671682,-0.114699,2.05005,-1.386008,330.0976,180.0523,267.7976
9.674551,-0.114699,2.05005,-1.386008,330.0976,180.0523,267.7976
9.67747,-0.114699,2.05005,-1.386008,330.0976,180.0523,267.7976
9.681173,-0.150098,2.050049,-1.293262,330.8223,180.0713,267.9313
9.685482,-0.150098,2.050049,-1.293262,330.8223,180.0713,267.9313
9.687979,-0.150098,2.050049,-1.293262,330.8223,180.0713,267.9313
9.690436,-0.150098,2.050049,-1.293262,330.8223,180.0713,267.9313
9.692762,-0.150098,2.050049,-1.293262,330.8223,180.0713,267.9313
