time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5.920234,0,1.244464,2.80571,335.6389,179.939,307.3846
5.930173,0,1.244464,2.80571,335.6389,179.939,307.3846
5.93686,0,1.244464,2.80571,335.6389,179.939,307.3846
5.940978,0,1.244464,2.80571,335.6389,179.9952,307.4137
5.944781,0,1.244464,2.80571,335.6389,179.9952,307.4137
5.947864,0,1.244464,2.80571,335.6389,179.9952,307.4137
5.951553,0,1.244464,2.80571,335.6389,179.9952,307.4137
5.954917,0,1.244464,2.80571,335.6389,179.9952,307.4137
5.957691,0,1.244464,2.80571,335.6389,179.9952,307.4137
5.960442,0,1.244464,2.80571,335.6389,179.9952,307.4137
5.965069,0,1.244464,2.80571,335.6389,179.9952,307.4137
5.968269,0,1.244464,2.80571,335.6389,179.9952,307.4137
5.971668,0,1.244464,2.80571,335.6389,179.9952,307.4137
5.974656,0,1.244464,2.80571,335.6389,179.9952,307.4137
5.977562,0,1.244464,2.80571,335.6389,179.9952,307.4137
5.985414,0,1.244464,2.80571,335.6389,179.9952,307.4137
5.988018,0,1.244464,2.80571,335.6389,179.9952,307.4137
5.991015,0,1.244464,2.80571,335.6389,179.9952,307.4137
5.994035,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.000029,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.004622,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.007369,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.010426,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.013764,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.01712,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.02039,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.024606,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.02728,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.031201,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.034163,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.036924,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.039886,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.043159,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.046683,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.049621,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.052614,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.055451,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.058086,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.061918,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.065835,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.068882,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.072103,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.075729,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.078768,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.08257,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.087831,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.092304,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.095068,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.098595,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.101798,0,1.244464,2.80571,335.7121,179.9389,307.3846
6.105928,0,1.244464,2.80571,335.7121,179.9389,307.3846
6.108642,0,1.244464,2.80571,335.7121,179.9389,307.3846
6.111146,0,1.244464,2.80571,335.7121,179.9389,307.3846
6.113919,0,1.244464,2.80571,335.7121,179.9389,307.3846
6.116706,0,1.244464,2.80571,335.7121,179.9389,307.3846
6.119528,0,1.244464,2.80571,335.7121,179.9389,307.3846
6.123089,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.126785,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.129667,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.132632,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.135605,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.139176,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.141907,0,1.244464,2.80571,335.6389,179.9952,307.4137
6.145044,0,1.244464,2.80571,335.6389,179.9952,307.4137
