time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
101.6848,0.013777,2.05005,-1.5587,321.1297,157.969,351.6176
101.6894,0.013777,2.05005,-1.5587,321.1297,157.969,351.6176
101.6944,0.013777,2.05005,-1.5587,321.1297,157.969,351.6176
101.7,0.013777,2.05005,-1.5587,321.1297,157.969,351.6176
101.7055,0.013777,2.05005,-1.5587,321.1386,157.882,351.6458
101.7131,0.013777,2.05005,-1.5587,321.1386,157.882,351.6458
101.7219,0.013777,2.05005,-1.5587,321.1386,157.882,351.6458
101.7258,0.013777,2.05005,-1.5587,321.1386,157.882,351.6458
101.7305,0.013777,2.05005,-1.5587,321.1386,157.882,351.6458
101.7352,0.013777,2.05005,-1.5587,321.1386,157.882,351.6458
101.741,0.013777,2.05005,-1.5587,321.1297,157.969,351.6176
101.7464,0.013777,2.05005,-1.5587,321.1297,157.969,351.6176
101.7507,0.013777,2.05005,-1.5587,321.1297,157.969,351.6176
101.7552,0.013777,2.05005,-1.5587,321.1297,157.969,351.6176
101.7596,0.013777,2.05005,-1.5587,321.1297,157.969,351.6176
101.7646,0.013773,2.05005,-1.556128,321.1514,157.976,351.6064
101.7706,0.013773,2.05005,-1.556128,321.1514,157.976,351.6064
101.775,0.013773,2.05005,-1.556128,321.1514,157.976,351.6064
101.7808,0.013769,2.05005,-1.553557,321.173,157.983,351.5952
101.7857,0.013769,2.05005,-1.553557,321.173,157.983,351.5952
101.7899,0.013769,2.05005,-1.553557,321.173,157.983,351.5952
101.7942,0.013769,2.05005,-1.553557,321.173,157.983,351.5952
101.7995,0.013769,2.05005,-1.553557,321.173,157.983,351.5952
101.8043,0.01376,2.05005,-1.548412,321.2252,157.9101,351.6741
101.8107,0.01376,2.05005,-1.548412,321.2252,157.9101,351.6741
101.8159,0.01376,2.05005,-1.548412,321.2252,157.9101,351.6741
101.82,0.01032,2.05005,-1.548417,321.1525,157.9215,351.6085
101.8248,0.01032,2.05005,-1.548417,321.1525,157.9215,351.6085
101.8303,0.01032,2.05005,-1.548417,321.1525,157.9215,351.6085
101.8344,0.01032,2.05005,-1.548417,321.1525,157.9215,351.6085
101.8391,0.01032,2.05005,-1.548417,321.1525,157.9215,351.6085
101.844,0.010311,2.05005,-1.540697,321.132,157.8366,351.6948
101.8505,0.010311,2.05005,-1.540697,321.132,157.8366,351.6948
101.8546,0.010311,2.05005,-1.540697,321.132,157.8366,351.6948
101.8597,0.010311,2.05005,-1.540697,321.132,157.8366,351.6948
101.8648,0.010304,2.05005,-1.535548,321.1155,157.9325,351.5675
101.8705,0.010304,2.05005,-1.535548,321.1155,157.9325,351.5675
101.8745,0.010304,2.05005,-1.535548,321.1155,157.9325,351.5675
101.8801,0.010301,2.05005,-1.532974,321.1371,157.9396,351.6295
101.8849,0.010301,2.05005,-1.532974,321.1371,157.9396,351.6295
101.8893,0.010301,2.05005,-1.532974,321.1371,157.9396,351.6295
101.8937,0.010301,2.05005,-1.532974,321.1371,157.9396,351.6295
101.8987,0.010301,2.05005,-1.532974,321.1371,157.9396,351.6295
101.9027,0.006859,2.05005,-1.522675,321.0785,157.9673,351.5265
101.9081,0.006859,2.05005,-1.522675,321.0785,157.9673,351.5265
101.9132,0.006859,2.05005,-1.522675,321.0785,157.9673,351.5265
101.921,0.006838,2.05005,-1.497518,321.1574,158.0046,351.5287
101.925,0.006838,2.05005,-1.497518,321.1574,158.0046,351.5287
101.9351,0.006838,2.05005,-1.497519,321.1574,158.0046,351.5287
101.9409,0.003405,2.05005,-1.463601,321.2209,158.0839,351.4787
101.9469,0.003405,2.05005,-1.463601,321.2209,158.0839,351.4787
101.9518,0.003405,2.05005,-1.463601,321.2209,158.0839,351.4787
101.9567,0.003405,2.05005,-1.463601,321.2209,158.0839,351.4787
101.9613,-0.016855,2.050049,-1.380248,321.7123,158.3168,351.4903
101.9676,-0.016855,2.050049,-1.380248,321.7123,158.3168,351.4903
101.972,-0.016855,2.050049,-1.380248,321.7123,158.3168,351.4903
101.9761,-0.016855,2.050049,-1.380248,321.7123,158.3168,351.4903
101.9814,-0.046537,2.050049,-1.266346,322.261,158.5717,351.5157
101.9868,-0.046537,2.050049,-1.266346,322.261,158.5717,351.5157
101.9911,-0.046537,2.050049,-1.266346,322.261,158.5717,351.5157
101.9956,-0.046537,2.050049,-1.266346,322.261,158.5717,351.5157
102.0006,-0.074991,2.050047,-1.111447,323.1204,158.9065,351.4154
102.0052,-0.074991,2.050047,-1.111447,323.1204,158.9065,351.4154
102.01,-0.074991,2.050047,-1.111447,323.1204,158.9065,351.4154
102.0159,-0.074991,2.050047,-1.111447,323.1204,158.9065,351.4154
102.0216,-0.098844,2.050048,-0.936294,324.1814,159.1835,351.2435
102.0268,-0.098844,2.050048,-0.936294,324.1814,159.1835,351.2435
102.0321,-0.098844,2.050048,-0.936294,324.1814,159.1835,351.2435
102.0374,-0.098844,2.050048,-0.936294,324.1814,159.1835,351.2435
102.042,-0.114648,2.050047,-0.717412,325.4645,159.4894,350.7593
102.0478,-0.114648,2.050047,-0.717412,325.4645,159.4894,350.7593
102.0529,-0.114648,2.050047,-0.717412,325.4645,159.4894,350.7593
102.0579,-0.114648,2.050047,-0.717412,325.4645,159.4894,350.7593
102.0628,-0.117938,2.050048,-0.536087,326.3934,159.6781,350.354
102.0674,-0.117938,2.050048,-0.536087,326.3934,159.6781,350.354
102.0719,-0.117938,2.050048,-0.536087,326.3934,159.6781,350.354
102.0762,-0.117938,2.050048,-0.536087,326.3934,159.6781,350.354
102.0811,-0.117842,2.050047,-0.346359,327.4483,159.9478,349.8788
102.0861,-0.117842,2.050047,-0.346359,327.4483,159.9478,349.8788
102.0908,-0.117842,2.050047,-0.346359,327.4483,159.9478,349.8788
102.0957,-0.117842,2.050047,-0.346359,327.4483,159.9478,349.8788
102.1001,-0.118094,2.050048,-0.186578,328.3364,160.1915,349.354
102.105,-0.118094,2.050048,-0.186578,328.3364,160.1915,349.354
102.11,-0.118094,2.050048,-0.186578,328.3364,160.1915,349.354
102.115,-0.118094,2.050048,-0.186578,328.3364,160.1915,349.354
102.1226,-0.118477,2.050048,-0.041979,328.9958,160.2855,348.9767
102.1266,-0.118477,2.050048,-0.041979,328.9958,160.2855,348.9767
102.1317,-0.118477,2.050048,-0.041979,328.9958,160.2855,348.9767
102.1367,-0.118477,2.050048,-0.041979,328.9958,160.2855,348.9767
102.1415,-0.121459,2.050048,0.105111,329.5763,160.552,348.5117
102.1469,-0.121459,2.050048,0.105111,329.5763,160.552,348.5117
102.1514,-0.121459,2.050048,0.105111,329.5763,160.552,348.5117
102.1558,-0.121459,2.050048,0.105111,329.5763,160.552,348.5117
102.1603,-0.127551,2.050049,0.218449,330.0944,160.749,348.1589
102.1664,-0.127551,2.050049,0.218449,330.0944,160.749,348.1589
102.1713,-0.127551,2.050049,0.218449,330.0944,160.749,348.1589
102.1759,-0.127551,2.050049,0.218449,330.0944,160.749,348.1589
102.1815,-0.133339,2.050049,0.333052,330.3349,160.9139,347.7915
102.1865,-0.133339,2.050049,0.333052,330.3349,160.9139,347.7915
102.1913,-0.133339,2.050049,0.333052,330.3349,160.9139,347.7915
102.1966,-0.133339,2.050049,0.333052,330.3349,160.9139,347.7915
102.2012,-0.133977,2.05005,0.429789,330.4208,161.0777,347.484
102.2058,-0.133977,2.05005,0.429789,330.4208,161.0777,347.484
102.2102,-0.133977,2.05005,0.429789,330.4208,161.0777,347.484
102.2151,-0.133977,2.05005,0.429789,330.4208,161.0777,347.484
102.2195,-0.133977,2.05005,0.429789,330.4208,161.0777,347.484
102.2237,-0.131378,2.05005,0.553697,330.8301,161.1838,347.1783
102.23,-0.131378,2.05005,0.553697,330.8301,161.1838,347.1783
102.2343,-0.131378,2.05005,0.553697,330.8301,161.1838,347.1783
102.2386,-0.131378,2.05005,0.553697,330.8301,161.1838,347.1783
102.2429,-0.133083,2.050049,0.594483,330.8444,161.2663,346.9788
102.2486,-0.133083,2.050049,0.594483,330.8444,161.2663,346.9788
102.2527,-0.133083,2.050049,0.594483,330.8444,161.2663,346.9788
102.257,-0.133083,2.050049,0.594483,330.8444,161.2663,346.9788
102.2621,-0.131897,2.05005,0.649921,330.9827,161.4387,346.7699
102.2673,-0.131897,2.05005,0.649921,330.9827,161.4387,346.7699
102.2715,-0.131897,2.05005,0.649921,330.9827,161.4387,346.7699
102.276,-0.131897,2.05005,0.649921,330.9827,161.4387,346.7699
102.2812,-0.131176,2.05005,0.683636,330.8799,161.5631,346.5884
102.2858,-0.131176,2.05005,0.683636,330.8799,161.5631,346.5884
102.2901,-0.131176,2.05005,0.683636,330.8799,161.5631,346.5884
102.2945,-0.131176,2.05005,0.683636,330.8799,161.5631,346.5884
102.2994,-0.131176,2.05005,0.683636,330.8799,161.5631,346.5884
102.3041,-0.130479,2.05005,0.716231,330.8283,161.904,346.2688
102.3107,-0.130479,2.05005,0.716231,330.8283,161.904,346.2688
102.3151,-0.130479,2.05005,0.716231,330.8283,161.904,346.2688
