time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
66.5227,-0.993487,2.05005,-0.458946,338.3545,167.7235,237.8519
66.52937,-0.993487,2.05005,-0.458946,338.3545,167.7235,237.8519
66.53938,-0.993487,2.05005,-0.458946,338.3545,167.7235,237.8519
66.54956,-0.993487,2.05005,-0.458946,338.3498,167.8006,237.838
66.55496,-0.993487,2.05005,-0.458946,338.3498,167.8006,237.838
66.55916,-0.993487,2.05005,-0.458946,338.3498,167.8006,237.838
66.56362,-0.993487,2.05005,-0.458946,338.3498,167.8006,237.838
66.56969,-0.993487,2.05005,-0.458946,338.3498,167.8006,237.838
66.57383,-0.993487,2.05005,-0.458946,338.3498,167.8006,237.838
66.57822,-0.993487,2.05005,-0.458946,338.3498,167.8006,237.838
66.58286,-0.993487,2.05005,-0.458946,338.2814,167.7183,237.8538
66.58789,-0.993487,2.05005,-0.458946,338.2814,167.7183,237.8538
66.59211,-0.993487,2.05005,-0.458946,338.2814,167.7183,237.8538
66.59653,-0.993487,2.05005,-0.458946,338.2814,167.7183,237.8538
66.60181,-0.993487,2.05005,-0.458946,338.3498,167.8006,237.838
66.60661,-0.993487,2.05005,-0.458946,338.3498,167.8006,237.838
66.61076,-0.993487,2.05005,-0.458946,338.3498,167.8006,237.838
66.61584,-0.993487,2.05005,-0.458946,338.3498,167.8006,237.838
66.62074,-0.993487,2.05005,-0.458946,338.3545,167.7235,237.8519
66.62561,-0.993487,2.05005,-0.458946,338.3545,167.7235,237.8519
66.63043,-0.993487,2.05005,-0.458946,338.3545,167.7235,237.8519
66.63515,-0.993487,2.05005,-0.458946,338.3545,167.7235,237.8519
66.6395,-0.993487,2.05005,-0.458946,338.3545,167.7235,237.8519
66.64358,-0.993487,2.05005,-0.458946,338.2767,167.7954,237.8399
66.64895,-0.993487,2.05005,-0.458946,338.2767,167.7954,237.8399
66.65294,-0.993487,2.05005,-0.458946,338.2767,167.7954,237.8399
66.65724,-0.993487,2.05005,-0.458946,338.2767,167.7954,237.8399
66.66149,-0.993487,2.05005,-0.458946,338.2767,167.7954,237.8399
