time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
90.12068,0,1.244464,2.80571,335.6389,179.939,210.115
90.12688,0,1.244464,2.80571,335.6389,179.939,210.115
90.13442,0,1.244464,2.80571,335.6389,179.939,210.115
90.14162,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.14795,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.1528,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.15752,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.16331,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.17108,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.17602,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.18179,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.18752,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.19275,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.20225,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.20592,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.21103,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.21593,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.22141,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.23473,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.23743,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.24232,0,1.244465,2.80571,335.6389,179.9952,210.1441
90.24792,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.25206,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.25677,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.26112,0,1.244464,2.80571,335.6389,179.939,210.115
90.26685,0,1.244464,2.80571,335.6389,179.939,210.115
90.27128,0,1.244464,2.80571,335.6389,179.939,210.115
90.27545,0,1.244464,2.80571,335.6389,179.939,210.115
90.28053,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.28545,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.28983,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.29408,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.29948,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.30364,0,1.244464,2.80571,335.6389,179.939,210.115
90.30841,0,1.244464,2.80571,335.6389,179.939,210.115
90.31311,0,1.244464,2.80571,335.6389,179.939,210.115
90.31794,0,1.244464,2.80571,335.6389,179.939,210.115
90.32211,0,1.244464,2.80571,335.6389,179.939,210.115
90.32679,0,1.244464,2.80571,335.6389,179.939,210.115
90.33219,0,1.244464,2.80571,335.6389,179.939,210.115
90.33646,0,1.244464,2.80571,335.6389,179.939,210.115
90.3408,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.34625,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.3506,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.35481,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.35944,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.36449,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.37038,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.37476,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.37987,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.38396,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.38988,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.39471,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.40343,0,1.244464,2.80571,335.6389,179.939,210.115
90.40718,0,1.244464,2.80571,335.6389,179.939,210.115
90.41154,0,1.244464,2.80571,335.6389,179.939,210.115
90.41717,0,1.244464,2.80571,335.6389,179.939,210.115
90.42204,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.42686,0,1.244464,2.80571,335.6389,179.9952,210.1441
90.43143,0,1.244464,2.80571,335.6389,179.9952,210.1441
