time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
41.36094,2.842995,2.05005,-0.806692,2.151042,166.6349,69.63193
41.36645,2.842995,2.05005,-0.806692,2.151042,166.6349,69.63193
41.36988,2.842995,2.05005,-0.806692,2.151042,166.6349,69.63193
41.37285,2.842995,2.05005,-0.806692,2.151042,166.6349,69.63193
41.37583,2.842995,2.05005,-0.806692,2.151042,166.6349,69.63193
41.37928,2.842995,2.05005,-0.806692,2.151042,166.6349,69.63193
41.38271,2.842995,2.05005,-0.806692,2.15104,166.6349,69.70516
41.38617,2.842995,2.05005,-0.806692,2.15104,166.6349,69.70516
41.38899,2.842995,2.05005,-0.806692,2.15104,166.6349,69.70516
41.392,2.842995,2.05005,-0.806692,2.15104,166.6349,69.70516
41.39553,2.842995,2.05005,-0.806692,2.15104,166.6349,69.70516
41.39903,2.842995,2.05005,-0.806692,2.15104,166.6349,69.70516
41.40231,2.842995,2.05005,-0.806692,2.153332,166.7051,69.68681
41.40693,2.842995,2.05005,-0.806692,2.153332,166.7051,69.68681
41.41715,2.842995,2.05005,-0.806692,2.153332,166.7051,69.68681
41.41938,2.842995,2.05005,-0.806692,2.153332,166.7051,69.68681
41.42218,2.842995,2.05005,-0.806692,2.224248,166.6326,69.63184
41.42636,2.842995,2.05005,-0.806692,2.224248,166.6326,69.63184
41.42902,2.842995,2.05005,-0.806692,2.224248,166.6326,69.63184
41.43235,2.842995,2.05005,-0.806692,2.224248,166.6326,69.63184
41.43534,2.842995,2.05005,-0.806692,2.224248,166.6326,69.63184
41.43876,2.842995,2.05005,-0.806692,2.224248,166.6326,69.63184
41.44232,2.842995,2.05005,-0.806692,2.151042,166.6349,69.63193
41.44563,2.842995,2.05005,-0.806692,2.151042,166.6349,69.63193
41.44889,2.842995,2.05005,-0.806692,2.151042,166.6349,69.63193
41.45204,2.842995,2.05005,-0.806692,2.151042,166.6349,69.63193
41.45511,2.842995,2.05005,-0.806692,2.151042,166.6349,69.63193
41.45813,2.842995,2.05005,-0.806692,2.151042,166.6349,69.63193
41.46138,2.842995,2.05005,-0.806692,2.226538,166.7027,69.54023
41.46533,2.842995,2.05005,-0.806692,2.226538,166.7027,69.54023
41.46857,2.842995,2.05005,-0.806692,2.226538,166.7027,69.54023
41.47218,2.842995,2.05005,-0.806692,2.226538,166.7027,69.54023
41.47526,2.842995,2.05005,-0.806692,2.226538,166.7027,69.54023
41.47818,2.842995,2.05005,-0.806692,2.226538,166.7027,69.54023
41.48151,2.842995,2.05005,-0.806692,2.224248,166.6326,69.55859
41.48493,2.842995,2.05005,-0.806692,2.224248,166.6326,69.55859
41.48809,2.842995,2.05005,-0.806692,2.224248,166.6326,69.55859
41.49366,2.842995,2.05005,-0.806692,2.224248,166.6326,69.55859
41.49586,2.842995,2.05005,-0.806692,2.224248,166.6326,69.55859
41.49952,2.842995,2.05005,-0.806692,2.224248,166.6326,69.55859
41.50255,2.842995,2.05005,-0.806692,2.153332,166.7051,69.46707
41.5059,2.842995,2.05005,-0.806692,2.153332,166.7051,69.46707
41.50854,2.842995,2.05005,-0.806692,2.153332,166.7051,69.46707
41.51123,2.842995,2.05005,-0.806692,2.153332,166.7051,69.46707
41.51474,2.842995,2.05005,-0.806692,2.153332,166.7051,69.46707
41.51786,2.842995,2.05005,-0.806692,2.153332,166.7051,69.46707
41.52089,2.84521,2.05005,-0.803059,2.153332,166.6816,69.39384
41.52474,2.84521,2.05005,-0.803059,2.153332,166.6816,69.39384
41.52744,2.84521,2.05005,-0.803059,2.153332,166.6816,69.39384
41.53152,2.84521,2.05005,-0.803059,2.153333,166.6816,69.39384
41.53477,2.84521,2.05005,-0.803059,2.153333,166.6816,69.39384
41.5374,2.84521,2.05005,-0.803059,2.153332,166.6816,69.39384
41.54077,2.850554,2.05005,-0.798254,2.197379,166.5645,69.19821
41.54461,2.850554,2.05005,-0.798254,2.197379,166.5645,69.19821
