time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
41.36094,-3.458116,2.05005,-0.067214,309.2886,157.5193,48.7009
41.36645,-3.458116,2.05005,-0.067214,309.2886,157.5193,48.7009
41.36988,-3.458116,2.05005,-0.067214,309.2886,157.5193,48.7009
41.37285,-3.458116,2.05005,-0.067214,309.2886,157.5193,48.7009
41.37583,-3.458116,2.05005,-0.067214,309.2886,157.5193,48.7009
41.37928,-3.458116,2.05005,-0.067214,309.2886,157.5193,48.7009
41.38271,-3.458116,2.05005,-0.067214,309.2167,157.4969,48.71832
41.38617,-3.458116,2.05005,-0.067214,309.2167,157.4969,48.71832
41.38899,-3.458116,2.05005,-0.067214,309.2167,157.4969,48.71832
41.392,-3.458116,2.05005,-0.067214,309.2167,157.4969,48.71832
41.39553,-3.458116,2.05005,-0.067214,309.2167,157.4969,48.71832
41.39903,-3.458116,2.05005,-0.067214,309.2167,157.4969,48.71832
41.40231,-3.458116,2.05005,-0.067214,309.299,157.4364,48.71508
41.40693,-3.458116,2.05005,-0.067214,309.299,157.4364,48.71508
41.41715,-3.458117,2.05005,-0.067214,309.299,157.4364,48.71508
41.41938,-3.458116,2.05005,-0.067214,309.299,157.4364,48.71508
41.42218,-3.455285,2.05005,-0.068635,309.299,157.4129,48.78833
41.42636,-3.455285,2.05005,-0.068635,309.299,157.4129,48.78833
41.42902,-3.455285,2.05005,-0.068635,309.299,157.4129,48.78833
41.43235,-3.455285,2.05005,-0.068635,309.299,157.4129,48.78833
41.43534,-3.455285,2.05005,-0.068635,309.299,157.4129,48.78833
41.43876,-3.455285,2.05005,-0.068635,309.299,157.4129,48.78833
41.44232,-3.455591,2.05005,-0.069245,309.3094,157.33,48.87574
41.44563,-3.455591,2.05005,-0.069245,309.3094,157.33,48.87574
41.44889,-3.455591,2.05005,-0.069245,309.3094,157.33,48.87574
41.45204,-3.455591,2.05005,-0.069245,309.3094,157.33,48.87574
41.45511,-3.455591,2.05005,-0.069245,309.3094,157.33,48.87574
41.45813,-3.455591,2.05005,-0.069245,309.3094,157.33,48.87574
41.46138,-3.455591,2.05005,-0.069245,309.3916,157.2696,49.01896
41.46533,-3.455591,2.05005,-0.069245,309.3916,157.2696,49.01896
41.46857,-3.455591,2.05005,-0.069245,309.3916,157.2696,49.01896
41.47218,-3.455591,2.05005,-0.069245,309.3916,157.2696,49.01896
41.47526,-3.455591,2.05005,-0.069245,309.3916,157.2696,49.01896
41.47818,-3.455591,2.05005,-0.069245,309.3916,157.2696,49.01896
41.48151,-3.455591,2.05005,-0.069245,309.3916,157.2696,49.09219
41.48493,-3.455591,2.05005,-0.069245,309.3916,157.2696,49.09219
41.48809,-3.455591,2.05005,-0.069245,309.3916,157.2696,49.09219
