time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
26.82275,0.232255,2.05005,-0.812898,328.0344,141.0071,356.7602
26.82932,0.232255,2.05005,-0.812898,328.0344,141.0071,356.7602
26.8378,0.232255,2.05005,-0.812898,328.0344,141.0071,356.7602
26.84693,0.232222,2.05005,-0.811806,327.9619,140.9942,356.6938
26.85292,0.232222,2.05005,-0.811806,327.9619,140.9942,356.6938
26.85887,0.232222,2.05005,-0.811806,327.9619,140.9942,356.6938
26.86338,0.232222,2.05005,-0.811806,327.9619,140.9942,356.767
26.86793,0.232222,2.05005,-0.811806,327.9619,140.9942,356.767
26.87307,0.232222,2.05005,-0.811806,327.9619,140.9942,356.767
26.87761,0.232222,2.05005,-0.811806,327.9619,140.9942,356.767
26.88179,0.232222,2.05005,-0.811806,327.9619,140.9942,356.767
26.88621,0.232222,2.05005,-0.811806,327.9619,140.9942,356.767
26.89179,0.232222,2.05005,-0.811806,327.9619,140.9942,356.767
26.89593,0.232222,2.05005,-0.811806,327.9619,140.9942,356.767
26.90013,0.232222,2.05005,-0.811806,327.9619,140.9942,356.6938
26.9054,0.232222,2.05005,-0.811806,327.9619,140.9942,356.6938
26.90969,0.232222,2.05005,-0.811806,327.9619,140.9942,356.6938
26.91375,0.232222,2.05005,-0.811806,327.9619,140.9942,356.6938
26.91872,0.232222,2.05005,-0.811806,327.9619,140.9942,356.6938
26.92386,0.232222,2.05005,-0.811806,327.9721,140.9146,356.7828
26.9284,0.232222,2.05005,-0.811806,327.9721,140.9146,356.7828
26.93298,0.232222,2.05005,-0.811806,327.9721,140.9146,356.7828
26.93767,0.232222,2.05005,-0.811806,327.9721,140.9146,356.7828
26.94186,0.229085,2.05005,-0.811901,327.9721,140.9381,356.7095
26.94687,0.229085,2.05005,-0.811901,327.9721,140.9381,356.7095
26.95187,0.229085,2.05005,-0.811901,327.9721,140.9381,356.7095
26.95621,0.229085,2.05005,-0.811901,327.9721,140.9381,356.7095
26.96048,0.229085,2.05005,-0.811901,327.9721,140.9382,356.7828
26.96503,0.229085,2.05005,-0.811901,327.9721,140.9382,356.7828
26.96981,0.229085,2.05005,-0.811901,327.9721,140.9382,356.7828
26.9748,0.229085,2.05005,-0.811901,327.9721,140.9382,356.7828
26.97929,0.229085,2.05005,-0.811901,327.9721,140.9382,356.7828
26.9864,0.229085,2.05005,-0.811901,327.9721,140.9381,356.7095
26.99206,0.229085,2.05005,-0.811901,327.9721,140.9381,356.7095
26.99613,0.229085,2.05005,-0.811901,327.9721,140.9381,356.7095
27.0014,0.229085,2.05005,-0.811901,327.9823,140.8585,356.7253
27.00662,0.229085,2.05005,-0.811901,327.9823,140.8585,356.7253
27.01101,0.229085,2.05005,-0.811901,327.9823,140.8585,356.7253
27.01578,0.229085,2.05005,-0.811901,327.9823,140.8585,356.7253
27.01965,0.229085,2.05005,-0.811901,327.9823,140.8585,356.7253
27.02433,0.229085,2.05005,-0.811901,327.8997,140.9253,356.7896
27.02993,0.229085,2.05005,-0.811901,327.8997,140.9253,356.7896
27.03392,0.229085,2.05005,-0.811901,327.8997,140.9253,356.7896
27.03837,0.229085,2.05005,-0.811901,327.8997,140.9253,356.7896
27.04709,0.229085,2.05005,-0.811901,327.9721,140.9381,356.7095
27.05314,0.229085,2.05005,-0.811901,327.9721,140.9381,356.7095
27.05927,0.229085,2.05005,-0.811901,327.9721,140.9381,356.7095
27.06336,0.229085,2.05005,-0.811901,327.9721,140.9382,356.7828
27.06782,0.229085,2.05005,-0.811901,327.9721,140.9382,356.7828
27.07252,0.229085,2.05005,-0.811901,327.9721,140.9382,356.7828
27.07668,0.229085,2.05005,-0.811901,327.9721,140.9382,356.7828
27.08089,0.229085,2.05005,-0.811901,327.9721,140.9381,356.7095
27.08554,0.229085,2.05005,-0.811901,327.9721,140.9381,356.7095
27.09054,0.229085,2.05005,-0.811901,327.9721,140.9381,356.7095
27.09506,0.229085,2.05005,-0.811901,327.9721,140.9381,356.7095
27.09944,0.229085,2.05005,-0.811901,327.9721,140.9381,356.7095
27.10385,0.228655,2.05005,-0.797587,328.0649,140.9823,356.6261
27.10888,0.228655,2.05005,-0.797587,328.0649,140.9823,356.6261
27.11323,0.228655,2.05005,-0.797587,328.0649,140.9823,356.6261
27.11751,0.228655,2.05005,-0.797587,328.0649,140.9823,356.6261
27.12175,0.227696,2.05005,-0.765648,328.2322,141.0614,356.5496
27.12659,0.227696,2.05005,-0.765648,328.2322,141.0614,356.5496
27.13095,0.227696,2.05005,-0.765648,328.2322,141.0614,356.5496
27.138,0.227696,2.05005,-0.765648,328.2322,141.0614,356.5496
27.14088,0.220183,2.050049,-0.722137,328.4927,141.2301,356.2444
27.14557,0.220183,2.050049,-0.722137,328.4927,141.2301,356.2444
27.14991,0.220183,2.050049,-0.722137,328.4927,141.2301,356.2444
27.1547,0.220183,2.050049,-0.722137,328.4927,141.2301,356.2444
27.15998,0.220183,2.050049,-0.722137,328.4927,141.2301,356.2444
27.16376,0.211848,2.050049,-0.647103,328.9589,141.4906,355.9068
27.16839,0.211848,2.050049,-0.647103,328.9589,141.4906,355.9068
27.17307,0.211848,2.050049,-0.647103,328.9589,141.4906,355.9068
27.17724,0.211848,2.050049,-0.647103,328.9589,141.4906,355.9068
27.18179,0.194223,2.050048,-0.561022,329.3661,141.9151,355.3432
27.1868,0.194223,2.050048,-0.561022,329.3661,141.9151,355.3432
27.19144,0.194223,2.050048,-0.561022,329.3661,141.9151,355.3432
27.19568,0.194223,2.050048,-0.561022,329.3661,141.9151,355.3432
27.19977,0.194223,2.050048,-0.561022,329.3661,141.9151,355.3432
27.20363,0.174184,2.050048,-0.484572,329.8839,142.3625,354.5141
27.20865,0.174184,2.050048,-0.484572,329.8839,142.3625,354.5141
27.21303,0.174184,2.050048,-0.484572,329.8839,142.3625,354.5141
27.21739,0.174184,2.050048,-0.484572,329.8839,142.3625,354.5141
27.22169,0.151525,2.050049,-0.406844,330.3125,142.8097,353.3454
27.22642,0.151525,2.050049,-0.406844,330.3125,142.8097,353.3454
27.23044,0.151525,2.050049,-0.406844,330.3125,142.8097,353.3454
27.23447,0.151525,2.050049,-0.406844,330.3125,142.8097,353.3454
27.23894,0.151525,2.050049,-0.406844,330.3125,142.8097,353.3454
27.24602,0.126563,2.05005,-0.339661,330.6397,143.1741,352.0087
27.25202,0.126563,2.05005,-0.339661,330.6397,143.1741,352.0087
27.25701,0.126563,2.05005,-0.339661,330.6397,143.1741,352.0087
27.26201,0.117671,2.05005,-0.336005,330.6776,143.2601,351.6844
27.26712,0.117671,2.05005,-0.336005,330.6776,143.2601,351.6844
