time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
13.56696,-3.445144,2.05005,-0.020344,331.4199,133.9605,344.6829
13.57679,-3.445143,2.05005,-0.020344,331.4199,133.9605,344.6829
13.58794,-3.442762,2.05005,-0.015618,331.5367,133.8565,344.8535
13.59386,-3.442762,2.05005,-0.015618,331.5367,133.8565,344.8535
13.59816,-3.442762,2.05005,-0.015618,331.5367,133.8565,344.8535
13.60358,-3.442762,2.05005,-0.015618,331.5525,133.7825,344.9323
13.61035,-3.442762,2.05005,-0.015618,331.5525,133.7825,344.9323
13.6158,-3.442762,2.05005,-0.015618,331.5525,133.7825,344.9323
13.6209,-3.442763,2.05005,-0.015618,331.5525,133.7825,345.0056
13.62672,-3.442762,2.05005,-0.015618,331.5525,133.7825,345.0056
13.63143,-3.442762,2.05005,-0.015618,331.5525,133.7825,345.0056
13.63515,-3.442762,2.05005,-0.015618,331.5525,133.7825,345.0056
13.64036,-3.442762,2.05005,-0.015618,331.4972,133.6888,345.0938
13.64524,-3.442762,2.05005,-0.015618,331.4972,133.6888,345.0938
13.64986,-3.442762,2.05005,-0.015618,331.4972,133.6888,345.0938
13.65463,-3.442762,2.05005,-0.015618,331.4972,133.6888,345.0938
13.65933,-3.442762,2.05005,-0.015618,331.4972,133.6888,345.0938
13.66405,-3.442762,2.05005,-0.015618,331.5684,133.7086,345.1576
13.66916,-3.442762,2.05005,-0.015618,331.5684,133.7086,345.1576
13.67426,-3.442762,2.05005,-0.015618,331.5684,133.7086,345.1576
13.67881,-3.442762,2.05005,-0.015618,331.5684,133.7086,345.1576
13.68309,-3.442762,2.05005,-0.015618,331.5684,133.7086,345.1576
13.68936,-3.442762,2.05005,-0.015618,331.5684,133.7086,345.1576
13.69676,-3.442762,2.05005,-0.015618,331.5684,133.7086,345.1576
13.70048,-3.443239,2.05005,-0.016564,331.5684,133.7086,345.2308
13.70508,-3.443239,2.05005,-0.016564,331.5684,133.7086,345.2308
13.71143,-3.443239,2.05005,-0.016564,331.5684,133.7086,345.2308
13.71614,-3.443239,2.05005,-0.016564,331.5684,133.7086,345.2308
13.72099,-3.443239,2.05005,-0.016564,331.5525,133.7825,345.1521
13.72647,-3.443239,2.05005,-0.016564,331.5525,133.7825,345.1521
13.7371,-3.443239,2.05005,-0.016564,331.5525,133.7825,345.1521
13.74397,-3.443239,2.05005,-0.016564,331.5843,133.6346,345.1631
