time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
8.504591,3.516084,2.05005,-1.430325,313.8156,165.058,257.9478
8.513716,3.516084,2.05005,-1.430325,313.8156,165.058,257.9478
8.522349,3.516084,2.05005,-1.430325,313.8156,165.058,257.9478
8.526194,3.516084,2.05005,-1.430325,313.8156,165.058,257.9478
8.529284,3.516084,2.05005,-1.430325,313.8156,165.058,257.9478
8.532637,3.516084,2.05005,-1.430325,313.8156,165.058,257.9478
8.53607,3.516084,2.05005,-1.430325,313.8156,165.058,257.9478
8.539498,3.516084,2.05005,-1.430325,313.8156,165.058,257.9478
8.542548,3.516084,2.05005,-1.430325,313.8156,165.058,257.9478
8.546048,3.516084,2.05005,-1.430325,313.8156,165.058,257.9478
8.549369,3.516084,2.05005,-1.430325,313.8156,165.058,257.9478
8.55255,3.516084,2.05005,-1.430325,313.8156,165.058,257.9478
8.556128,3.516084,2.05005,-1.430325,313.8156,165.058,257.9478
8.55933,3.516084,2.05005,-1.430325,313.8156,165.058,257.9478
8.562837,3.516084,2.05005,-1.430325,313.8887,165.052,257.9521
8.566517,3.516084,2.05005,-1.430325,313.8887,165.052,257.9521
8.569463,3.516084,2.05005,-1.430325,313.8887,165.052,257.9521
8.573006,3.516084,2.05005,-1.430325,313.8887,165.052,257.9521
8.57641,3.516084,2.05005,-1.430325,313.8887,165.052,257.9521
8.57995,3.516084,2.05005,-1.430325,313.8887,165.052,257.9521
8.583767,3.516084,2.05005,-1.430325,313.8813,164.8608,257.9547
8.587902,3.516084,2.05005,-1.430325,313.8813,164.8608,257.9547
8.592228,3.516084,2.05005,-1.430325,313.8813,164.8608,257.9547
8.596286,3.516084,2.05005,-1.430325,313.8813,164.8608,257.9547
8.599985,3.516084,2.05005,-1.430325,313.8813,164.8608,257.9547
8.603153,3.516084,2.05005,-1.430325,313.9618,165.046,257.8831
8.607996,3.516084,2.05005,-1.430325,313.9618,165.046,257.8831
8.611753,3.516084,2.05005,-1.430325,313.9618,165.046,257.8831
8.615383,3.516084,2.05005,-1.430325,313.9618,165.046,257.8831
8.618767,3.516084,2.05005,-1.430325,313.9618,165.046,257.8831
8.622832,3.516084,2.05005,-1.430325,314.0275,164.8491,257.963
8.627752,3.516084,2.05005,-1.430325,314.0275,164.8491,257.963
8.631028,3.516084,2.05005,-1.430325,314.0275,164.8491,257.963
8.634066,3.516084,2.05005,-1.430325,314.0275,164.8491,257.963
8.637156,3.516084,2.05005,-1.430325,314.0275,164.8491,257.963
8.641651,3.516084,2.05005,-1.430325,314.1044,164.9387,257.9294
8.645283,3.516084,2.05005,-1.430325,314.1044,164.9387,257.9294
8.648046,3.516084,2.05005,-1.430325,314.1044,164.9387,257.9294
8.651772,3.516084,2.05005,-1.430325,314.1044,164.9387,257.9294
8.664939,3.516084,2.05005,-1.430325,314.2469,164.8318,257.9755
8.673702,3.516084,2.05005,-1.430325,314.2469,164.8318,257.9755
8.676815,3.516084,2.05005,-1.430325,314.2469,164.8318,257.9755
8.679739,3.516084,2.05005,-1.430325,314.2469,164.8318,257.9755
8.68302,3.516084,2.05005,-1.430325,314.2469,164.8318,257.9755
8.686759,3.516084,2.05005,-1.430325,314.2469,164.8318,257.9755
8.690383,3.516084,2.05005,-1.430325,314.2469,164.8318,257.9755
8.693207,3.516084,2.05005,-1.430325,314.2469,164.8318,257.9755
8.695722,3.516084,2.05005,-1.430325,314.2469,164.8318,257.9755
8.698909,3.516084,2.05005,-1.430325,314.2469,164.8318,257.9755
8.701919,3.516084,2.05005,-1.430325,314.3201,164.826,257.9796
8.705444,3.516084,2.05005,-1.430325,314.3201,164.826,257.9796
8.708378,3.516084,2.05005,-1.430325,314.3201,164.826,257.9796
8.711498,3.516084,2.05005,-1.430325,314.3201,164.826,257.9796
8.713878,3.516084,2.05005,-1.430325,314.3201,164.826,257.9796
8.716794,3.516084,2.05005,-1.430325,314.3201,164.826,257.9796
8.719843,3.516084,2.05005,-1.430325,314.3201,164.826,257.9796
8.722893,3.516084,2.05005,-1.430325,314.4627,164.7195,258.0254
8.726825,3.516084,2.05005,-1.430325,314.4627,164.7195,258.0254
8.730186,3.516084,2.05005,-1.430325,314.4627,164.7195,258.0254
8.733612,3.516084,2.05005,-1.430325,314.4627,164.7195,258.0254
8.736628,3.516084,2.05005,-1.430325,314.4627,164.7195,258.0254
8.7397,3.516084,2.05005,-1.430325,314.4627,164.7195,258.0254
8.742258,3.522865,2.05005,-1.42743,314.4627,164.6723,258.0254
8.745793,3.522865,2.05005,-1.42743,314.4627,164.6723,258.0254
8.748315,3.522865,2.05005,-1.42743,314.4627,164.6723,258.0254
