time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.60357,3.308851,2.05005,-1.578106,311.7908,166.6533,237.6019
11.60773,3.308851,2.05005,-1.578105,311.7908,166.6533,237.6019
11.61058,3.308851,2.05005,-1.578106,311.7908,166.6533,237.6019
11.6134,3.308851,2.05005,-1.578106,311.7908,166.6533,237.6019
11.61711,3.308851,2.05005,-1.578106,311.7908,166.6533,237.6019
11.62016,3.308851,2.05005,-1.578106,311.864,166.6468,237.6067
11.62395,3.308851,2.05005,-1.578105,311.864,166.6468,237.6067
11.62712,3.308851,2.05005,-1.578105,311.864,166.6468,237.6067
11.63037,3.308851,2.05005,-1.578106,311.864,166.6468,237.6067
11.63337,3.308851,2.05005,-1.578106,311.864,166.6468,237.6067
11.63638,3.308851,2.05005,-1.578106,311.864,166.6468,237.6067
11.63993,3.308851,2.05005,-1.578106,311.864,166.6468,237.6067
11.64271,3.308851,2.05005,-1.578106,311.864,166.6468,237.5335
11.64621,3.308851,2.05005,-1.578106,311.864,166.6468,237.5335
11.649,3.308851,2.05005,-1.578106,311.864,166.6468,237.5335
11.65181,3.308851,2.05005,-1.578106,311.864,166.6468,237.5335
11.6553,3.308851,2.05005,-1.578105,311.864,166.6468,237.5335
11.65837,3.308851,2.05005,-1.578106,311.864,166.6468,237.5335
11.66119,3.308851,2.05005,-1.578106,311.864,166.6468,237.5335
11.66447,3.308851,2.05005,-1.578106,311.864,166.6468,237.5335
11.66721,3.308851,2.05005,-1.578106,311.864,166.6468,237.5335
11.67044,3.308851,2.05005,-1.578106,311.864,166.6468,237.5335
11.67349,3.308851,2.05005,-1.578106,311.864,166.6468,237.5335
11.67646,3.308851,2.05005,-1.578106,311.864,166.6468,237.5335
11.67997,3.308851,2.05005,-1.578106,311.864,166.6468,237.5335
11.68472,3.308851,2.05005,-1.578106,311.864,166.6468,237.6067
11.69278,3.308851,2.05005,-1.578106,311.864,166.6468,237.6067
11.70143,3.308851,2.05005,-1.578106,311.9371,166.6404,237.5383
11.70623,3.308851,2.05005,-1.578106,311.9371,166.6404,237.5383
11.7097,3.308851,2.05005,-1.578106,311.9371,166.6404,237.5383
11.71272,3.308851,2.05005,-1.578106,311.9371,166.6404,237.5383
11.71531,3.308851,2.05005,-1.578106,311.9371,166.6404,237.5383
11.71847,3.308851,2.05005,-1.578106,311.9371,166.6404,237.5383
11.72211,3.312304,2.05005,-1.576744,311.9371,166.6168,237.6115
11.72572,3.312304,2.05005,-1.576744,311.9371,166.6168,237.6115
11.72875,3.312304,2.05005,-1.576744,311.9371,166.6168,237.6115
11.73132,3.312304,2.05005,-1.576744,311.9371,166.6168,237.6115
11.73422,3.312304,2.05005,-1.576744,311.9371,166.6168,237.6115
11.7369,3.312304,2.05005,-1.576744,311.9371,166.6168,237.6115
11.73999,3.312304,2.05005,-1.576744,311.9371,166.6168,237.6115
11.74316,3.312304,2.05005,-1.576744,311.864,166.6232,237.6067
11.74666,3.312304,2.05005,-1.576744,311.864,166.6232,237.6067
