time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.60357,-3.359959,2.05005,0.093775,315.7777,165.1272,74.73585
11.60773,-3.359959,2.05005,0.093775,315.7777,165.1272,74.73585
11.61058,-3.359959,2.05005,0.093775,315.7777,165.1272,74.73585
11.6134,-3.359959,2.05005,0.093775,315.7777,165.1272,74.73585
11.61711,-3.359959,2.05005,0.093775,315.7777,165.1272,74.73585
11.62016,-3.373776,2.05005,0.100698,315.7777,165.2449,74.8091
11.62395,-3.373776,2.05005,0.100698,315.7777,165.2449,74.8091
11.62712,-3.373776,2.05005,0.100698,315.7777,165.2449,74.8091
11.63037,-3.373776,2.05005,0.100698,315.7777,165.2449,74.8091
11.63337,-3.373776,2.05005,0.100698,315.7777,165.2449,74.8091
11.63638,-3.373776,2.05005,0.100698,315.7777,165.2449,74.8091
11.63993,-3.373776,2.05005,0.100698,315.7777,165.2449,74.8091
11.64271,-3.38482,2.05005,0.106256,315.8008,165.0968,74.84551
11.64621,-3.38482,2.05005,0.106256,315.8008,165.0968,74.84551
11.649,-3.38482,2.05005,0.106256,315.8008,165.0968,74.84551
11.65181,-3.38482,2.05005,0.106256,315.8008,165.0968,74.84551
11.6553,-3.38482,2.05005,0.106256,315.8008,165.0968,74.84551
11.65837,-3.38482,2.05005,0.106256,315.8008,165.0968,74.84551
11.66119,-3.390337,2.05005,0.109042,315.92,164.6732,75.20135
11.66447,-3.390337,2.05005,0.109042,315.92,164.6732,75.20135
11.66721,-3.390337,2.05005,0.109042,315.92,164.6732,75.20135
11.67044,-3.390337,2.05005,0.109042,315.92,164.6732,75.20135
11.67349,-3.390337,2.05005,0.109042,315.92,164.6732,75.20135
11.67646,-3.390337,2.05005,0.109042,315.92,164.6732,75.20135
11.67997,-3.390337,2.05005,0.109042,315.92,164.6732,75.20135
11.68472,-3.387579,2.05005,0.107648,315.9023,164.0716,75.73393
11.69278,-3.387578,2.05005,0.107648,315.9023,164.0716,75.73393
11.70143,-3.387579,2.05005,0.107648,315.926,163.8299,75.84278
11.70623,-3.387579,2.05005,0.107648,315.926,163.8299,75.84278
11.7097,-3.387579,2.05005,0.107648,315.926,163.8299,75.84278
11.71272,-3.387579,2.05005,0.107648,315.926,163.8299,75.84278
11.71531,-3.387579,2.05005,0.107648,315.926,163.8299,75.84278
11.71847,-3.387578,2.05005,0.107648,315.926,163.8299,75.84278
11.72211,-3.387579,2.05005,0.107648,315.9737,163.3469,76.27971
11.72572,-3.387578,2.05005,0.107648,315.9737,163.3469,76.27971
11.72875,-3.387578,2.05005,0.107648,315.9737,163.3469,76.27971
11.73132,-3.387579,2.05005,0.107648,315.9737,163.3469,76.27971
11.73422,-3.387579,2.05005,0.107648,315.9737,163.3469,76.27971
11.7369,-3.387579,2.05005,0.107648,315.9737,163.3469,76.27971
11.73999,-3.387579,2.05005,0.107648,315.9737,163.3469,76.27971
11.74316,-3.387579,2.05005,0.107648,316.0138,162.9447,76.55791
11.74666,-3.387579,2.05005,0.107648,316.0138,162.9447,76.55791
11.74964,-3.387579,2.05005,0.107648,316.0138,162.9447,76.55791
11.75275,-3.387579,2.05005,0.107648,316.0138,162.9447,76.55791
11.75675,-3.387579,2.05005,0.107648,316.0138,162.9447,76.55791
11.75982,-3.387579,2.05005,0.107648,316.0138,162.9447,76.55791
11.76239,-3.38637,2.05005,0.110043,316.071,162.5585,76.8863
11.76613,-3.38637,2.05005,0.110043,316.071,162.5585,76.8863
11.76869,-3.38637,2.05005,0.110043,316.071,162.5585,76.8863
11.77197,-3.38637,2.05005,0.110043,316.071,162.5585,76.8863
11.77475,-3.38637,2.05005,0.110043,316.071,162.5585,76.8863
11.77771,-3.38637,2.05005,0.110043,316.071,162.5585,76.8863
11.78025,-3.383952,2.05005,0.114833,316.1286,162.349,76.94871
11.78415,-3.383952,2.05005,0.114833,316.1286,162.349,76.94871
11.78741,-3.383952,2.05005,0.114833,316.1286,162.349,76.94871
11.79086,-3.383952,2.05005,0.114833,316.1286,162.349,76.94871
11.79404,-3.383952,2.05005,0.114833,316.1286,162.349,76.94871
11.79695,-3.383952,2.05005,0.114833,316.1286,162.349,76.94871
11.79993,-3.383952,2.05005,0.114833,316.1286,162.349,76.94871
11.803,-3.382742,2.05005,0.117228,316.2339,162.2183,77.08556
11.80716,-3.382742,2.05005,0.117228,316.2339,162.2183,77.08556
11.81018,-3.382742,2.05005,0.117228,316.2339,162.2183,77.08556
11.81299,-3.382742,2.05005,0.117228,316.2339,162.2183,77.08556
11.81546,-3.382742,2.05005,0.117228,316.2339,162.2183,77.08556
11.81843,-3.382742,2.05005,0.117228,316.2339,162.2183,77.08556
11.82215,-3.382743,2.05005,0.117228,316.1695,162.1241,77.10662
11.82586,-3.382742,2.05005,0.117228,316.1695,162.1241,77.10662
11.82923,-3.382742,2.05005,0.117228,316.1695,162.1241,77.10662
11.83289,-3.382742,2.05005,0.117228,316.1695,162.1241,77.10662
11.83585,-3.382742,2.05005,0.117228,316.1695,162.1241,77.10662
11.83922,-3.382742,2.05005,0.117228,316.1695,162.1241,77.10662
11.84226,-3.382742,2.05005,0.117228,316.2501,162.058,77.18147
11.84616,-3.382742,2.05005,0.117228,316.2501,162.058,77.18147
11.84939,-3.382742,2.05005,0.117228,316.2501,162.058,77.18147
11.85255,-3.382742,2.05005,0.117228,316.2501,162.058,77.18147
11.85547,-3.382742,2.05005,0.117228,316.2501,162.058,77.18147
11.85857,-3.382742,2.05005,0.117228,316.2501,162.058,77.18147
11.86138,-3.382743,2.05005,0.117228,316.1695,162.1241,77.10662
11.86516,-3.382742,2.05005,0.117228,316.1695,162.1241,77.10662
11.86819,-3.382742,2.05005,0.117228,316.1695,162.1241,77.10662
11.87136,-3.382742,2.05005,0.117228,316.1695,162.1241,77.10662
11.8741,-3.382742,2.05005,0.117228,316.1695,162.1241,77.10662
11.87655,-3.382742,2.05005,0.117228,316.1695,162.1241,77.10662
11.87946,-3.382742,2.05005,0.117228,316.1695,162.1241,77.10662
11.88189,-3.383951,2.05005,0.114833,316.2335,162.0422,77.20422
11.88539,-3.383952,2.05005,0.114833,316.2335,162.0422,77.20422
11.88858,-3.383952,2.05005,0.114833,316.2335,162.0422,77.20422
11.89093,-3.383952,2.05005,0.114833,316.2335,162.0422,77.20422
11.89434,-3.383952,2.05005,0.114833,316.2335,162.0422,77.20422
11.89703,-3.383952,2.05005,0.114833,316.2335,162.0422,77.20422
11.89952,-3.383952,2.05005,0.114833,316.2335,162.0422,77.20422
11.90215,-3.378438,2.05005,0.112052,316.2335,161.9951,77.20421
11.90601,-3.378438,2.05005,0.112052,316.2335,161.9951,77.20421
11.9091,-3.378438,2.05005,0.112052,316.2335,161.9951,77.20421
