time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.84269,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.84961,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.85344,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.85742,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.86281,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.86824,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.87254,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.87721,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.88151,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.89012,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.89382,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.89833,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.90222,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.90933,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.91395,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.91758,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.92094,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.92696,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.93142,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.93499,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.93897,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.94333,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.95111,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.95647,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.96023,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.96549,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.96899,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.97311,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.97727,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.98111,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.98627,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.99009,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.99453,0,1.244464,2.80571,335.6389,180.0515,210.1732
27.99923,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.00404,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.00989,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.0136,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.01731,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.02101,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.02551,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.02965,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.03478,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.03807,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.04113,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.04669,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.05049,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.05484,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.05859,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.06295,0,1.244465,2.80571,335.6388,180.1077,210.2024
28.06882,0,1.244465,2.80571,335.6388,180.1077,210.2024
28.07255,0,1.244465,2.80571,335.6388,180.1077,210.2024
28.07629,0,1.244465,2.80571,335.6388,180.1077,210.2024
28.08017,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.08518,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.08934,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.09408,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.09837,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.1022,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.1097,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.11371,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.11776,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.1214,0,1.244464,2.80571,335.5656,180.1077,210.2024
28.12959,0,1.244464,2.80571,335.5656,180.1077,210.2024
28.13366,0,1.244464,2.80571,335.5656,180.1077,210.2024
28.13693,0,1.244464,2.80571,335.5656,180.1077,210.2024
28.14069,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.14677,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.15026,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.15421,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.15829,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.16242,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.16903,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.17377,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.17804,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.18141,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.18685,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.19055,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.19494,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.19857,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.20245,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.20879,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.21332,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.21786,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.22149,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.22841,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.23245,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.23678,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.24054,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.24557,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.24982,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.25443,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.25828,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.26225,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.26909,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.27283,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.27655,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.28016,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.28617,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.29066,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.29562,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.30023,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.30537,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.3091,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.31468,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.31901,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.32345,0,1.244465,2.80571,335.5656,180.0514,210.1733
28.32926,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.33345,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.33782,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.34242,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.34824,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.35264,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.35714,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.36312,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.36782,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.37158,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.37606,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.38022,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.38557,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.39025,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.39508,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.39944,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.4039,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.40959,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.41484,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.42005,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.42503,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.43007,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.43528,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.43989,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.44442,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.44957,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.45384,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.45858,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.46407,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.46923,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.47282,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.47677,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.48011,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.48514,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.4891,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.49378,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.49887,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.50304,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.50947,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.51355,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.51694,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.52195,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.52852,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.53235,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.53621,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.5401,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.54586,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.55038,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.55462,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.5588,0,1.244464,2.80571,335.5656,180.0514,210.1733
28.56377,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.56898,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.57328,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.5779,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.58146,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.58688,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.59088,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.59592,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.5997,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.60356,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.6099,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.61404,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.61705,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.62077,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.62649,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.63131,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.63502,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.63902,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.64317,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.6503,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.65502,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.65937,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.66376,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.66985,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.6738,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.67752,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.68122,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.68826,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.69187,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.69582,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.70065,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.70631,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.71097,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.71486,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.71814,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.72194,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.72726,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.73213,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.73603,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.73972,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.74393,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.75053,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.75486,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.75924,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.76418,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.77016,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.77456,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.77937,0,1.244464,2.80571,335.6389,179.9952,210.1441
28.78365,0,1.244464,2.80571,335.6389,180.0515,210.1732
28.78914,0,1.244464,2.80571,335.6389,180.0515,210.1732
