time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
66.26373,-0.125531,2.05005,-1.432696,306.1817,170.7208,106.6812
66.2697,-0.125531,2.05005,-1.432696,306.1817,170.7208,106.6812
66.27356,-0.125531,2.05005,-1.432696,306.1817,170.7208,106.6812
66.27754,-0.125531,2.05005,-1.432696,306.1817,170.7208,106.6812
66.28162,-0.128802,2.05005,-1.424885,306.1776,170.753,106.667
66.28862,-0.128802,2.05005,-1.424885,306.1776,170.753,106.667
66.29276,-0.128802,2.05005,-1.424885,306.1776,170.753,106.667
66.29696,-0.128802,2.05005,-1.424885,306.1776,170.753,106.667
66.30188,-0.135453,2.05005,-1.417015,306.2505,170.7172,106.6832
66.30791,-0.135453,2.05005,-1.417015,306.2505,170.7172,106.6832
66.31239,-0.135453,2.05005,-1.417015,306.2505,170.7172,106.6832
66.31664,-0.135453,2.05005,-1.417015,306.2505,170.7172,106.6832
66.32048,-0.135368,2.05005,-1.411839,306.2233,170.7202,106.6759
66.32555,-0.135368,2.05005,-1.411839,306.2233,170.7202,106.6759
66.32945,-0.135368,2.05005,-1.411839,306.2233,170.7202,106.6759
66.33419,-0.135368,2.05005,-1.411839,306.2233,170.7202,106.6759
66.33781,-0.135368,2.05005,-1.411839,306.2233,170.7202,106.6759
66.34177,-0.138577,2.05005,-1.401427,306.1461,170.7442,106.7415
66.35246,-0.138577,2.05005,-1.401427,306.1461,170.7442,106.7415
66.35497,-0.138577,2.05005,-1.401427,306.1461,170.7442,106.7415
66.35974,-0.138577,2.05005,-1.401427,306.1461,170.7442,106.7415
66.36592,-0.13849,2.05005,-1.396247,305.9728,170.7307,106.6743
66.3708,-0.13849,2.05005,-1.396247,305.9728,170.7307,106.6743
66.37508,-0.13849,2.05005,-1.396247,305.9728,170.7307,106.6743
66.37944,-0.13849,2.05005,-1.396247,305.9728,170.7307,106.6743
66.38474,-0.141823,2.05005,-1.393599,305.7995,170.7406,106.6804
66.39075,-0.141823,2.05005,-1.393599,305.7995,170.7406,106.6804
66.39697,-0.141823,2.05005,-1.393599,305.7995,170.7406,106.6804
66.40119,-0.145153,2.05005,-1.390949,305.7494,170.7616,106.6069
66.40626,-0.145153,2.05005,-1.390949,305.7494,170.7616,106.6069
66.41204,-0.145153,2.05005,-1.390949,305.7494,170.7616,106.6069
66.4159,-0.145153,2.05005,-1.390949,305.7494,170.7616,106.6069
66.41988,-0.145153,2.05005,-1.390949,305.7494,170.7616,106.6069
66.42432,-0.158103,2.05005,-1.362179,305.7137,170.7862,106.7389
66.42982,-0.158103,2.05005,-1.362179,305.7137,170.7862,106.7389
66.4338,-0.158103,2.05005,-1.362179,305.7137,170.7862,106.7389
66.43781,-0.158103,2.05005,-1.362179,305.7137,170.7862,106.7389
66.44228,-0.184025,2.05005,-1.318074,305.8122,171.1066,106.55
66.44812,-0.184025,2.05005,-1.318074,305.8122,171.1066,106.55
66.45174,-0.184025,2.05005,-1.318074,305.8122,171.1066,106.55
66.45576,-0.184025,2.05005,-1.318074,305.8122,171.1066,106.55
66.46007,-0.196853,2.05005,-1.29496,305.8729,171.2596,106.4998
66.46558,-0.196853,2.05005,-1.29496,305.8729,171.2596,106.4998
66.46994,-0.196853,2.05005,-1.29496,305.8729,171.2596,106.4998
66.47475,-0.196853,2.05005,-1.29496,305.8729,171.2596,106.4998
66.47887,-0.196853,2.05005,-1.29496,305.8729,171.2596,106.4998
66.4834,-0.25785,2.050048,-1.117283,306.8043,171.6263,106.6993
66.48997,-0.25785,2.050049,-1.117283,306.8043,171.6263,106.6993
66.49474,-0.25785,2.050049,-1.117283,306.8043,171.6263,106.6993
66.49913,-0.25785,2.050049,-1.117283,306.8043,171.6263,106.6993
66.50397,-0.30917,2.050046,-0.929673,307.8836,171.8725,107.0505
66.51006,-0.30917,2.050046,-0.929673,307.8836,171.8725,107.0505
66.51426,-0.30917,2.050046,-0.929673,307.8836,171.8725,107.0505
66.51892,-0.30917,2.050046,-0.929673,307.8836,171.8725,107.0505
66.52336,-0.353965,2.050045,-0.727947,309.1027,172.102,106.9939
66.52877,-0.353965,2.050045,-0.727947,309.1027,172.102,106.9939
66.53303,-0.353965,2.050045,-0.727947,309.1027,172.102,106.9939
66.537,-0.353965,2.050045,-0.727947,309.1027,172.102,106.9939
66.54089,-0.375387,2.050042,-0.5982,309.9058,172.2467,106.9431
66.54594,-0.375387,2.050042,-0.5982,309.9058,172.2467,106.9431
66.55039,-0.375387,2.050042,-0.5982,309.9058,172.2467,106.9431
66.55466,-0.375387,2.050042,-0.5982,309.9058,172.2467,106.9431
66.55882,-0.375387,2.050042,-0.5982,309.9058,172.2467,106.9431
66.56326,-0.404412,2.050042,-0.250287,312.467,172.3551,106.4409
66.56938,-0.404412,2.050042,-0.250287,312.467,172.3551,106.4409
66.57394,-0.404412,2.050042,-0.250287,312.467,172.3551,106.4409
66.578,-0.404412,2.050042,-0.250287,312.467,172.3551,106.4409
66.58282,-0.40228,2.050046,-0.064168,314.0107,172.4084,106.0666
66.58819,-0.40228,2.050046,-0.064168,314.0107,172.4084,106.0666
66.59252,-0.40228,2.050046,-0.064168,314.0107,172.4084,106.0666
66.59719,-0.40228,2.050046,-0.064168,314.0107,172.4084,106.0666
66.60137,-0.397714,2.050047,0.01393,314.6055,172.374,105.6897
