time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
70.54605,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.55135,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.55588,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.55999,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.5652,0,1.244464,2.80571,335.5656,180.0514,210.1733
70.57031,0,1.244464,2.80571,335.5656,180.0514,210.1733
70.57456,0,1.244464,2.80571,335.5656,180.0514,210.1733
70.57896,0,1.244464,2.80571,335.5656,180.0514,210.1733
70.58339,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.58862,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.59366,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.59825,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.60238,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.61339,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.61621,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.62029,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.62636,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.63245,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.63651,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.6409,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.64672,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.6525,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.65797,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.6621,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.66829,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.67251,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.67747,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.68088,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.68557,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.68977,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.69425,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.69849,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.70372,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.70928,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.7135,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.71779,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.72279,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.72849,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.73299,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.73759,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.74249,0,1.244465,2.80571,335.6389,180.0515,210.1732
70.7478,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.75215,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.75658,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.76206,0,1.244464,2.80571,335.5656,180.0514,210.1733
70.76756,0,1.244464,2.80571,335.5656,180.0514,210.1733
70.7714,0,1.244464,2.80571,335.5656,180.0514,210.1733
70.77662,0,1.244464,2.80571,335.5656,180.0514,210.1733
70.78217,0,1.244465,2.80571,335.6389,180.0515,210.1732
70.78795,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.79205,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.79626,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.80022,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.80556,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.80998,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.81443,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.81831,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.82279,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.82938,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.83361,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.83791,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.84279,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.84777,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.85153,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.85526,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.86036,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.86566,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.8698,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.87475,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.87971,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.88394,0,1.244464,2.80571,335.6388,180.1077,210.2024
70.88899,0,1.244464,2.80571,335.6388,180.1077,210.2024
70.89323,0,1.244464,2.80571,335.6388,180.1077,210.2024
70.89705,0,1.244464,2.80571,335.6388,180.1077,210.2024
70.90135,0,1.244465,2.80571,335.6389,180.0515,210.1732
70.90695,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.91151,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.91579,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.91966,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.92493,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.93036,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.9342,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.93851,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.94375,0,1.244465,2.80571,335.5656,180.1077,210.2024
70.9491,0,1.244464,2.80571,335.5656,180.1077,210.2024
70.95326,0,1.244464,2.80571,335.5656,180.1077,210.2024
70.95732,0,1.244464,2.80571,335.5656,180.1077,210.2024
70.96106,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.9664,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.97117,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.9756,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.9792,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.98446,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.99022,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.99422,0,1.244464,2.80571,335.6389,180.0515,210.1732
70.99756,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.00123,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.00906,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.01359,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.01727,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.02114,0,1.244464,2.80571,335.5656,180.0514,210.1733
71.03148,0,1.244464,2.80571,335.5656,180.0514,210.1733
71.03766,0,1.244464,2.80571,335.5656,180.0514,210.1733
71.03982,0,1.244464,2.80571,335.5656,180.0514,210.1733
71.04446,0,1.244464,2.80571,335.5656,180.0514,210.1733
71.04947,0,1.244464,2.80571,335.5656,180.0514,210.1733
71.0537,0,1.244464,2.80571,335.5656,180.0514,210.1733
71.05816,0,1.244464,2.80571,335.5656,180.0514,210.1733
71.06276,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.06821,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.07261,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.07718,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.08142,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.08612,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.09077,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.09575,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.09957,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.10345,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.11007,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.11456,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.1188,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.12345,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.12894,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.13347,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.13784,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.14268,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.14845,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.15319,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.15762,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.16262,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.16881,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.17278,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.17783,0,1.244464,2.80571,335.6389,180.0515,210.1732
71.18279,0,1.244464,2.80571,335.6389,179.9952,210.1441
71.18806,0,1.244464,2.80571,335.6389,179.9952,210.1441
