time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
7.4616,0,1.244464,2.80571,335.5656,179.9952,39.62937
7.469551,0,1.244464,2.80571,335.5656,179.9952,39.62937
7.478858,0,1.244464,2.80571,335.5656,179.9952,39.62937
7.48183,0,1.244464,2.80571,335.5656,179.939,39.52698
7.486644,0,1.244464,2.80571,335.5656,179.939,39.52698
7.489855,0,1.244464,2.80571,335.5656,179.939,39.52698
7.492743,0,1.244464,2.80571,335.5656,179.939,39.52698
7.495564,0,1.244464,2.80571,335.5656,179.939,39.52698
7.498731,0,1.244464,2.80571,335.5656,179.939,39.52698
7.502093,0,1.244464,2.80571,335.5656,179.9952,39.62937
7.506395,0,1.244464,2.80571,335.5656,179.9952,39.62937
7.509238,0,1.244464,2.80571,335.5656,179.9952,39.62937
7.512111,0,1.244464,2.80571,335.5656,179.9952,39.62937
7.515413,0,1.244464,2.80571,335.5656,179.9952,39.62937
7.519521,0,1.244464,2.80571,335.5656,179.9952,39.62937
7.522467,0,1.244464,2.80571,335.5656,179.939,39.60022
7.526618,0,1.244464,2.80571,335.5656,179.939,39.60022
7.529861,0,1.244464,2.80571,335.5656,179.939,39.60022
7.533131,0,1.244464,2.80571,335.5656,179.939,39.60022
7.536366,0,1.244464,2.80571,335.5656,179.939,39.60022
7.539455,0,1.244464,2.80571,335.5656,179.939,39.60022
7.542583,0,1.244464,2.80571,335.5656,179.939,39.60022
7.546148,0,1.244464,2.80571,335.5656,179.939,39.60022
7.549305,0,1.244464,2.80571,335.5656,179.939,39.60022
7.552214,0,1.244464,2.80571,335.5656,179.939,39.60022
7.555174,0,1.244464,2.80571,335.5656,179.939,39.60022
7.558016,0,1.244464,2.80571,335.5656,179.939,39.60022
7.561002,0,1.244464,2.80571,335.5656,179.939,39.60022
7.566118,0,1.244464,2.80571,335.5656,179.939,39.60022
7.56883,0,1.244464,2.80571,335.5656,179.939,39.60022
7.571635,0,1.244464,2.80571,335.5656,179.939,39.60022
7.574788,0,1.244464,2.80571,335.5656,179.939,39.60022
7.577958,0,1.244464,2.80571,335.5656,179.939,39.60022
