time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
235.5428,-0.054347,2.05005,-1.442819,320.0357,193.6757,23.26059
235.5498,-0.054347,2.05005,-1.442819,320.0357,193.6757,23.26059
235.5545,-0.054347,2.05005,-1.442819,320.0357,193.6757,23.26059
235.5585,-0.054347,2.05005,-1.442819,320.0357,193.6757,23.26059
235.5637,-0.040773,2.05005,-1.445479,319.9558,193.8581,23.08864
235.5707,-0.040773,2.05005,-1.445479,319.9558,193.8581,23.08864
235.5757,-0.040773,2.05005,-1.445479,319.9558,193.8581,23.08864
235.5794,-0.040773,2.05005,-1.445479,319.9558,193.8581,23.08864
235.5844,-0.040811,2.05005,-1.453223,319.7635,194.2407,22.94081
235.5921,-0.040811,2.05005,-1.453223,319.7635,194.2407,22.94081
235.5967,-0.040811,2.05005,-1.453223,319.7635,194.2407,22.94081
235.6004,-0.040824,2.05005,-1.455804,319.769,194.6874,22.86111
235.6045,-0.040824,2.05005,-1.455804,319.769,194.6874,22.86111
235.6101,-0.040824,2.05005,-1.455804,319.769,194.6874,22.86111
235.6164,-0.040824,2.05005,-1.455804,319.769,194.6874,22.86111
235.6215,-0.040824,2.05005,-1.455804,319.6403,194.9688,22.69005
235.6259,-0.040824,2.05005,-1.455804,319.6403,194.9688,22.69005
235.6296,-0.040824,2.05005,-1.455804,319.6403,194.9688,22.69005
235.6346,-0.040824,2.05005,-1.455804,319.6403,194.9688,22.69005
235.6384,-0.040824,2.05005,-1.455804,319.6403,194.9688,22.69005
235.643,-0.044226,2.05005,-1.455786,319.5968,195.4428,22.53924
235.6493,-0.044226,2.05005,-1.455786,319.5968,195.4428,22.53924
235.6592,-0.044226,2.05005,-1.455786,319.5968,195.4428,22.53924
235.6618,-0.044226,2.05005,-1.455786,319.6088,195.6196,22.48117
235.6672,-0.044226,2.05005,-1.455786,319.6088,195.6196,22.48117
235.6734,-0.044226,2.05005,-1.455786,319.6088,195.6196,22.48117
235.6776,-0.044226,2.05005,-1.455786,319.6088,195.6196,22.48117
235.6837,-0.044226,2.05005,-1.455786,319.548,195.805,22.49075
235.6902,-0.044226,2.05005,-1.455786,319.548,195.805,22.49075
235.6958,-0.044226,2.05005,-1.455786,319.548,195.805,22.49075
235.7025,-0.044231,2.05005,-1.4568,319.4812,195.9022,22.38278
235.7084,-0.044231,2.05005,-1.4568,319.4812,195.9022,22.38278
235.715,-0.044231,2.05005,-1.4568,319.4812,195.9022,22.38278
235.7194,-0.044231,2.05005,-1.4568,319.4812,195.9022,22.38278
235.7232,-0.044231,2.05005,-1.4568,319.4874,195.9906,22.35375
235.7274,-0.044231,2.05005,-1.4568,319.4874,195.9906,22.35375
235.734,-0.044231,2.05005,-1.4568,319.4874,195.9906,22.35375
235.7395,-0.044231,2.05005,-1.4568,319.4874,195.9906,22.35375
235.7442,-0.044231,2.05005,-1.4568,319.4145,195.9995,22.348
235.7503,-0.044231,2.05005,-1.4568,319.4145,195.9995,22.348
235.7537,-0.044231,2.05005,-1.4568,319.4145,195.9995,22.348
235.7572,-0.044231,2.05005,-1.4568,319.4145,195.9995,22.348
235.7612,-0.044231,2.05005,-1.4568,319.4874,195.9906,22.35375
235.7674,-0.044231,2.05005,-1.4568,319.4874,195.9906,22.35375
235.7712,-0.044231,2.05005,-1.4568,319.4874,195.9906,22.35375
235.7746,-0.044231,2.05005,-1.4568,319.4874,195.9906,22.35375
235.7798,-0.044231,2.05005,-1.4568,319.4874,195.9906,22.35375
235.786,-0.044231,2.05005,-1.4568,319.4145,195.9995,22.348
235.7907,-0.044231,2.05005,-1.4568,319.4145,195.9995,22.348
235.796,-0.044231,2.05005,-1.4568,319.4145,195.9995,22.348
235.8012,-0.044218,2.05005,-1.454219,319.364,196.0029,22.35055
235.8062,-0.044218,2.05005,-1.454219,319.364,196.0029,22.35055
235.8103,-0.044218,2.05005,-1.454219,319.364,196.0029,22.35055
235.8146,-0.044218,2.05005,-1.454219,319.364,196.0029,22.35055
235.8185,-0.044218,2.05005,-1.454219,319.364,196.0029,22.35055
235.8218,-0.044218,2.05005,-1.454219,319.2973,196.1003,22.3157
235.8292,-0.044218,2.05005,-1.454219,319.2973,196.1003,22.3157
235.8357,-0.044218,2.05005,-1.454219,319.2973,196.1003,22.3157
235.8402,-0.047619,2.05005,-1.4542,319.2973,196.1239,22.3157
235.8463,-0.047619,2.05005,-1.4542,319.2973,196.1239,22.3157
235.8527,-0.047619,2.05005,-1.4542,319.2973,196.1239,22.3157
235.8574,-0.047619,2.05005,-1.4542,319.2973,196.1239,22.3157
235.8624,-0.047619,2.05005,-1.4542,319.2973,196.1239,22.3157
235.8679,-0.047619,2.05005,-1.4542,319.2973,196.1239,22.3157
235.8731,-0.047619,2.05005,-1.4542,319.2973,196.1239,22.3157
235.8786,-0.047619,2.05005,-1.4542,319.2973,196.1239,22.3157
235.8841,-0.047619,2.05005,-1.4542,319.2973,196.1239,22.3157
235.89,-0.047619,2.05005,-1.4542,319.2973,196.1239,22.3157
235.8937,-0.047619,2.05005,-1.4542,319.2973,196.1239,22.3157
235.8988,-0.047619,2.05005,-1.4542,319.2973,196.1239,22.3157
235.9038,-0.047619,2.05005,-1.4542,319.2973,196.1239,22.3157
235.9082,-0.047619,2.05005,-1.4542,319.2973,196.1239,22.3157
235.9118,-0.047619,2.05005,-1.4542,319.2973,196.1239,22.3157
235.9154,-0.047619,2.05005,-1.4542,319.2973,196.1239,22.3157
235.9223,-0.047619,2.05005,-1.4542,319.2244,196.1328,22.38312
235.9275,-0.047619,2.05005,-1.4542,319.2244,196.1328,22.38312
235.9345,-0.047619,2.05005,-1.4542,319.2244,196.1328,22.38312
235.9395,-0.047619,2.05005,-1.4542,319.2244,196.1328,22.38312
235.943,-0.04761,2.05005,-1.452631,319.2468,196.1273,22.39151
235.9487,-0.04761,2.05005,-1.452631,319.2468,196.1273,22.39151
235.9531,-0.04761,2.05005,-1.452631,319.2468,196.1273,22.39151
235.9564,-0.04761,2.05005,-1.452631,319.2468,196.1273,22.39151
235.9602,-0.04761,2.05005,-1.452631,319.2468,196.1273,22.31826
235.9674,-0.04761,2.05005,-1.452631,319.2468,196.1273,22.31826
235.973,-0.04761,2.05005,-1.452631,319.2468,196.1273,22.31826
235.9782,-0.04761,2.05005,-1.452631,319.2468,196.1273,22.31826
235.9841,-0.04761,2.05005,-1.452631,319.2406,196.0388,22.34731
235.988,-0.04761,2.05005,-1.452631,319.2406,196.0388,22.34731
235.9915,-0.04761,2.05005,-1.452631,319.2406,196.0388,22.34731
235.9954,-0.04761,2.05005,-1.452631,319.2406,196.0388,22.34731
236.0008,-0.04761,2.05005,-1.452632,319.2406,196.0388,22.34731
236.0052,-0.04761,2.05005,-1.452632,319.2406,196.0388,22.34731
236.0093,-0.04761,2.05005,-1.452631,319.2406,196.0388,22.34731
236.0165,-0.04761,2.05005,-1.452631,319.2406,196.0388,22.34731
236.0212,-0.04761,2.05005,-1.452631,319.3136,196.0299,22.3531
236.0255,-0.04761,2.05005,-1.452631,319.3136,196.0299,22.3531
236.0296,-0.04761,2.05005,-1.452631,319.3136,196.0299,22.3531
236.0341,-0.04761,2.05005,-1.452631,319.3136,196.0299,22.3531
236.0385,-0.04761,2.05005,-1.452631,319.3136,196.0299,22.3531
236.0432,-0.04761,2.05005,-1.452631,319.3136,196.0299,22.3531
236.0486,-0.04761,2.05005,-1.452631,319.3136,196.0299,22.3531
236.0522,-0.04761,2.05005,-1.452631,319.3136,196.0299,22.3531
236.0563,-0.04761,2.05005,-1.452631,319.3136,196.0299,22.3531
236.0626,-0.04761,2.05005,-1.452631,319.3136,196.0299,22.3531
236.0684,-0.04761,2.05005,-1.452631,319.3136,196.0299,22.3531
236.073,-0.04761,2.05005,-1.452631,319.3136,196.0299,22.3531
236.077,-0.04761,2.05005,-1.452631,319.3136,196.0299,22.3531
