time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
235.5428,0.703201,2.05005,-0.167672,329.5442,194.5163,17.38137
235.5498,0.703201,2.05005,-0.167672,329.5442,194.5163,17.38137
235.5545,0.703201,2.05005,-0.167672,329.5442,194.5163,17.38137
235.5585,0.703201,2.05005,-0.167672,329.5442,194.5163,17.38137
235.5637,0.703201,2.05005,-0.167672,329.5442,194.5163,17.38137
235.5707,0.703201,2.05005,-0.167672,329.5442,194.5163,17.38137
235.5757,0.703201,2.05005,-0.167672,329.5442,194.5163,17.38137
235.5794,0.703201,2.05005,-0.167672,329.5442,194.5163,17.38137
235.5844,0.703201,2.05005,-0.167672,329.6138,194.4335,17.39499
235.5921,0.703201,2.05005,-0.167672,329.6138,194.4335,17.39499
235.5967,0.703201,2.05005,-0.167672,329.6138,194.4335,17.39499
235.6004,0.703201,2.05005,-0.167672,329.5442,194.5163,17.38137
235.6045,0.703201,2.05005,-0.167672,329.5442,194.5163,17.38137
235.6101,0.703201,2.05005,-0.167672,329.5442,194.5163,17.38137
235.6164,0.703201,2.05005,-0.167672,329.5442,194.5163,17.38137
235.6215,0.703201,2.05005,-0.167672,329.6174,194.5117,17.38367
235.6259,0.703201,2.05005,-0.167672,329.6174,194.5117,17.38367
235.6296,0.703201,2.05005,-0.167672,329.6174,194.5117,17.38367
235.6346,0.703201,2.05005,-0.167672,329.6174,194.5117,17.38367
235.6384,0.703201,2.05005,-0.167672,329.6174,194.5117,17.38367
235.643,0.703201,2.05005,-0.167672,329.6174,194.5117,17.38367
235.6493,0.703201,2.05005,-0.167672,329.6174,194.5117,17.38367
235.6592,0.703201,2.05005,-0.167672,329.6174,194.5117,17.38367
235.6618,0.703201,2.05005,-0.167672,329.6174,194.5117,17.38367
235.6672,0.703201,2.05005,-0.167672,329.6174,194.5117,17.38367
235.6734,0.703201,2.05005,-0.167672,329.6174,194.5117,17.38367
235.6776,0.703201,2.05005,-0.167672,329.6174,194.5117,17.38367
235.6837,0.703201,2.05005,-0.167672,329.6174,194.5117,17.38367
235.6902,0.703201,2.05005,-0.167672,329.6174,194.5117,17.38367
235.6958,0.703201,2.05005,-0.167672,329.6174,194.5117,17.38367
235.7025,0.703201,2.05005,-0.167672,329.5406,194.438,17.3927
235.7084,0.703201,2.05005,-0.167672,329.5406,194.438,17.3927
