time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
39.90269,-0.033788,2.05005,-1.399294,317.8833,187.6876,262.9681
39.90697,-0.033788,2.05005,-1.399294,317.8833,187.6876,262.9681
39.91023,-0.033788,2.05005,-1.399294,317.8833,187.6876,262.9681
39.916,-0.033788,2.05005,-1.399294,317.8833,187.6876,262.9681
39.91854,-0.033788,2.05005,-1.399294,317.8833,187.6876,262.9681
39.92141,-0.033809,2.05005,-1.404471,317.9102,187.6888,263.0361
39.92558,-0.033809,2.05005,-1.404471,317.9102,187.6888,263.0361
39.9293,-0.033809,2.05005,-1.404471,317.9102,187.6888,263.0361
39.93326,-0.033809,2.05005,-1.404471,317.9102,187.6888,263.0361
39.93625,-0.033809,2.05005,-1.404471,317.9102,187.6888,263.0361
39.93896,-0.033809,2.05005,-1.404471,317.9102,187.6888,263.0361
39.94216,-0.03383,2.05005,-1.409647,317.7936,187.7884,263.1416
39.94713,-0.03383,2.05005,-1.409647,317.7936,187.7884,263.1416
39.94975,-0.03383,2.05005,-1.409647,317.7936,187.7884,263.1416
39.95261,-0.03383,2.05005,-1.409647,317.7936,187.7884,263.1416
39.95536,-0.03383,2.05005,-1.409647,317.7936,187.7884,263.1416
39.95866,-0.03383,2.05005,-1.409647,317.7936,187.7884,263.1416
39.96249,-0.033851,2.05005,-1.414822,317.8205,187.7897,263.2095
39.96589,-0.033851,2.05005,-1.414822,317.8205,187.7897,263.2095
39.9685,-0.033851,2.05005,-1.414822,317.8205,187.7897,263.2095
39.97112,-0.033851,2.05005,-1.414822,317.8205,187.7897,263.2095
39.97458,-0.033851,2.05005,-1.414822,317.8205,187.7897,263.2095
39.97787,-0.033851,2.05005,-1.414822,317.8205,187.7897,263.2095
39.98085,-0.030512,2.05005,-1.42719,317.725,187.6873,263.3695
39.98605,-0.030512,2.05005,-1.42719,317.725,187.6873,263.3695
39.9891,-0.030512,2.05005,-1.42719,317.725,187.6873,263.3695
39.99216,-0.030512,2.05005,-1.42719,317.725,187.6873,263.3695
39.99533,-0.030512,2.05005,-1.42719,317.725,187.6873,263.3695
39.99814,-0.030512,2.05005,-1.42719,317.725,187.6873,263.3695
40.0009,-0.027139,2.05005,-1.432372,317.6816,187.7593,263.4044
40.00556,-0.027139,2.05005,-1.432372,317.6816,187.7593,263.4044
40.00827,-0.027139,2.05005,-1.432372,317.6816,187.7593,263.4044
40.01159,-0.027139,2.05005,-1.432372,317.6816,187.7593,263.4044
40.01446,-0.027139,2.05005,-1.432372,317.6816,187.7593,263.4044
40.01718,-0.027139,2.05005,-1.432372,317.6816,187.7593,263.4044
40.02032,-0.027147,2.05005,-1.434957,317.7287,187.6676,263.5799
40.02527,-0.027147,2.05005,-1.434957,317.7287,187.6676,263.5799
40.02976,-0.027147,2.05005,-1.434957,317.7287,187.6676,263.5799
40.03395,-0.027147,2.05005,-1.434957,317.7287,187.6676,263.5799
40.03708,-0.027147,2.05005,-1.434957,317.7287,187.6676,263.5799
40.0398,-0.027147,2.05005,-1.434957,317.7287,187.6676,263.5799
40.04261,-0.027156,2.05005,-1.437541,317.7056,187.6704,263.649
40.04669,-0.027156,2.05005,-1.437541,317.7056,187.6704,263.649
40.04934,-0.027156,2.05005,-1.437541,317.7056,187.6704,263.649
40.05248,-0.027156,2.05005,-1.437541,317.7056,187.6704,263.649
40.05536,-0.027156,2.05005,-1.437541,317.7056,187.6704,263.649
40.05809,-0.027156,2.05005,-1.437541,317.7056,187.6704,263.649
40.06135,-0.027164,2.05005,-1.440125,317.6122,187.7677,263.6116
40.06521,-0.027164,2.05005,-1.440125,317.6122,187.7677,263.6116
40.06856,-0.027164,2.05005,-1.440125,317.6122,187.7677,263.6116
40.07135,-0.027164,2.05005,-1.440125,317.6122,187.7677,263.6116
40.07414,-0.027164,2.05005,-1.440125,317.6122,187.7677,263.6116
40.07691,-0.027164,2.05005,-1.440125,317.6122,187.7677,263.6116
40.07991,-0.027164,2.05005,-1.440125,317.6122,187.7677,263.6116
40.08291,-0.027164,2.05005,-1.440125,317.6854,187.7633,263.6146
