time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.58027,-0.08269,2.05005,-1.56114,318.3883,191.8323,262.5762
11.58906,-0.08269,2.05005,-1.561141,318.3883,191.8323,262.5762
11.59276,-0.08269,2.05005,-1.561141,318.3883,191.8323,262.5762
11.59572,-0.08269,2.05005,-1.561141,318.3883,191.8323,262.5762
11.59934,-0.08269,2.05005,-1.561141,318.3883,191.8323,262.5762
11.60236,-0.08269,2.05005,-1.561141,318.3929,191.9221,262.4723
11.60601,-0.08269,2.05005,-1.561141,318.3929,191.9221,262.4723
11.60891,-0.08269,2.05005,-1.561141,318.3929,191.9221,262.4723
11.61209,-0.08269,2.05005,-1.561141,318.3929,191.9221,262.4723
11.61573,-0.08269,2.05005,-1.561141,318.3929,191.9221,262.4723
11.61864,-0.08269,2.05005,-1.561141,318.3929,191.9221,262.4723
11.62208,-0.08269,2.05005,-1.561141,318.3929,191.9221,262.4723
11.62702,-0.08269,2.05005,-1.561141,318.3929,191.9221,262.4723
11.63171,-0.08269,2.05005,-1.561141,318.3929,191.9221,262.4723
11.63772,-0.08269,2.05005,-1.561141,318.3929,191.9221,262.4723
11.64063,-0.08269,2.05005,-1.561141,318.3883,191.8323,262.5029
11.64554,-0.08269,2.05005,-1.561141,318.3883,191.8323,262.5029
11.64856,-0.08269,2.05005,-1.561141,318.3883,191.8323,262.5029
11.6515,-0.08269,2.05005,-1.561141,318.3883,191.8323,262.5029
11.6544,-0.08269,2.05005,-1.561141,318.3883,191.8323,262.5029
11.65744,-0.08269,2.05005,-1.561141,318.3883,191.8323,262.5029
11.661,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.66542,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.66797,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.67091,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.67408,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.67762,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.68081,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.68511,-0.08269,2.05005,-1.56114,318.3152,191.839,262.4985
11.68766,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.69088,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.69406,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.697,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.6997,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.70276,-0.08269,2.05005,-1.561141,318.3152,191.839,262.5718
11.70645,-0.08269,2.05005,-1.561141,318.3152,191.839,262.5718
11.70964,-0.08269,2.05005,-1.561141,318.3152,191.839,262.5718
11.71285,-0.08269,2.05005,-1.561141,318.3152,191.839,262.5718
11.71556,-0.08269,2.05005,-1.561141,318.3152,191.839,262.5718
11.7183,-0.08269,2.05005,-1.561141,318.3152,191.839,262.5718
11.72086,-0.08269,2.05005,-1.561141,318.3152,191.839,262.5718
11.7257,-0.08269,2.05005,-1.561141,318.3152,191.839,262.5718
11.72871,-0.08269,2.05005,-1.561141,318.3152,191.839,262.5718
11.73173,-0.08269,2.05005,-1.561141,318.3152,191.839,262.5718
11.7347,-0.08269,2.05005,-1.561141,318.3152,191.839,262.5718
11.73759,-0.08269,2.05005,-1.561141,318.3152,191.839,262.5718
11.74117,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.74586,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.7488,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.75169,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.75508,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.75804,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.76133,-0.08269,2.05005,-1.561141,318.2422,191.8457,262.4941
11.76538,-0.08269,2.05005,-1.561141,318.2422,191.8457,262.4941
11.76773,-0.08269,2.05005,-1.561141,318.2422,191.8457,262.4941
11.77087,-0.08269,2.05005,-1.561141,318.2422,191.8457,262.4941
11.77386,-0.08269,2.05005,-1.561141,318.2422,191.8457,262.4941
11.77677,-0.08269,2.05005,-1.561141,318.2422,191.8457,262.4941
11.7804,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.78541,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.78795,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.79071,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.79348,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.79644,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.79907,-0.08269,2.05005,-1.561141,318.3152,191.839,262.4985
11.8028,-0.08269,2.05005,-1.561141,318.3107,191.7491,262.5293
11.80619,-0.08269,2.05005,-1.561141,318.3107,191.7491,262.5293
11.80916,-0.08269,2.05005,-1.561141,318.3107,191.7491,262.5293
11.81265,-0.08269,2.05005,-1.561141,318.3107,191.7491,262.5293
11.8157,-0.08269,2.05005,-1.561141,318.3107,191.7491,262.5293
11.81838,-0.08269,2.05005,-1.561141,318.3107,191.7491,262.5293
11.82117,-0.086135,2.05005,-1.561106,318.3107,191.7727,262.5293
11.8253,-0.086135,2.05005,-1.561106,318.3107,191.7727,262.5293
11.82795,-0.086135,2.05005,-1.561106,318.3107,191.7727,262.5293
11.83132,-0.086135,2.05005,-1.561106,318.3107,191.7727,262.5293
11.83483,-0.086135,2.05005,-1.561106,318.3107,191.7727,262.5293
11.83775,-0.086135,2.05005,-1.561106,318.3107,191.7727,262.5293
11.84032,-0.08958,2.05005,-1.56107,318.2422,191.8928,262.4941
11.84578,-0.08958,2.05005,-1.561069,318.2422,191.8928,262.4941
11.84949,-0.08958,2.05005,-1.56107,318.2422,191.8928,262.4941
11.85261,-0.08958,2.05005,-1.56107,318.2422,191.8928,262.4941
11.8554,-0.08958,2.05005,-1.56107,318.2422,191.8928,262.4941
11.85811,-0.08958,2.05005,-1.56107,318.2422,191.8928,262.4941
11.86086,-0.096471,2.05005,-1.560993,318.2376,191.85,262.5248
11.86568,-0.096471,2.05005,-1.560993,318.2376,191.85,262.5248
11.86831,-0.096471,2.05005,-1.560993,318.2376,191.85,262.5248
11.87128,-0.096471,2.05005,-1.560993,318.2376,191.85,262.5248
11.87444,-0.096471,2.05005,-1.560993,318.2376,191.85,262.5248
11.87734,-0.096471,2.05005,-1.560993,318.2376,191.85,262.5248
11.8812,-0.103361,2.05005,-1.560911,318.2331,191.8072,262.5556
11.8852,-0.103361,2.05005,-1.560911,318.2331,191.8072,262.5556
11.88806,-0.103361,2.05005,-1.560911,318.2331,191.8072,262.5556
11.89077,-0.103361,2.05005,-1.560911,318.2331,191.8072,262.5556
11.89391,-0.103361,2.05005,-1.560911,318.2331,191.8072,262.5556
11.89727,-0.103361,2.05005,-1.560911,318.2331,191.8072,262.5556
11.90007,-0.117106,2.05005,-1.558155,318.3246,191.801,262.67
11.90502,-0.117106,2.05005,-1.558155,318.3246,191.801,262.67
11.9076,-0.117106,2.05005,-1.558155,318.3246,191.801,262.67
11.91136,-0.117106,2.05005,-1.558155,318.3246,191.801,262.67
11.91466,-0.117106,2.05005,-1.558155,318.3246,191.801,262.67
11.91756,-0.117106,2.05005,-1.558155,318.3246,191.801,262.67
11.92029,-0.134326,2.05005,-1.557897,318.2471,191.8119,262.6232
11.92564,-0.134326,2.05005,-1.557897,318.2471,191.8119,262.6232
11.92901,-0.134326,2.05005,-1.557897,318.2471,191.8119,262.6232
11.93165,-0.134326,2.05005,-1.557897,318.2471,191.8119,262.6232
11.93458,-0.134326,2.05005,-1.557897,318.2471,191.8119,262.6232
11.93722,-0.134326,2.05005,-1.557897,318.2471,191.8119,262.6232
11.93997,-0.134326,2.05005,-1.557897,318.2471,191.8119,262.6232
11.9436,-0.144569,2.05005,-1.552575,318.2841,191.7186,262.6964
11.9472,-0.144569,2.05005,-1.552575,318.2841,191.7186,262.6964
11.94985,-0.144569,2.05005,-1.552575,318.2841,191.7186,262.6964
11.95264,-0.144569,2.05005,-1.552575,318.2841,191.7186,262.6964
11.95533,-0.144569,2.05005,-1.552575,318.2841,191.7186,262.6964
11.95857,-0.144569,2.05005,-1.552575,318.2841,191.7186,262.6964
11.96148,-0.151405,2.05005,-1.549878,318.2254,191.5884,262.7593
11.96542,-0.151405,2.05005,-1.549878,318.2254,191.5884,262.7593
11.96794,-0.151405,2.05005,-1.549878,318.2254,191.5884,262.7593
11.97071,-0.151405,2.05005,-1.549878,318.2254,191.5884,262.7593
11.97388,-0.151405,2.05005,-1.549878,318.2254,191.5884,262.7593
11.97667,-0.151405,2.05005,-1.549878,318.2254,191.5884,262.7593
11.97978,-0.151405,2.05005,-1.549878,318.2254,191.5884,262.7593
11.98249,-0.154798,2.05005,-1.547239,318.2399,191.4284,262.8996
11.98578,-0.154798,2.05005,-1.547239,318.2399,191.4284,262.8996
11.99475,-0.154798,2.05005,-1.547239,318.2399,191.4284,262.8996
11.99652,-0.154798,2.05005,-1.547239,318.2399,191.4284,262.8996
11.99904,-0.154798,2.05005,-1.547239,318.2399,191.4284,262.8996
12.00205,-0.15822,2.05005,-1.546226,318.2357,191.3621,262.8571
12.00606,-0.15822,2.05005,-1.546226,318.2357,191.3621,262.8571
12.0087,-0.15822,2.05005,-1.546226,318.2357,191.3621,262.8571
12.01148,-0.15822,2.05005,-1.546226,318.2357,191.3621,262.8571
12.01439,-0.15822,2.05005,-1.546226,318.2357,191.3621,262.8571
12.01714,-0.15822,2.05005,-1.546226,318.2357,191.3621,262.8571
12.02012,-0.15822,2.05005,-1.546226,318.1627,191.3681,262.853
12.02501,-0.15822,2.05005,-1.546226,318.1627,191.3681,262.853
12.02748,-0.15822,2.05005,-1.546226,318.1627,191.3681,262.853
12.03029,-0.15822,2.05005,-1.546226,318.1627,191.3681,262.853
12.03313,-0.15822,2.05005,-1.546226,318.1627,191.3681,262.853
12.03672,-0.15822,2.05005,-1.546226,318.1627,191.3681,262.853
12.03938,-0.15822,2.05005,-1.546226,318.1627,191.3681,262.853
12.04197,-0.15822,2.05005,-1.546226,318.0854,191.2842,262.8797
12.04602,-0.15822,2.05005,-1.546226,318.0854,191.2842,262.8797
12.04871,-0.15822,2.05005,-1.546226,318.0854,191.2842,262.8797
12.0518,-0.15822,2.05005,-1.546226,318.0854,191.2842,262.8797
12.05459,-0.15822,2.05005,-1.546226,318.0854,191.2842,262.8797
12.05712,-0.15822,2.05005,-1.546226,318.0854,191.2842,262.8797
12.05969,-0.15822,2.05005,-1.546226,318.0854,191.2842,262.8797
12.06277,-0.15822,2.05005,-1.546226,318.1585,191.2782,262.957
12.06641,-0.15822,2.05005,-1.546226,318.1585,191.2782,262.957
12.06922,-0.15822,2.05005,-1.546226,318.1585,191.2782,262.957
12.072,-0.15822,2.05005,-1.546226,318.1585,191.2782,262.957
12.07485,-0.15822,2.05005,-1.546226,318.1585,191.2782,262.957
12.07771,-0.15822,2.05005,-1.546226,318.1585,191.2782,262.957
12.08084,-0.161659,2.05005,-1.54616,318.0854,191.3078,262.8797
12.08524,-0.161659,2.05005,-1.54616,318.0854,191.3078,262.8797
12.0878,-0.161659,2.05005,-1.54616,318.0854,191.3078,262.8797
12.0908,-0.161659,2.05005,-1.54616,318.0854,191.3078,262.8797
12.09352,-0.161659,2.05005,-1.54616,318.0854,191.3078,262.8797
12.09698,-0.161659,2.05005,-1.54616,318.0854,191.3078,262.8797
12.10011,-0.165098,2.05005,-1.546093,318.1503,191.1454,262.9452
12.10508,-0.165098,2.05005,-1.546093,318.1503,191.1454,262.9452
12.1078,-0.165098,2.05005,-1.546093,318.1503,191.1454,262.9452
12.1106,-0.165098,2.05005,-1.546093,318.1503,191.1454,262.9452
12.11407,-0.165098,2.05005,-1.546093,318.1503,191.1454,262.9452
12.11698,-0.165098,2.05005,-1.546093,318.1503,191.1454,262.9452
12.11981,-0.165098,2.05005,-1.546093,318.1503,191.1454,262.9452
12.12254,-0.168537,2.05005,-1.546024,318.1463,191.079,262.976
12.12572,-0.168537,2.05005,-1.546024,318.1463,191.079,262.976
12.12878,-0.168537,2.05005,-1.546024,318.1463,191.079,262.976
12.1319,-0.168537,2.05005,-1.546024,318.1463,191.079,262.976
12.13488,-0.168537,2.05005,-1.546024,318.1463,191.079,262.976
12.13781,-0.168537,2.05005,-1.546024,318.1463,191.079,262.976
12.14097,-0.171976,2.05005,-1.545954,318.1463,191.1025,262.976
12.14608,-0.171976,2.05005,-1.545954,318.1463,191.1025,262.976
12.14901,-0.171976,2.05005,-1.545954,318.1463,191.1025,262.976
12.15173,-0.171976,2.05005,-1.545954,318.1463,191.1025,262.976
12.15446,-0.171976,2.05005,-1.545954,318.1463,191.1025,262.976
12.15733,-0.171976,2.05005,-1.545954,318.1463,191.1025,262.976
12.16044,-0.171976,2.05005,-1.545954,318.1463,191.1025,262.976
12.16509,-0.171976,2.05005,-1.545954,318.1463,191.1025,262.976
12.16768,-0.171976,2.05005,-1.545954,318.1463,191.1025,262.976
12.17047,-0.171976,2.05005,-1.545954,318.1463,191.1025,262.976
12.17318,-0.171976,2.05005,-1.545954,318.1463,191.1025,262.976
12.17633,-0.171976,2.05005,-1.545954,318.1463,191.1025,262.976
12.18013,-0.171976,2.05005,-1.545954,318.2155,191.0067,263.0106
12.18533,-0.171976,2.05005,-1.545954,318.2155,191.0067,263.0106
12.18805,-0.171976,2.05005,-1.545954,318.2155,191.0067,263.0106
12.19102,-0.171976,2.05005,-1.545954,318.2155,191.0067,263.0106
12.19408,-0.171976,2.05005,-1.545954,318.2155,191.0067,263.0106
12.19706,-0.171976,2.05005,-1.545954,318.2155,191.0067,263.0106
12.19978,-0.171976,2.05005,-1.545954,318.2155,191.0067,263.0106
12.2026,-0.175415,2.05005,-1.545883,318.2155,191.0303,263.0106
12.2059,-0.175415,2.05005,-1.545883,318.2155,191.0303,263.0106
12.20906,-0.175415,2.05005,-1.545883,318.2155,191.0303,263.0106
12.21204,-0.175415,2.05005,-1.545883,318.2155,191.0303,263.0106
12.21487,-0.175415,2.05005,-1.545883,318.2155,191.0303,263.0106
12.21751,-0.175415,2.05005,-1.545883,318.2155,191.0303,263.0106
12.22025,-0.178854,2.05005,-1.54581,318.2886,191.0245,263.0145
12.22551,-0.178854,2.05005,-1.54581,318.2886,191.0245,263.0145
12.22855,-0.178854,2.05005,-1.54581,318.2886,191.0245,263.0145
12.23159,-0.178854,2.05005,-1.54581,318.2886,191.0245,263.0145
12.23423,-0.178854,2.05005,-1.54581,318.2886,191.0245,263.0145
12.23701,-0.178854,2.05005,-1.54581,318.2886,191.0245,263.0145
12.24046,-0.182293,2.05005,-1.545736,318.3617,191.0658,263.0916
12.2457,-0.182293,2.05005,-1.545736,318.3617,191.0658,263.0916
12.24832,-0.182293,2.05005,-1.545736,318.3617,191.0658,263.0916
12.25114,-0.182293,2.05005,-1.545736,318.3617,191.0658,263.0916
12.25428,-0.182293,2.05005,-1.545736,318.3617,191.0658,263.0916
12.25711,-0.182293,2.05005,-1.545736,318.3617,191.0658,263.0916
12.25973,-0.182293,2.05005,-1.545736,318.3617,191.0658,263.0916
12.2628,-0.196049,2.05005,-1.545425,318.3617,191.1365,263.0183
12.26606,-0.196049,2.05005,-1.545424,318.3617,191.1365,263.0183
12.2689,-0.196049,2.05005,-1.545425,318.3617,191.1365,263.0183
12.27236,-0.196049,2.05005,-1.545425,318.3617,191.1365,263.0183
12.27497,-0.196049,2.05005,-1.545425,318.3617,191.1365,263.0183
12.27769,-0.196049,2.05005,-1.545425,318.3617,191.1365,263.0183
12.28075,-0.220052,2.05005,-1.54225,318.3807,191.2316,263.0543
12.28538,-0.220052,2.05005,-1.54225,318.3807,191.2316,263.0543
12.28832,-0.220052,2.05005,-1.54225,318.3807,191.2316,263.0543
12.29091,-0.220052,2.05005,-1.54225,318.3807,191.2316,263.0543
12.29395,-0.220052,2.05005,-1.54225,318.3807,191.2316,263.0543
12.29703,-0.220052,2.05005,-1.54225,318.3807,191.2316,263.0543
12.29996,-0.220052,2.05005,-1.54225,318.3807,191.2316,263.0543
12.30318,-0.247398,2.05005,-1.536329,318.419,191.2101,263.1259
12.30615,-0.247398,2.05005,-1.536329,318.419,191.2101,263.1259
12.30906,-0.247398,2.05005,-1.536329,318.419,191.2101,263.1259
12.31229,-0.247398,2.05005,-1.536329,318.419,191.2101,263.1259
12.31522,-0.247398,2.05005,-1.536329,318.419,191.2101,263.1259
12.3186,-0.247398,2.05005,-1.536329,318.419,191.2101,263.1259
12.32166,-0.271298,2.05005,-1.531106,318.5038,191.1205,263.2994
12.32492,-0.271298,2.05005,-1.531106,318.5038,191.1205,263.2994
12.32778,-0.271298,2.05005,-1.531106,318.5038,191.1205,263.2994
12.33089,-0.271298,2.05005,-1.531106,318.5038,191.1205,263.2994
12.33392,-0.271298,2.05005,-1.531106,318.5038,191.1205,263.2994
12.33658,-0.271298,2.05005,-1.531106,318.5038,191.1205,263.2994
12.33944,-0.271298,2.05005,-1.531106,318.5038,191.1205,263.2994
12.34197,-0.301843,2.05005,-1.52041,318.4925,191.1251,263.2985
12.34569,-0.301843,2.05005,-1.520411,318.4925,191.1251,263.2985
12.34903,-0.301843,2.05005,-1.52041,318.4925,191.1251,263.2985
12.35181,-0.301843,2.05005,-1.52041,318.4925,191.1251,263.2985
12.35464,-0.301843,2.05005,-1.52041,318.4925,191.1251,263.2985
12.35732,-0.301843,2.05005,-1.52041,318.4925,191.1251,263.2985
12.35995,-0.301843,2.05005,-1.52041,318.4925,191.1251,263.2985
12.36343,-0.332481,2.05005,-1.513795,318.4086,191.0732,263.3863
12.36683,-0.332481,2.05005,-1.513795,318.4086,191.0732,263.3863
12.36955,-0.332481,2.05005,-1.513795,318.4086,191.0732,263.3863
12.37221,-0.332481,2.05005,-1.513795,318.4086,191.0732,263.3863
12.37501,-0.332481,2.05005,-1.513795,318.4086,191.0732,263.3863
12.37815,-0.332481,2.05005,-1.513795,318.4086,191.0732,263.3863
12.3817,-0.36289,2.05005,-1.502862,318.4905,191.0272,263.4963
12.38539,-0.36289,2.05005,-1.502862,318.4905,191.0272,263.4963
12.38801,-0.36289,2.05005,-1.502862,318.4905,191.0272,263.4963
12.39088,-0.36289,2.05005,-1.502862,318.4905,191.0272,263.4963
12.39396,-0.36289,2.05005,-1.502862,318.4905,191.0272,263.4963
12.3979,-0.36289,2.05005,-1.502862,318.4905,191.0272,263.4963
12.40113,-0.396763,2.05005,-1.494226,318.4337,191.0618,263.5582
12.40572,-0.396763,2.05005,-1.494226,318.4337,191.0618,263.5582
12.40878,-0.396763,2.05005,-1.494226,318.4337,191.0618,263.5582
12.41283,-0.396763,2.05005,-1.494226,318.4337,191.0618,263.5582
12.41613,-0.396763,2.05005,-1.494226,318.4337,191.0618,263.5582
12.4189,-0.396763,2.05005,-1.494226,318.4337,191.0618,263.5582
12.42154,-0.423775,2.05005,-1.486451,318.3706,190.9169,263.6808
12.42557,-0.423775,2.05005,-1.48645,318.3706,190.9169,263.6808
12.42857,-0.423775,2.05005,-1.48645,318.3706,190.9169,263.6808
12.43118,-0.423775,2.05005,-1.48645,318.3706,190.9169,263.6808
12.43396,-0.423775,2.05005,-1.48645,318.3706,190.9169,263.6808
12.43659,-0.423775,2.05005,-1.48645,318.3706,190.9169,263.6808
12.43939,-0.423775,2.05005,-1.48645,318.3706,190.9169,263.6808
12.44297,-0.457473,2.05005,-1.476586,318.3575,190.8794,263.7814
12.44653,-0.457473,2.05005,-1.476586,318.3575,190.8794,263.7814
12.44907,-0.457473,2.05005,-1.476586,318.3575,190.8794,263.7814
12.45168,-0.457473,2.05005,-1.476586,318.3575,190.8794,263.7814
12.45432,-0.457473,2.05005,-1.476586,318.3575,190.8794,263.7814
12.45737,-0.457473,2.05005,-1.476586,318.3575,190.8794,263.7814
12.46042,-0.494772,2.05005,-1.470887,318.3687,190.7535,263.9064
12.46542,-0.494772,2.05005,-1.470887,318.3687,190.7535,263.9064
12.46797,-0.494772,2.05005,-1.470887,318.3687,190.7535,263.9064
