time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
11.58027,0,1.244464,2.80571,317.9769,178.6212,282.6476
11.58906,0,1.244464,2.80571,317.9769,178.6212,282.6476
11.59276,0,1.244464,2.80571,317.9769,178.6212,282.6476
11.59572,0,1.244464,2.80571,317.9769,178.6212,282.6476
11.59934,0,1.244464,2.80571,317.9769,178.6212,282.6476
11.60236,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.60601,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.60891,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.61209,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.61573,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.61864,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.62208,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.62702,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.63171,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.63772,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.64063,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.64554,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.64856,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.6515,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.6544,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.65744,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.661,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.66542,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.66797,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.67091,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.67408,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.67762,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.68081,0,1.244465,2.80571,317.9775,178.6655,282.6833
11.68511,0,1.244465,2.80571,317.9775,178.6655,282.6833
11.68766,0,1.244465,2.80571,317.9775,178.6655,282.6833
11.69088,0,1.244465,2.80571,317.9775,178.6655,282.6833
11.69406,0,1.244465,2.80571,317.9775,178.6655,282.6833
11.697,0,1.244465,2.80571,317.9775,178.6655,282.6833
11.6997,0,1.244465,2.80571,317.9775,178.6655,282.6833
11.70276,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.70645,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.70964,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.71285,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.71556,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.7183,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.72086,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.7257,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.72871,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.73173,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.7347,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.73759,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.74117,0,1.244465,2.80571,317.9775,178.6655,282.6833
11.74586,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.7488,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.75169,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.75508,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.75804,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.76133,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.76538,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.76773,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.77087,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.77386,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.77677,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.7804,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.78541,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.78795,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.79071,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.79348,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.79644,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.79907,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.8028,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.80619,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.80916,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.81265,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.8157,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.81838,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.82117,0,1.244464,2.80571,318.0501,178.6193,282.6489
11.8253,0,1.244464,2.80571,318.0501,178.6193,282.6489
11.82795,0,1.244464,2.80571,318.0501,178.6193,282.6489
11.83132,0,1.244464,2.80571,318.0501,178.6193,282.6489
11.83483,0,1.244464,2.80571,318.0501,178.6193,282.6489
11.83775,0,1.244464,2.80571,318.0501,178.6193,282.6489
11.84032,0,1.244464,2.80571,318.0507,178.6637,282.6845
11.84578,0,1.244464,2.80571,318.0507,178.6637,282.6845
11.84949,0,1.244464,2.80571,318.0507,178.6637,282.6845
11.85261,0,1.244464,2.80571,318.0507,178.6637,282.6845
11.8554,0,1.244464,2.80571,318.0507,178.6637,282.6845
11.85811,0,1.244464,2.80571,318.0507,178.6637,282.6845
11.86086,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.86568,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.86831,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.87128,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.87444,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.87734,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.8812,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.8852,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.88806,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.89077,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.89391,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.89727,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.90007,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.90502,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.9076,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.91136,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.91466,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.91756,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.92029,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.92564,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.92901,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.93165,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.93458,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.93722,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.93997,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.9436,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.9472,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.94985,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.95264,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.95533,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.95857,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.96148,0,1.244465,2.80571,317.9769,178.6212,282.6476
11.96542,0,1.244465,2.80571,317.9769,178.6212,282.6476
11.96794,0,1.244465,2.80571,317.9769,178.6212,282.6476
11.97071,0,1.244465,2.80571,317.9769,178.6212,282.6476
11.97388,0,1.244465,2.80571,317.9769,178.6212,282.6476
11.97667,0,1.244465,2.80571,317.9769,178.6212,282.6476
11.97978,0,1.244465,2.80571,317.9769,178.6212,282.6476
11.98249,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.98578,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.99475,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.99652,0,1.244464,2.80571,317.9775,178.6655,282.6833
11.99904,0,1.244464,2.80571,317.9775,178.6655,282.6833
12.00205,0,1.244465,2.80571,318.0507,178.6637,282.6845
