time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
56.98587,-0.155611,2.05005,-1.591125,315.5464,188.3032,331.8645
56.98932,-0.155611,2.05005,-1.591125,315.5464,188.3032,331.8645
56.99231,-0.155611,2.05005,-1.591125,315.5464,188.3032,331.8645
56.99522,-0.155611,2.05005,-1.591125,315.5464,188.3032,331.8645
56.99825,-0.155611,2.05005,-1.591125,315.5464,188.3032,331.8645
57.0012,-0.155611,2.05005,-1.591125,315.5495,188.396,331.8307
57.00597,-0.155611,2.05005,-1.591125,315.5495,188.396,331.8307
57.0089,-0.155611,2.05005,-1.591125,315.5495,188.396,331.8307
57.01185,-0.155611,2.05005,-1.591125,315.5495,188.396,331.8307
57.01464,-0.155611,2.05005,-1.591125,315.5495,188.396,331.8307
57.01724,-0.155611,2.05005,-1.591125,315.5495,188.396,331.8307
57.02069,-0.155611,2.05005,-1.591125,315.5464,188.3032,331.8645
57.02614,-0.155611,2.05005,-1.591125,315.5464,188.3032,331.8645
57.02887,-0.155611,2.05005,-1.591125,315.5464,188.3032,331.8645
57.03185,-0.155611,2.05005,-1.591125,315.5464,188.3032,331.8645
57.03499,-0.155611,2.05005,-1.591125,315.5464,188.3032,331.8645
57.03778,-0.155611,2.05005,-1.591125,315.5464,188.3032,331.8645
57.0407,-0.155611,2.05005,-1.591125,315.5495,188.396,331.8307
57.04545,-0.155611,2.05005,-1.591125,315.5495,188.396,331.8307
57.04821,-0.155611,2.05005,-1.591125,315.5495,188.396,331.8307
57.0518,-0.155611,2.05005,-1.591125,315.5495,188.396,331.8307
57.05612,-0.155611,2.05005,-1.591125,315.5495,188.396,331.8307
57.06231,-0.162526,2.05005,-1.590995,315.6227,188.4383,331.9073
57.0657,-0.162526,2.05005,-1.590995,315.6227,188.4383,331.9073
57.06897,-0.162526,2.05005,-1.590995,315.6227,188.4383,331.9073
57.07189,-0.162526,2.05005,-1.590995,315.6227,188.4383,331.9073
57.07503,-0.162526,2.05005,-1.590995,315.6227,188.4383,331.9073
57.07845,-0.162526,2.05005,-1.590995,315.6227,188.4383,331.9073
