time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
33.42556,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.43148,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.43764,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.44236,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.44686,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.45131,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.45631,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.46077,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.46574,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.47063,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.47509,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.47918,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.48363,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.4892,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.49429,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.49973,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.5071,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.513,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.51705,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.52262,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.52768,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.53222,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.53723,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.54181,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.54681,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.55281,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.56378,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.56668,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.57292,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.5774,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.58193,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.58685,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.59108,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.59578,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.60271,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.60804,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.61339,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.61846,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.62393,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.63005,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.6356,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.64009,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.6454,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.64977,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.65487,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.65924,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.66409,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.66916,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.67379,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.67856,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.68294,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.68826,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.69287,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.6972,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.70221,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.70729,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.71151,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.71566,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.72159,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.72605,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.73029,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.7354,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.74054,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.7458,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.75043,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.75675,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.76141,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.76663,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.77321,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.77759,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.78181,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.7874,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.79212,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.79636,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.80211,0,1.244464,2.80571,335.6388,180.1077,210.2024
33.8069,0,1.244464,2.80571,335.6388,180.1077,210.2024
33.81153,0,1.244464,2.80571,335.6388,180.1077,210.2024
33.81593,0,1.244464,2.80571,335.6388,180.1077,210.2024
33.82068,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.82547,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.83026,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.83508,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.83947,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.84381,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.84857,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.85331,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.85787,0,1.244464,2.80571,335.6389,180.0515,210.1732
33.86295,0,1.244465,2.80571,335.5656,180.0514,210.1733
33.86757,0,1.244464,2.80571,335.5656,180.0514,210.1733
33.87193,0,1.244464,2.80571,335.5656,180.0514,210.1733
33.87645,0,1.244464,2.80571,335.5656,180.0514,210.1733
