time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
33.42556,-3.492301,1.05005,-0.113939,312.7578,133.3481,144.4685
33.43148,-3.492301,1.05005,-0.113939,312.7578,133.3481,144.4685
33.43764,-3.492301,1.05005,-0.113939,312.7578,133.3481,144.4685
33.44236,-3.456635,1.050049,-0.113936,312.7979,133.2575,144.2709
33.44686,-3.456635,1.050049,-0.113936,312.7979,133.2575,144.2709
33.45131,-3.456635,1.050049,-0.113936,312.7979,133.2575,144.2709
33.45631,-3.456635,1.050049,-0.113936,312.7979,133.2575,144.2709
33.46077,-3.419047,1.050049,-0.116924,312.8046,133.2716,144.0211
33.46574,-3.419047,1.050049,-0.116924,312.8046,133.2716,144.0211
33.47063,-3.419047,1.050049,-0.116924,312.8046,133.2716,144.0211
33.47509,-3.419047,1.050049,-0.116924,312.8046,133.2716,144.0211
33.47918,-3.419047,1.050049,-0.116924,312.8046,133.2716,144.0211
33.48363,-3.37143,1.050049,-0.113517,312.8463,133.2342,143.8257
33.4892,-3.37143,1.050049,-0.113517,312.8463,133.2342,143.8257
33.49429,-3.371431,1.050049,-0.113517,312.8463,133.2342,143.8257
33.49973,-3.371431,1.050049,-0.113517,312.8463,133.2342,143.8257
33.5071,-3.275698,1.050049,-0.096508,312.9056,133.6831,143.1701
33.513,-3.275698,1.050049,-0.096508,312.9056,133.6831,143.1701
33.51705,-3.275698,1.050049,-0.096508,312.9056,133.6831,143.1701
33.52262,-3.237029,1.050049,-0.088136,312.8637,133.8667,142.804
33.52768,-3.23703,1.050049,-0.088136,312.8637,133.8667,142.804
33.53222,-3.237029,1.050049,-0.088136,312.8637,133.8667,142.804
33.53723,-3.23703,1.050049,-0.088136,312.8637,133.8667,142.804
33.54181,-3.150967,1.050049,-0.073373,312.9295,134.2118,142.2573
33.54681,-3.150967,1.050049,-0.073373,312.9295,134.2118,142.2573
33.55281,-3.150967,1.050049,-0.073373,312.9295,134.2118,142.2573
33.56378,-3.056311,1.050049,-0.067477,312.9282,134.3136,141.728
33.56668,-3.056311,1.050049,-0.067477,312.9282,134.3136,141.728
33.57292,-3.056311,1.050049,-0.067477,312.9282,134.3136,141.728
33.5774,-3.056311,1.050049,-0.067477,312.9282,134.3136,141.728
33.58193,-2.961014,1.050049,-0.073225,312.9693,134.3959,141.2746
33.58685,-2.961014,1.050049,-0.073225,312.9693,134.3959,141.2746
33.59108,-2.961014,1.050049,-0.073225,312.9693,134.3959,141.2746
33.59578,-2.961014,1.050049,-0.073225,312.9693,134.3959,141.2746
33.60271,-2.860579,1.050049,-0.08863,312.8087,134.4245,141.2211
33.60804,-2.860579,1.050049,-0.08863,312.8087,134.4245,141.2211
33.61339,-2.860579,1.050049,-0.08863,312.8087,134.4245,141.2211
33.61846,-2.860579,1.050049,-0.08863,312.8087,134.4245,141.2211
33.62393,-2.750112,1.050048,-0.110255,312.764,134.1503,141.9442
33.63005,-2.750112,1.050048,-0.110255,312.764,134.1503,141.9442
33.6356,-2.750112,1.050048,-0.110255,312.764,134.1503,141.9442
33.64009,-2.620337,1.050048,-0.130922,312.5779,133.8184,142.8063
33.6454,-2.620337,1.050048,-0.130922,312.5779,133.8184,142.8063
33.64977,-2.620337,1.050048,-0.130922,312.5779,133.8184,142.8063
33.65487,-2.620337,1.050048,-0.130922,312.5779,133.8184,142.8063
