time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
29.0226,0,1.244465,2.80571,335.5656,180.0514,210.1733
29.02771,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.03271,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.03801,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.04257,0,1.244465,2.80571,335.6389,180.0515,210.1732
29.04697,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.05225,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.05633,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.06067,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.06593,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.07073,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.07594,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.08175,0,1.244464,2.80571,335.6388,180.1077,210.2024
29.0869,0,1.244464,2.80571,335.6388,180.1077,210.2024
29.09126,0,1.244464,2.80571,335.6388,180.1077,210.2024
29.09601,0,1.244464,2.80571,335.6388,180.1077,210.2024
29.10052,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.10693,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.11147,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.11619,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.12181,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.12635,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.13127,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.13676,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.14104,0,1.244464,2.80571,335.6389,179.9952,210.1441
29.14657,0,1.244464,2.80571,335.6389,179.9952,210.1441
29.15112,0,1.244464,2.80571,335.6389,179.9952,210.1441
29.15604,0,1.244464,2.80571,335.6389,179.9952,210.1441
29.16062,0,1.244464,2.80571,335.6388,180.1077,210.2024
29.16526,0,1.244464,2.80571,335.6388,180.1077,210.2024
29.16994,0,1.244464,2.80571,335.6388,180.1077,210.2024
29.17508,0,1.244464,2.80571,335.6388,180.1077,210.2024
29.17985,0,1.244464,2.80571,335.6388,180.1077,210.2024
29.18424,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.18901,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.19365,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.19783,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.20278,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.20794,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.21251,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.2166,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.22215,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.22687,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.23133,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.23616,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.24037,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.24493,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.2492,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.25454,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.2588,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.26437,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.27043,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.27455,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.27926,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.28429,0,1.244464,2.80571,335.6389,179.9952,210.1441
29.28945,0,1.244464,2.80571,335.6389,179.9952,210.1441
29.29422,0,1.244464,2.80571,335.6389,179.9952,210.1441
29.29891,0,1.244464,2.80571,335.6389,179.9952,210.1441
29.30449,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.31016,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.31458,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.31939,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.3239,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.32899,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.33428,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.33953,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.34452,0,1.244464,2.80571,335.6388,180.1077,210.2024
29.34959,0,1.244464,2.80571,335.6388,180.1077,210.2024
29.35435,0,1.244464,2.80571,335.6388,180.1077,210.2024
29.35852,0,1.244464,2.80571,335.6388,180.1077,210.2024
29.36305,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.36792,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.37337,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.3788,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.38332,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.38845,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.3936,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.39806,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.40333,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.40817,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.41314,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.41786,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.42257,0,1.244464,2.80571,335.6388,180.1077,210.2024
29.4274,0,1.244464,2.80571,335.6388,180.1077,210.2024
29.43175,0,1.244464,2.80571,335.6388,180.1077,210.2024
29.4366,0,1.244464,2.80571,335.6388,180.1077,210.2024
29.44168,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.44611,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.4511,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.45553,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.45952,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.46391,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.46918,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.47369,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.47809,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.48232,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.48812,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.49264,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.49734,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.5028,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.50723,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.51144,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.51614,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.52345,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.5289,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.53398,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.53981,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.54489,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.54988,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.55437,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.55843,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.56339,0,1.244464,2.80571,335.5656,180.1077,210.2024
29.56887,0,1.244464,2.80571,335.5656,180.1077,210.2024
29.57328,0,1.244464,2.80571,335.5656,180.1077,210.2024
29.578,0,1.244464,2.80571,335.5656,180.1077,210.2024
29.58269,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.58798,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.59278,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.59721,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.6019,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.6065,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.61117,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.61554,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.62026,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.62575,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.62969,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.63426,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.63936,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.64405,0,1.244464,2.80571,335.5656,180.1077,210.2024
29.64851,0,1.244464,2.80571,335.5656,180.1077,210.2024
29.65332,0,1.244464,2.80571,335.5656,180.1077,210.2024
29.65791,0,1.244464,2.80571,335.5656,180.1077,210.2024
29.66218,0,1.244464,2.80571,335.5656,180.1077,210.2024
29.6673,0,1.244464,2.80571,335.5656,180.1077,210.2024
29.67197,0,1.244464,2.80571,335.5656,180.1077,210.2024
29.67587,0,1.244464,2.80571,335.5656,180.1077,210.2024
29.68029,0,1.244465,2.80571,335.6389,180.0515,210.1732
29.6862,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.69046,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.70274,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.70557,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.71032,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.71482,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.71981,0,1.244464,2.80571,335.5656,180.0514,210.1733
29.7253,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.7313,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.73626,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.74167,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.7474,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.75169,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.75623,0,1.244464,2.80571,335.6389,180.0515,210.1732
29.76075,0,1.244464,2.80571,335.6388,180.1077,210.2024
