time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
25.44373,-3.359469,1.05005,-0.045826,313.2829,128.5753,140.3324
25.4494,-3.359469,1.05005,-0.045826,313.2829,128.5753,140.3324
25.45509,-3.359469,1.05005,-0.045826,313.2829,128.5753,140.3324
25.46049,-3.355473,1.05005,-0.044807,313.288,128.5759,140.2992
25.46595,-3.355473,1.05005,-0.044807,313.288,128.5759,140.2992
25.47226,-3.355473,1.05005,-0.044807,313.288,128.5759,140.2992
25.47802,-3.355473,1.05005,-0.044807,313.288,128.5759,140.2992
25.48345,-3.348656,1.05005,-0.045162,313.293,128.553,140.2659
25.48888,-3.348656,1.05005,-0.045162,313.293,128.553,140.2659
25.49419,-3.348656,1.05005,-0.045162,313.293,128.553,140.2659
25.49805,-3.348656,1.05005,-0.045162,313.293,128.553,140.2659
25.50299,-3.329871,1.05005,-0.042415,313.3006,128.607,140.1288
25.50831,-3.329871,1.05005,-0.042415,313.3006,128.607,140.1288
25.51281,-3.329871,1.05005,-0.042415,313.3006,128.607,140.1288
25.51751,-3.329871,1.05005,-0.042415,313.3006,128.607,140.1288
25.52243,-3.298008,1.050049,-0.034057,313.2657,128.5858,139.9149
25.52755,-3.298008,1.050049,-0.034057,313.2657,128.5858,139.9149
25.53199,-3.298008,1.050049,-0.034057,313.2657,128.5858,139.9149
25.53671,-3.298008,1.050049,-0.034057,313.2657,128.5858,139.9149
25.54069,-3.252675,1.050049,-0.026081,313.3824,128.6685,139.6012
25.54536,-3.252675,1.050049,-0.026081,313.3824,128.6685,139.6012
25.5496,-3.252675,1.050049,-0.026081,313.3824,128.6685,139.6012
25.55463,-3.252675,1.050049,-0.026081,313.3824,128.6685,139.6012
25.55956,-3.252675,1.050049,-0.026081,313.3824,128.6685,139.6012
25.56433,-3.20414,1.050049,-0.025294,313.3895,128.733,139.2509
25.57045,-3.20414,1.050049,-0.025294,313.3895,128.733,139.2509
25.5764,-3.20414,1.050049,-0.025294,313.3895,128.733,139.2509
25.58075,-3.153452,1.050049,-0.03406,313.2809,128.8284,139.1148
25.58639,-3.153452,1.050049,-0.03406,313.2809,128.8284,139.1148
25.59187,-3.153452,1.050049,-0.03406,313.2809,128.8284,139.1148
25.59588,-3.153452,1.050049,-0.03406,313.2809,128.8284,139.1148
25.60039,-3.111745,1.050049,-0.04722,313.0486,128.7256,139.1279
25.60596,-3.111745,1.050049,-0.04722,313.0486,128.7256,139.1279
25.61049,-3.111745,1.050049,-0.04722,313.0486,128.7256,139.1279
25.61522,-3.111745,1.050049,-0.04722,313.0486,128.7256,139.1279
25.62052,-3.071083,1.05005,-0.062572,312.8647,128.6506,139.0387
25.62554,-3.071082,1.050049,-0.062572,312.8647,128.6506,139.0387
25.62972,-3.071082,1.050049,-0.062572,312.8647,128.6506,139.0387
25.63473,-3.071082,1.050049,-0.062572,312.8647,128.6506,139.0387
25.63894,-3.071082,1.050049,-0.062572,312.8647,128.6506,139.0387
