time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
24.44252,13.59742,2.05005,-0.539044,304.9445,144.8041,77.54771
24.44684,13.59742,2.05005,-0.539044,304.9445,144.8041,77.54771
24.45106,13.59742,2.05005,-0.539044,304.9445,144.8041,77.54771
24.45345,13.59742,2.05005,-0.539044,304.9445,144.8041,77.54771
24.45567,13.59742,2.05005,-0.539044,304.9445,144.8041,77.54771
24.45805,13.59742,2.05005,-0.539044,304.9445,144.8041,77.54771
24.46062,13.59742,2.05005,-0.539044,305.0219,144.728,77.48359
24.46491,13.59742,2.05005,-0.539044,305.0219,144.728,77.48359
24.46711,13.59742,2.05005,-0.539044,305.0219,144.728,77.48359
24.46951,13.59742,2.05005,-0.539044,305.0219,144.728,77.48359
24.47182,13.59742,2.05005,-0.539044,305.0219,144.728,77.48359
24.47408,13.59742,2.05005,-0.539044,305.0219,144.728,77.48359
24.47682,13.59742,2.05005,-0.539044,305.0219,144.728,77.48359
24.47962,13.59742,2.05005,-0.539044,305.0219,144.728,77.48359
24.48244,13.59742,2.05005,-0.539044,305.0904,144.8268,77.45592
24.48581,13.59742,2.05005,-0.539044,305.0904,144.8268,77.45592
24.48855,13.59742,2.05005,-0.539044,305.0904,144.8268,77.45592
24.49095,13.59742,2.05005,-0.539044,305.0904,144.8268,77.45592
24.49365,13.59742,2.05005,-0.539044,305.0904,144.8268,77.45592
24.49608,13.59742,2.05005,-0.539044,305.0904,144.8268,77.45592
24.49829,13.59742,2.05005,-0.539044,305.0904,144.8268,77.45592
24.50063,13.60045,2.05005,-0.538386,305.0904,144.8032,77.45592
24.50407,13.60045,2.05005,-0.538386,305.0904,144.8032,77.45592
24.50662,13.60045,2.05005,-0.538386,305.0904,144.8032,77.45592
24.50953,13.60045,2.05005,-0.538386,305.0904,144.8032,77.45592
24.51196,13.60045,2.05005,-0.538386,305.0904,144.8032,77.45592
24.51427,13.60045,2.05005,-0.538386,305.0904,144.8032,77.45592
24.51679,13.60045,2.05005,-0.538386,305.0904,144.8032,77.45592
24.51911,13.60045,2.05005,-0.538386,305.0904,144.8032,77.45592
24.52149,13.60045,2.05005,-0.538386,305.1678,144.7271,77.46507
24.52429,13.60045,2.05005,-0.538386,305.1678,144.7271,77.46507
24.52724,13.60044,2.05005,-0.538386,305.1678,144.7271,77.46507
24.52979,13.60044,2.05005,-0.538386,305.1678,144.7271,77.46507
24.53226,13.60045,2.05005,-0.538386,305.1678,144.7271,77.46507
24.53454,13.60045,2.05005,-0.538386,305.1678,144.7271,77.46507
24.53667,13.60045,2.05005,-0.538386,305.1678,144.7271,77.46507
24.53911,13.60045,2.05005,-0.538386,305.1678,144.7271,77.46507
24.54376,13.60102,2.05005,-0.541008,305.2193,144.7254,77.47166
24.5478,13.60102,2.05005,-0.541008,305.2193,144.7255,77.47166
24.54966,13.60102,2.05005,-0.541008,305.2193,144.7255,77.47166
24.55199,13.60102,2.05005,-0.541008,305.2193,144.7255,77.47165
24.55421,13.60102,2.05005,-0.541008,305.2193,144.7255,77.47165
24.55631,13.60102,2.05005,-0.541008,305.2193,144.7255,77.47166
24.55869,13.60102,2.05005,-0.541008,305.2193,144.7255,77.47166
24.56101,13.60102,2.05005,-0.541008,305.2923,144.7368,77.46244
24.56483,13.60102,2.05005,-0.541008,305.2923,144.7368,77.46244
24.56696,13.60102,2.05005,-0.541008,305.2923,144.7368,77.46244
24.56934,13.60102,2.05005,-0.541008,305.2923,144.7368,77.46244
24.57156,13.60102,2.05005,-0.541008,305.2923,144.7368,77.46244
24.57368,13.60102,2.05005,-0.541008,305.2923,144.7368,77.46244
24.57594,13.60102,2.05005,-0.541008,305.2923,144.7368,77.46244
24.57796,13.60102,2.05005,-0.541008,305.2923,144.7368,77.46244
24.58005,13.60461,2.05005,-0.542971,305.3437,144.7116,77.46904
24.58486,13.60461,2.05005,-0.542971,305.3437,144.7116,77.46904
24.58689,13.60461,2.05005,-0.542971,305.3437,144.7116,77.46904
24.58919,13.60461,2.05005,-0.542971,305.3437,144.7116,77.46904
24.59151,13.60461,2.05005,-0.542971,305.3437,144.7116,77.46904
24.59391,13.60461,2.05005,-0.542971,305.3437,144.7116,77.46904
24.59626,13.60461,2.05005,-0.542971,305.3437,144.7116,77.46904
24.59844,13.60461,2.05005,-0.542971,305.3437,144.7116,77.46904
24.60034,13.60518,2.05005,-0.545592,305.3222,144.6987,77.48482
24.60392,13.60518,2.05005,-0.545592,305.3222,144.6987,77.48482
24.60637,13.60518,2.05005,-0.545592,305.3222,144.6987,77.48482
24.60898,13.60518,2.05005,-0.545592,305.3222,144.6987,77.48482
24.61133,13.60518,2.05005,-0.545592,305.3222,144.6987,77.48482
24.61313,13.60518,2.05005,-0.545592,305.3222,144.6987,77.48482
24.61495,13.60518,2.05005,-0.545592,305.3222,144.6987,77.48482
24.6172,13.60518,2.05005,-0.545592,305.3222,144.6987,77.48482
24.61933,13.60518,2.05005,-0.545592,305.3222,144.6987,77.48482
24.62158,13.60576,2.05005,-0.548213,305.4512,144.6211,77.5006
24.62457,13.60575,2.05005,-0.548213,305.4512,144.6211,77.5006
24.62715,13.60575,2.05005,-0.548213,305.4512,144.6211,77.5006
24.62911,13.60576,2.05005,-0.548213,305.4512,144.6211,77.5006
24.63146,13.60576,2.05005,-0.548213,305.4512,144.6211,77.5006
24.6338,13.60575,2.05005,-0.548213,305.4512,144.6211,77.5006
24.63608,13.60576,2.05005,-0.548213,305.4512,144.6211,77.5006
24.63836,13.60576,2.05005,-0.548213,305.4512,144.6211,77.5006
24.64052,13.60936,2.05005,-0.550173,305.4297,144.6082,77.51637
24.64427,13.60936,2.05005,-0.550173,305.4297,144.6082,77.51637
24.64606,13.60936,2.05005,-0.550173,305.4297,144.6082,77.51637
24.64806,13.60936,2.05005,-0.550173,305.4297,144.6082,77.51637
24.65048,13.60936,2.05005,-0.550173,305.4297,144.6082,77.51637
24.65321,13.60936,2.05005,-0.550173,305.4297,144.6082,77.51637
24.65533,13.60936,2.05005,-0.550173,305.4297,144.6082,77.51637
24.6574,13.60936,2.05005,-0.550173,305.4297,144.6082,77.51637
24.66033,13.61844,2.05005,-0.548182,305.4343,144.4502,77.53481
24.6638,13.61844,2.05005,-0.548182,305.4343,144.4502,77.53481
24.66587,13.61844,2.05005,-0.548182,305.4343,144.4502,77.53481
24.66833,13.61844,2.05005,-0.548182,305.4343,144.4502,77.53481
24.67084,13.61844,2.05005,-0.548182,305.4343,144.4502,77.53481
24.67271,13.61844,2.05005,-0.548182,305.4343,144.4502,77.53481
24.67462,13.61844,2.05005,-0.548182,305.4343,144.4502,77.53481
24.67705,13.61844,2.05005,-0.548182,305.4343,144.4502,77.53481
24.67938,13.61844,2.05005,-0.548182,305.4343,144.4502,77.53481
24.68157,13.64267,2.05005,-0.542818,305.5802,144.2844,77.5896
24.685,13.64267,2.05005,-0.542818,305.5802,144.2844,77.5896
24.68694,13.64267,2.05005,-0.542818,305.5802,144.2844,77.5896
24.68902,13.64267,2.05005,-0.542818,305.5802,144.2844,77.5896
24.69179,13.64267,2.05005,-0.542818,305.5802,144.2844,77.5896
24.6943,13.64267,2.05005,-0.542818,305.5802,144.2844,77.5896
24.69641,13.64267,2.05005,-0.542818,305.5802,144.2844,77.5896
24.69879,13.64267,2.05005,-0.542818,305.5802,144.2844,77.5896
24.70113,13.67292,2.05005,-0.536002,305.5802,144.0488,77.95585
24.70405,13.67292,2.05005,-0.536002,305.5802,144.0488,77.95585
24.70601,13.67292,2.05005,-0.536002,305.5802,144.0488,77.95585
24.70831,13.67292,2.05005,-0.536002,305.5802,144.0488,77.95585
24.7111,13.67292,2.05005,-0.536002,305.5802,144.0488,77.95585
24.71953,13.67292,2.05005,-0.536002,305.5802,144.0488,77.95585
24.72152,13.71508,2.050049,-0.525631,305.7261,143.7414,78.45029
24.72416,13.71508,2.050049,-0.525631,305.7261,143.7414,78.45029
24.72688,13.71508,2.050049,-0.525631,305.7261,143.7414,78.45029
24.72921,13.71508,2.050049,-0.525631,305.7261,143.7414,78.45029
24.73174,13.71508,2.050049,-0.525631,305.7261,143.7414,78.45029
24.73414,13.71508,2.050049,-0.525631,305.7261,143.7414,78.45029
24.73637,13.71508,2.050049,-0.525631,305.7261,143.7414,78.45029
24.73848,13.71508,2.050049,-0.525631,305.7261,143.7414,78.45029
24.74102,13.76574,2.050049,-0.510854,305.7385,143.5279,78.69103
24.74438,13.76574,2.050049,-0.510854,305.7385,143.5279,78.69103
24.74663,13.76574,2.050049,-0.510854,305.7385,143.5279,78.69103
24.74885,13.76574,2.050049,-0.510854,305.7385,143.5279,78.69103
24.75119,13.76574,2.050049,-0.510854,305.7385,143.5279,78.69103
24.75344,13.76574,2.050049,-0.510854,305.7385,143.5279,78.69103
24.75564,13.76574,2.050049,-0.510854,305.7385,143.5279,78.69103
24.75794,13.76574,2.050049,-0.510854,305.7385,143.5279,78.69103
24.76116,13.82164,2.050049,-0.491629,305.8455,143.2671,79.2739
24.76414,13.82164,2.050049,-0.491629,305.8455,143.2671,79.2739
24.76639,13.82164,2.050049,-0.491629,305.8455,143.2671,79.2739
24.76856,13.82164,2.050049,-0.491629,305.8455,143.2671,79.2739
24.77074,13.82164,2.050049,-0.491629,305.8455,143.2671,79.2739
24.77312,13.82164,2.050049,-0.491629,305.8455,143.2671,79.2739
24.77588,13.82164,2.050049,-0.491629,305.8455,143.2671,79.2739
24.77824,13.82164,2.050049,-0.491629,305.8455,143.2671,79.2739
24.78062,13.89233,2.050049,-0.468102,305.9352,143.2827,79.63869
24.78406,13.89233,2.050049,-0.468102,305.9352,143.2827,79.63869
24.78638,13.89233,2.050049,-0.468102,305.9352,143.2827,79.63869
24.7886,13.89233,2.050049,-0.468102,305.9352,143.2827,79.63869
24.79076,13.89233,2.050049,-0.468102,305.9352,143.2827,79.63869
24.79364,13.89233,2.050049,-0.468102,305.9352,143.2827,79.63869
24.7956,13.89233,2.050049,-0.468102,305.9352,143.2827,79.63869
24.79784,13.89233,2.050049,-0.468102,305.9352,143.2827,79.63869
24.80034,13.96941,2.050049,-0.444865,305.9229,143.3783,79.99159
24.80406,13.96941,2.050049,-0.444865,305.9229,143.3783,79.99159
24.80615,13.96941,2.050049,-0.444865,305.9229,143.3783,79.99159
24.80863,13.96941,2.050049,-0.444865,305.9229,143.3783,79.99159
24.81109,13.96941,2.050049,-0.444865,305.9229,143.3783,79.99159
24.81327,13.96941,2.050049,-0.444865,305.9229,143.3783,79.99159
24.81537,13.96941,2.050049,-0.444865,305.9229,143.3783,79.99159
24.81714,13.96941,2.050049,-0.444865,305.9229,143.3783,79.99159
24.81928,13.96941,2.050049,-0.444865,305.9229,143.3783,79.99159
24.82128,14.06183,2.050049,-0.419171,305.9588,143.4652,80.18598
24.8245,14.06183,2.050049,-0.419171,305.9588,143.4652,80.18598
24.82704,14.06183,2.050049,-0.419171,305.9588,143.4652,80.18598
24.82975,14.06183,2.050049,-0.419171,305.9588,143.4652,80.18598
24.83188,14.06183,2.050049,-0.419171,305.9588,143.4652,80.18598
24.83407,14.06183,2.050049,-0.419171,305.9588,143.4652,80.18598
24.83619,14.06183,2.050049,-0.419171,305.9588,143.4652,80.18598
