time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
48.98264,-3.416444,2.050049,0.015752,350.5951,144.8342,282.6743
48.98584,-3.416443,2.050049,0.015752,350.5951,144.8342,282.6743
48.9882,-3.416443,2.050049,0.015752,350.5951,144.8342,282.6743
48.99088,-3.416443,2.050049,0.015752,350.5951,144.8342,282.6743
48.99352,-3.416443,2.050049,0.015752,350.5951,144.8342,282.6743
48.99593,-3.416443,2.050049,0.015752,350.5951,144.8342,282.6743
48.99825,-3.416443,2.050049,0.015752,350.5951,144.8342,282.6743
49.00048,-3.340994,2.050049,-0.022324,350.3416,144.9314,281.959
49.00432,-3.340994,2.050049,-0.022324,350.3416,144.9314,281.959
49.0064,-3.340995,2.050049,-0.022324,350.3416,144.9314,281.959
49.00923,-3.340995,2.050049,-0.022324,350.3416,144.9314,281.959
49.01168,-3.340995,2.050049,-0.022324,350.3416,144.9314,281.959
49.01399,-3.340995,2.050049,-0.022324,350.3416,144.9314,281.959
49.01628,-3.340995,2.050049,-0.022324,350.3416,144.9314,281.959
49.01839,-3.340995,2.050049,-0.022324,350.3416,144.9314,281.959
49.02074,-3.270776,2.050049,-0.056874,350.0164,145.0182,280.9513
49.02454,-3.270776,2.050049,-0.056874,350.0164,145.0182,280.9513
49.02687,-3.270776,2.050049,-0.056874,350.0164,145.0182,280.9513
49.02931,-3.270776,2.050049,-0.056874,350.0164,145.0182,280.9513
49.0317,-3.270776,2.050049,-0.056874,350.0164,145.0182,280.9513
49.03391,-3.270776,2.050049,-0.056874,350.0164,145.0182,280.9513
49.03612,-3.270776,2.050049,-0.056874,350.0164,145.0182,280.9513
49.03836,-3.270776,2.050049,-0.056874,350.0164,145.0182,280.9513
49.04103,-3.208455,2.050049,-0.086181,349.66,145.4201,279.7767
49.04447,-3.208455,2.050049,-0.086181,349.66,145.4201,279.7767
49.04739,-3.208455,2.050049,-0.08618,349.66,145.4201,279.7767
49.05206,-3.208455,2.050049,-0.086181,349.66,145.4201,279.7767
49.05555,-3.208455,2.050049,-0.086181,349.66,145.4201,279.7767
49.0579,-3.208455,2.050049,-0.086181,349.66,145.4201,279.7767
49.06006,-3.165812,2.050049,-0.105839,349.3773,145.9753,278.5248
49.06438,-3.165812,2.050049,-0.105839,349.3773,145.9753,278.5248
49.06635,-3.165812,2.050049,-0.105839,349.3773,145.9753,278.5248
49.06823,-3.165812,2.050049,-0.105839,349.3773,145.9753,278.5248
49.07045,-3.165812,2.050049,-0.105839,349.3773,145.9753,278.5248
49.07245,-3.165812,2.050049,-0.105839,349.3773,145.9753,278.5248
49.07481,-3.165812,2.050049,-0.105839,349.3773,145.9753,278.5248
49.0774,-3.165812,2.050049,-0.105839,349.3773,145.9753,278.5248
49.07985,-3.165812,2.050049,-0.105839,349.3773,145.9753,278.5248
49.08196,-3.14302,2.05005,-0.116216,349.1063,146.6466,277.3505
49.08478,-3.14302,2.05005,-0.116216,349.1063,146.6466,277.3505
49.08702,-3.14302,2.05005,-0.116216,349.1063,146.6466,277.3505
49.08953,-3.14302,2.05005,-0.116216,349.1063,146.6466,277.3505
49.09257,-3.14302,2.05005,-0.116216,349.1063,146.6466,277.3505
49.09478,-3.14302,2.05005,-0.116216,349.1063,146.6466,277.3505
49.09721,-3.14302,2.05005,-0.116216,349.1063,146.6466,277.3505
49.09974,-3.14302,2.05005,-0.116216,349.1063,146.6466,277.3505
49.10199,-3.137316,2.05005,-0.118798,348.878,147.166,276.3482
49.10469,-3.137317,2.05005,-0.118798,348.878,147.166,276.3482
49.10748,-3.137317,2.05005,-0.118798,348.878,147.166,276.3482
49.11069,-3.137317,2.05005,-0.118798,348.878,147.166,276.3482
49.11342,-3.137317,2.05005,-0.118798,348.878,147.166,276.3482
49.11565,-3.137317,2.05005,-0.118798,348.878,147.166,276.3482
49.11753,-3.137317,2.05005,-0.118798,348.878,147.166,276.3482
49.11977,-3.137317,2.05005,-0.118798,348.878,147.166,276.3482
49.12177,-3.14302,2.05005,-0.116216,348.6708,147.6331,275.7252
49.12484,-3.14302,2.05005,-0.116216,348.6708,147.6331,275.7252
49.12695,-3.14302,2.05005,-0.116216,348.6708,147.6331,275.7252
49.12912,-3.14302,2.05005,-0.116216,348.6708,147.6331,275.7252
49.13145,-3.14302,2.05005,-0.116216,348.6708,147.6331,275.7252
49.1338,-3.14302,2.05005,-0.116216,348.6708,147.6331,275.7252
49.13616,-3.14302,2.05005,-0.116216,348.6708,147.6331,275.7252
49.13839,-3.14302,2.05005,-0.116216,348.6708,147.6331,275.7252
49.14051,-3.14302,2.05005,-0.116216,348.6399,147.8538,275.4114
49.14385,-3.14302,2.05005,-0.116216,348.6399,147.8538,275.4114
49.14587,-3.14302,2.05005,-0.116216,348.6399,147.8538,275.4114
49.14838,-3.14302,2.05005,-0.116216,348.6399,147.8538,275.4114
