time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
15.24762,-0.034215,2.05005,-1.50332,338.1644,186.5342,11.81136
15.25875,-0.034215,2.05005,-1.50332,338.1644,186.5342,11.81136
15.26839,-0.034215,2.05005,-1.50332,338.1644,186.5342,11.81136
15.27439,-0.034215,2.05005,-1.50332,338.1644,186.5342,11.81136
15.27916,-0.034215,2.05005,-1.50332,338.1644,186.5342,11.81136
15.28446,-0.034215,2.05005,-1.50332,338.2402,186.6101,11.78703
15.28988,-0.034215,2.05005,-1.50332,338.2402,186.6101,11.78703
15.29518,-0.034215,2.05005,-1.50332,338.2402,186.6101,11.78703
15.30419,-0.034215,2.05005,-1.50332,338.1671,186.6129,11.78597
15.31135,-0.034215,2.05005,-1.50332,338.1671,186.6129,11.78597
15.31434,-0.034215,2.05005,-1.50332,338.1671,186.6129,11.78597
15.32007,-0.034215,2.05005,-1.50332,338.1671,186.6129,11.78597
15.32518,-0.034215,2.05005,-1.50332,338.1671,186.6129,11.78597
15.33078,-0.034215,2.05005,-1.50332,338.1671,186.6129,11.78597
15.33559,-0.034215,2.05005,-1.50332,338.1671,186.6129,11.78597
15.33976,-0.034215,2.05005,-1.50332,338.1671,186.6129,11.78597
15.34431,-0.034215,2.05005,-1.50332,338.1644,186.5342,11.81136
15.3514,-0.034215,2.05005,-1.50332,338.1644,186.5342,11.81136
15.35608,-0.034215,2.05005,-1.50332,338.1644,186.5342,11.81136
15.36029,-0.034215,2.05005,-1.50332,338.1644,186.5342,11.81136
15.36626,-0.034215,2.05005,-1.50332,338.1644,186.5342,11.81136
15.37064,-0.034215,2.05005,-1.50332,338.1644,186.5342,11.81136
15.37548,-0.034215,2.05005,-1.50332,338.1644,186.5342,11.81136
15.3811,-0.034215,2.05005,-1.50332,338.1671,186.6129,11.78597
15.38739,-0.034215,2.05005,-1.50332,338.1671,186.6129,11.78597
15.40008,-0.037637,2.05005,-1.503305,338.1697,186.7152,11.76059
15.40457,-0.037637,2.05005,-1.503305,338.1697,186.7152,11.76059
15.40954,-0.037637,2.05005,-1.503305,338.1697,186.7152,11.76059
15.41473,-0.037637,2.05005,-1.503305,338.1697,186.7152,11.76059
15.41966,-0.037637,2.05005,-1.503305,338.1697,186.7152,11.76059
15.42456,-0.037637,2.05005,-1.503305,338.2402,186.6337,11.78703
15.43077,-0.037637,2.05005,-1.503305,338.2402,186.6337,11.78703
15.43585,-0.037637,2.05005,-1.503305,338.2402,186.6337,11.78703
15.44023,-0.037637,2.05005,-1.503305,338.2402,186.6337,11.78703
15.44729,-0.037637,2.05005,-1.503305,338.2402,186.6337,11.78703
15.45244,-0.037637,2.05005,-1.503305,338.2402,186.6337,11.78703
15.45762,-0.037637,2.05005,-1.503305,338.2402,186.6337,11.78703
15.46241,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.78597
15.46789,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.78597
15.47315,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.78597
15.47815,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.78597
15.483,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.78597
15.48961,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.78597
15.49448,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.78597
15.49973,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.78597
15.50512,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.78597
15.51283,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.78597
15.51864,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.78597
15.52339,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.71273
15.52886,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.71273
15.53458,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.71273
15.53916,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.71273
15.54317,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.71273
15.54865,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.71273
15.55511,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.71273
15.55977,-0.037637,2.05005,-1.503305,338.1671,186.6365,11.71273
15.56439,-0.037625,2.05005,-1.500734,338.1902,186.6355,11.78877
15.57054,-0.037625,2.05005,-1.500734,338.1902,186.6355,11.78877
15.57522,-0.037625,2.05005,-1.500734,338.1902,186.6355,11.78877
15.57979,-0.037625,2.05005,-1.500734,338.1902,186.6355,11.78877
15.58642,-0.041046,2.05005,-1.500718,338.1902,186.659,11.78876
15.5927,-0.041046,2.05005,-1.500718,338.1902,186.659,11.78876
15.59756,-0.041046,2.05005,-1.500718,338.1902,186.659,11.78876
15.60224,-0.041046,2.05005,-1.500718,338.1902,186.659,11.78876
15.60786,-0.041046,2.05005,-1.500718,338.1902,186.659,11.78876
15.61317,-0.041046,2.05005,-1.500718,338.1902,186.659,11.78876
15.61883,-0.041046,2.05005,-1.500718,338.1902,186.659,11.78876
15.62413,-0.041046,2.05005,-1.500718,338.1902,186.659,11.78876
15.62985,-0.041046,2.05005,-1.500718,338.1902,186.659,11.78876
15.63419,-0.041046,2.05005,-1.500718,338.1902,186.659,11.78876
15.64009,-0.044466,2.05005,-1.5007,338.1902,186.6826,11.78877
15.6458,-0.044466,2.05005,-1.5007,338.1902,186.6826,11.78877
15.65192,-0.044466,2.05005,-1.5007,338.1902,186.6826,11.78877
15.65611,-0.044466,2.05005,-1.5007,338.1902,186.6826,11.78877
15.66142,-0.047872,2.05005,-1.49811,338.2134,186.7051,11.79156
15.66781,-0.047872,2.05005,-1.49811,338.2134,186.7051,11.79156
15.67278,-0.047872,2.05005,-1.49811,338.2134,186.7051,11.79156
15.67782,-0.047872,2.05005,-1.49811,338.2134,186.7051,11.79156
15.68233,-0.05471,2.05005,-1.498068,338.2134,186.7522,11.79156
15.688,-0.05471,2.05005,-1.498068,338.2134,186.7522,11.79156
15.69371,-0.05471,2.05005,-1.498068,338.2134,186.7522,11.79156
15.69853,-0.05471,2.05005,-1.498068,338.2134,186.7522,11.79156
15.70403,-0.05471,2.05005,-1.498068,338.2134,186.7522,11.79156
15.7093,-0.05471,2.05005,-1.498068,338.2134,186.7522,11.79156
15.71373,-0.05471,2.05005,-1.498068,338.2134,186.7522,11.79156
15.71903,-0.05471,2.05005,-1.498068,338.2134,186.7522,11.79156
15.72496,-0.061549,2.05005,-1.49802,338.2108,186.7206,11.89013
15.73119,-0.061549,2.05005,-1.49802,338.2108,186.7206,11.89013
15.73736,-0.061549,2.05005,-1.49802,338.2108,186.7206,11.89013
15.74223,-0.064968,2.05005,-1.497994,338.1351,186.6682,11.84117
15.74722,-0.064968,2.05005,-1.497994,338.1351,186.6682,11.84117
15.75203,-0.064968,2.05005,-1.497994,338.1351,186.6682,11.84117
15.75651,-0.064968,2.05005,-1.497994,338.1351,186.6682,11.84117
15.76175,-0.068388,2.05005,-1.497967,338.1351,186.6918,11.84117
15.7678,-0.068388,2.05005,-1.497967,338.1351,186.6918,11.84117
15.77328,-0.068388,2.05005,-1.497967,338.1351,186.6918,11.84117
15.77771,-0.068388,2.05005,-1.497967,338.1351,186.6918,11.84117
