time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.68202,11.71801,2.05005,-1.441662,33.25494,176.7982,339.1497
42.68851,11.71801,2.05005,-1.441662,33.25494,176.7982,339.1497
42.69136,11.71801,2.05005,-1.441662,33.25494,176.7982,339.1497
42.69335,11.71801,2.05005,-1.441662,33.25494,176.7982,339.1497
42.69581,11.71801,2.05005,-1.441662,33.25494,176.7982,339.1497
42.69781,11.71801,2.05005,-1.441662,33.25494,176.7982,339.1497
42.69983,11.71801,2.05005,-1.441662,33.25494,176.7982,339.1497
42.70201,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.70757,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.70968,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.71202,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.71445,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.71653,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.719,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.72122,11.71801,2.05005,-1.441662,33.25319,176.856,339.1998
42.72374,11.71801,2.05005,-1.441662,33.25319,176.856,339.1998
42.7258,11.71801,2.05005,-1.441662,33.25319,176.856,339.1998
42.72785,11.71801,2.05005,-1.441662,33.25319,176.856,339.1998
42.72985,11.71801,2.05005,-1.441662,33.25319,176.856,339.1998
42.7318,11.71801,2.05005,-1.441662,33.25319,176.856,339.1998
42.73373,11.71801,2.05005,-1.441662,33.25319,176.856,339.1998
42.73627,11.71801,2.05005,-1.441662,33.25319,176.856,339.1998
42.73829,11.71801,2.05005,-1.441662,33.25319,176.856,339.1998
42.74043,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.7432,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.74572,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.74813,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.75057,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.75285,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.7551,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.75708,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.75894,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.76077,11.71801,2.05005,-1.441662,33.25319,176.856,339.1266
42.76344,11.71801,2.05005,-1.441662,33.25319,176.856,339.1266
42.76585,11.71801,2.05005,-1.441662,33.25319,176.856,339.1266
42.76799,11.71801,2.05005,-1.441662,33.25319,176.856,339.1266
42.77032,11.71801,2.05005,-1.441662,33.25319,176.856,339.1266
42.77238,11.71801,2.05005,-1.441662,33.25319,176.856,339.1266
42.77474,11.71801,2.05005,-1.441662,33.25319,176.856,339.1266
42.7771,11.71801,2.05005,-1.441662,33.25319,176.856,339.1266
42.77939,11.71801,2.05005,-1.441662,33.25319,176.856,339.1266
42.78186,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.78749,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.78946,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.79159,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.7943,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.79652,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.79847,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.80053,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.80346,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.80567,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.80774,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.80977,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.81209,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.81439,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.81686,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.81918,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.82113,11.71801,2.05005,-1.441662,33.32813,176.8013,339.2247
42.82367,11.71801,2.05005,-1.441662,33.32813,176.8013,339.2247
42.82775,11.71801,2.05005,-1.441662,33.32813,176.8013,339.2247
42.83017,11.71801,2.05005,-1.441662,33.32813,176.8013,339.2247
42.83956,11.71801,2.05005,-1.441662,33.32813,176.8013,339.2247
42.84287,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.84758,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.84991,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.85254,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.85508,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.8571,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
42.85938,11.71801,2.05005,-1.441662,33.25493,176.7982,339.223
