time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.68202,-3.465979,2.05005,-0.111258,318.2026,138.392,62.09509
42.68851,-3.465979,2.05005,-0.111258,318.2026,138.392,62.09509
42.69136,-3.465979,2.05005,-0.111258,318.2026,138.392,62.09509
42.69335,-3.465979,2.05005,-0.111258,318.2026,138.392,62.09509
42.69581,-3.46598,2.05005,-0.111258,318.2026,138.392,62.09509
42.69781,-3.465979,2.05005,-0.111258,318.2026,138.392,62.09509
42.69983,-3.465979,2.05005,-0.111258,318.2026,138.392,62.09509
42.70201,-3.465979,2.05005,-0.111258,318.19,138.4685,62.08828
42.70757,-3.465979,2.05005,-0.111258,318.19,138.4685,62.08828
42.70968,-3.46598,2.05005,-0.111258,318.19,138.4685,62.08828
42.71202,-3.46598,2.05005,-0.111258,318.19,138.4685,62.08828
42.71445,-3.465979,2.05005,-0.111258,318.19,138.4685,62.08828
42.71653,-3.465979,2.05005,-0.111258,318.19,138.4685,62.08828
42.719,-3.465979,2.05005,-0.111258,318.19,138.4685,62.08828
42.72122,-3.465979,2.05005,-0.111258,318.19,138.4685,62.01504
42.72374,-3.46598,2.05005,-0.111258,318.19,138.4685,62.01504
42.7258,-3.465979,2.05005,-0.111258,318.19,138.4685,62.01504
42.72785,-3.46598,2.05005,-0.111258,318.19,138.4685,62.01504
42.72985,-3.465979,2.05005,-0.111258,318.19,138.4685,62.01504
42.7318,-3.465979,2.05005,-0.111258,318.19,138.4685,62.01504
42.73373,-3.465979,2.05005,-0.111258,318.19,138.4685,62.01504
42.73627,-3.465979,2.05005,-0.111258,318.19,138.4685,62.01504
42.73829,-3.465979,2.05005,-0.111258,318.19,138.4685,62.01504
42.74043,-3.465979,2.05005,-0.111258,318.1773,138.545,62.08146
42.7432,-3.465979,2.05005,-0.111258,318.1773,138.545,62.08146
42.74572,-3.465979,2.05005,-0.111258,318.1773,138.545,62.08146
42.74813,-3.465979,2.05005,-0.111258,318.1773,138.545,62.08146
42.75057,-3.465979,2.05005,-0.111258,318.1773,138.545,62.08146
42.75285,-3.465979,2.05005,-0.111258,318.1773,138.545,62.08146
42.7551,-3.465979,2.05005,-0.111258,318.1773,138.545,62.08146
42.75708,-3.465979,2.05005,-0.111258,318.1773,138.545,62.08146
42.75894,-3.465979,2.05005,-0.111258,318.1773,138.545,62.08146
42.76077,-3.46598,2.05005,-0.111258,318.1773,138.545,62.08146
42.76344,-3.465979,2.05005,-0.111258,318.1773,138.545,62.08146
42.76585,-3.465979,2.05005,-0.111258,318.1773,138.545,62.08146
42.76799,-3.465979,2.05005,-0.111258,318.1773,138.545,62.08146
42.77032,-3.465979,2.05005,-0.111258,318.1773,138.545,62.08146
42.77238,-3.46598,2.05005,-0.111258,318.1773,138.545,62.08146
42.77474,-3.465979,2.05005,-0.111258,318.1773,138.545,62.08146
42.7771,-3.465979,2.05005,-0.111258,318.1773,138.545,62.08146
42.77939,-3.465979,2.05005,-0.111258,318.1773,138.545,62.08146
42.78186,-3.464785,2.05005,-0.108871,318.2576,138.5856,62.0383
42.78749,-3.464785,2.05005,-0.108871,318.2576,138.5856,62.0383
42.78946,-3.464785,2.05005,-0.108871,318.2576,138.5856,62.0383
42.79159,-3.464785,2.05005,-0.108871,318.2576,138.5856,62.0383
42.7943,-3.464785,2.05005,-0.108871,318.2576,138.5856,62.0383
42.79652,-3.464785,2.05005,-0.108871,318.2576,138.5856,62.0383
42.79847,-3.464785,2.05005,-0.108871,318.2576,138.5856,62.0383
42.80053,-3.464785,2.05005,-0.108871,318.2576,138.5856,62.0383
42.80346,-3.464785,2.05005,-0.108871,318.2576,138.5856,62.0383
42.80567,-3.464785,2.05005,-0.108871,318.2576,138.5856,62.0383
42.80774,-3.464785,2.05005,-0.108871,318.2576,138.5856,62.0383
42.80977,-3.464785,2.05005,-0.108871,318.2576,138.5856,62.0383
42.81209,-3.464785,2.05005,-0.108871,318.2576,138.5856,62.0383
42.81439,-3.464785,2.05005,-0.108871,318.2576,138.5856,62.0383
42.81686,-3.464785,2.05005,-0.108871,318.2576,138.5856,62.0383
42.81918,-3.464785,2.05005,-0.108871,318.2576,138.5856,62.0383
42.82113,-3.464785,2.05005,-0.108871,318.1861,138.5644,61.97916
42.82367,-3.464785,2.05005,-0.108871,318.1861,138.5644,61.97916
42.82775,-3.464785,2.05005,-0.108871,318.1861,138.5644,61.97916
42.83017,-3.464785,2.05005,-0.108871,318.1861,138.5644,61.97916
42.83956,-3.464785,2.05005,-0.108871,318.1861,138.5644,61.97916
42.84287,-3.461936,2.05005,-0.110295,318.3165,138.6596,62.01741
42.84758,-3.461936,2.05005,-0.110295,318.3165,138.6596,62.01741
42.84991,-3.461937,2.05005,-0.110295,318.3165,138.6596,62.01741
42.85254,-3.461937,2.05005,-0.110295,318.3165,138.6596,62.01741
42.85508,-3.461937,2.05005,-0.110295,318.3165,138.6596,62.01741
42.8571,-3.461937,2.05005,-0.110295,318.3165,138.6596,62.01741
42.85938,-3.461937,2.05005,-0.110295,318.3165,138.6596,62.01741
42.8611,-3.460743,2.05005,-0.107907,318.3379,138.6024,61.99526
42.86349,-3.460743,2.05005,-0.107907,318.3379,138.6024,61.99526
42.86567,-3.460743,2.05005,-0.107907,318.3379,138.6024,61.99526
42.86778,-3.460743,2.05005,-0.107907,318.3379,138.6024,61.99526
42.87057,-3.460743,2.05005,-0.107907,318.3379,138.6024,61.99526
42.87262,-3.460743,2.05005,-0.107907,318.3379,138.6024,61.99526
42.87494,-3.460743,2.05005,-0.107907,318.3379,138.6024,61.99526
42.87703,-3.460743,2.05005,-0.107907,318.3379,138.6024,61.99526
42.87937,-3.460743,2.05005,-0.107907,318.3379,138.6024,61.99526
42.88137,-3.45008,2.05005,-0.10792,318.427,138.6147,62.06995
42.88775,-3.45008,2.05005,-0.10792,318.427,138.6147,62.06995
42.88973,-3.45008,2.05005,-0.10792,318.427,138.6147,62.06995
42.89179,-3.45008,2.05005,-0.10792,318.427,138.6147,62.06995
42.89392,-3.45008,2.05005,-0.10792,318.427,138.6147,62.06995
42.89644,-3.45008,2.05005,-0.10792,318.427,138.6147,62.06995
42.89839,-3.45008,2.05005,-0.10792,318.427,138.6147,62.06995
42.90067,-3.447232,2.05005,-0.109339,318.4395,138.4911,62.14998
42.90358,-3.447232,2.05005,-0.109339,318.4395,138.4911,62.14998
42.90564,-3.447232,2.05005,-0.109339,318.4395,138.4911,62.14998
42.90762,-3.447232,2.05005,-0.109339,318.4395,138.4911,62.14998
42.90959,-3.447232,2.05005,-0.109339,318.4395,138.4911,62.14998
42.91159,-3.447232,2.05005,-0.109339,318.4395,138.4911,62.14998
42.91337,-3.447232,2.05005,-0.109339,318.4395,138.4911,62.14998
42.91553,-3.447232,2.05005,-0.109339,318.4395,138.4911,62.14998
42.91752,-3.447232,2.05005,-0.109339,318.4395,138.4911,62.14998
42.92022,-3.431798,2.05005,-0.114018,318.5073,138.4898,62.32021
42.92305,-3.431798,2.05005,-0.114018,318.5073,138.4898,62.32021
42.92528,-3.431798,2.05005,-0.114018,318.5073,138.4898,62.32021
42.92734,-3.431798,2.05005,-0.114018,318.5073,138.4898,62.32021
42.92933,-3.431798,2.05005,-0.114018,318.5073,138.4898,62.32021
42.93108,-3.431798,2.05005,-0.114018,318.5073,138.4898,62.32021
42.93295,-3.431798,2.05005,-0.114018,318.5073,138.4898,62.32021
42.93516,-3.431798,2.05005,-0.114018,318.5073,138.4898,62.32021
42.93764,-3.431798,2.05005,-0.114018,318.5073,138.4898,62.32021
42.93943,-3.431798,2.05005,-0.114018,318.5073,138.4898,62.32021
42.94105,-3.411833,2.05005,-0.123868,318.5914,138.2927,62.67944
42.94357,-3.411833,2.05005,-0.123868,318.5914,138.2927,62.67944
42.94579,-3.411833,2.05005,-0.123868,318.5914,138.2927,62.67944
42.94792,-3.411832,2.05005,-0.123868,318.5914,138.2927,62.67944
42.95017,-3.411833,2.05005,-0.123868,318.5914,138.2927,62.67944
42.95268,-3.411832,2.05005,-0.123868,318.5914,138.2927,62.67944
42.95503,-3.411833,2.05005,-0.123868,318.5914,138.2927,62.67944
42.9571,-3.411833,2.05005,-0.123868,318.5914,138.2927,62.67944
42.95863,-3.411833,2.05005,-0.123868,318.5914,138.2927,62.67944
42.9604,-3.39015,2.05005,-0.137454,318.747,138.0457,62.95179
42.96273,-3.39015,2.05005,-0.137454,318.747,138.0457,62.95179
42.96498,-3.39015,2.05005,-0.137454,318.747,138.0457,62.95179
42.96743,-3.39015,2.05005,-0.137454,318.747,138.0457,62.95179
42.97,-3.39015,2.05005,-0.137454,318.747,138.0457,62.95179
42.97212,-3.39015,2.05005,-0.137454,318.747,138.0457,62.95179
42.97379,-3.39015,2.05005,-0.137454,318.747,138.0457,62.95179
42.9755,-3.39015,2.05005,-0.137454,318.747,138.0457,62.95179
42.97706,-3.39015,2.05005,-0.137454,318.747,138.0457,62.95179
42.97876,-3.39015,2.05005,-0.137454,318.747,138.0457,62.95179
42.98086,-3.35579,2.05005,-0.154098,318.7848,137.9176,63.09988
42.98347,-3.35579,2.05005,-0.154098,318.7848,137.9176,63.09988
42.98618,-3.35579,2.05005,-0.154098,318.7848,137.9176,63.09988
42.98851,-3.35579,2.05005,-0.154098,318.7848,137.9176,63.09988
42.99042,-3.35579,2.05005,-0.154098,318.7848,137.9176,63.09988
42.99213,-3.35579,2.05005,-0.154098,318.7848,137.9176,63.09988
42.99389,-3.35579,2.05005,-0.154098,318.7848,137.9176,63.09988
42.9959,-3.35579,2.05005,-0.154098,318.7848,137.9176,63.09988
42.99762,-3.35579,2.05005,-0.154098,318.7848,137.9176,63.09988
43.00009,-3.298343,2.050049,-0.181459,318.8905,137.7407,63.19876
43.00307,-3.298343,2.050049,-0.181459,318.8905,137.7407,63.19876
43.00539,-3.298343,2.050049,-0.181459,318.8905,137.7407,63.19876
43.00744,-3.298343,2.050049,-0.181459,318.8905,137.7407,63.19876
43.00936,-3.298343,2.050049,-0.181459,318.8905,137.7407,63.19876
43.01104,-3.298343,2.050049,-0.181459,318.8905,137.7407,63.19876
43.01288,-3.298344,2.050049,-0.181459,318.8905,137.7407,63.19876
43.01508,-3.298343,2.050049,-0.181459,318.8905,137.7407,63.19876
43.01705,-3.298343,2.050049,-0.181459,318.8905,137.7407,63.19876
43.01931,-3.298343,2.050049,-0.181459,318.8905,137.7407,63.19876
43.02113,-3.209968,2.050049,-0.225364,318.8625,137.6668,63.20295
43.02355,-3.209968,2.050049,-0.225364,318.8625,137.6668,63.20295
43.02563,-3.209968,2.050049,-0.225364,318.8625,137.6668,63.20295
43.02782,-3.209969,2.050049,-0.225364,318.8625,137.6668,63.20295
43.03012,-3.209968,2.050049,-0.225364,318.8625,137.6668,63.20295
43.03225,-3.209968,2.050049,-0.225364,318.8625,137.6668,63.20295
43.03464,-3.209968,2.050049,-0.225364,318.8625,137.6668,63.20295
43.03699,-3.209968,2.050049,-0.225364,318.8625,137.6668,63.20295
43.039,-3.209968,2.050049,-0.225364,318.8625,137.6668,63.20295
43.04059,-3.096616,2.050049,-0.275934,318.7391,137.9008,63.10964
43.04309,-3.096615,2.050049,-0.275934,318.7391,137.9008,63.10964
43.04502,-3.096616,2.050049,-0.275934,318.7391,137.9008,63.10964
43.04732,-3.096616,2.050049,-0.275934,318.7391,137.9008,63.10964
43.04929,-3.096616,2.050049,-0.275934,318.7391,137.9008,63.10964
43.05117,-3.096616,2.050049,-0.275934,318.7391,137.9008,63.10964
43.05362,-3.096616,2.050049,-0.275934,318.7391,137.9008,63.10964
43.05569,-3.096616,2.050049,-0.275934,318.7391,137.9008,63.10964
43.05759,-3.096616,2.050049,-0.275934,318.7391,137.9008,63.10964
43.05934,-3.096616,2.050049,-0.275934,318.7391,137.9008,63.10964
