time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
29.02078,-3.450345,2.05005,-0.129911,312.9983,152.5146,334.8198
29.03092,-3.450345,2.05005,-0.129911,312.9983,152.5146,334.8198
29.03673,-3.450345,2.05005,-0.129911,312.9983,152.5146,334.8198
29.04167,-3.450345,2.05005,-0.129911,312.9983,152.5146,334.8198
29.04695,-3.450345,2.05005,-0.129911,312.9983,152.5146,334.8198
29.05281,-3.450345,2.05005,-0.129911,312.9984,152.5146,334.8198
29.06047,-3.450345,2.05005,-0.129911,312.9273,152.4881,334.8391
29.06528,-3.450345,2.05005,-0.129911,312.9273,152.4881,334.8391
29.0706,-3.450345,2.05005,-0.129911,312.9273,152.4881,334.8391
29.07516,-3.450345,2.05005,-0.129911,312.9273,152.4881,334.8391
29.08015,-3.453201,2.05005,-0.128492,312.9131,152.5939,334.8239
29.0858,-3.453201,2.05005,-0.128492,312.9131,152.5939,334.8239
29.09068,-3.453201,2.05005,-0.128492,312.9131,152.5939,334.8239
29.09542,-3.453201,2.05005,-0.128492,312.9131,152.5939,334.8239
29.09986,-3.453201,2.05005,-0.128492,312.9131,152.5939,334.8239
29.10398,-3.453201,2.05005,-0.128492,312.9131,152.5939,334.8239
29.11002,-3.453201,2.05005,-0.128492,312.9131,152.5939,334.8239
29.11434,-3.453201,2.05005,-0.128492,312.9131,152.5939,334.8239
29.11924,-3.453201,2.05005,-0.128492,312.9131,152.5939,334.8239
29.12344,-3.453201,2.05005,-0.128492,312.97,152.7026,334.7893
29.12898,-3.453201,2.05005,-0.128492,312.97,152.7026,334.7893
29.13377,-3.453201,2.05005,-0.128492,312.97,152.7026,334.7893
29.13847,-3.453201,2.05005,-0.128492,312.97,152.7026,334.7893
29.14305,-3.456057,2.05005,-0.127072,312.9131,152.6175,334.8239
29.14822,-3.456057,2.05005,-0.127072,312.9131,152.6175,334.8239
29.15299,-3.456057,2.05005,-0.127072,312.9131,152.6175,334.8239
29.15833,-3.456057,2.05005,-0.127072,312.9131,152.6175,334.8239
29.16228,-3.456057,2.05005,-0.127072,312.9131,152.6175,334.8239
29.16751,-3.456057,2.05005,-0.127072,312.9131,152.6175,334.8239
29.17231,-3.456057,2.05005,-0.127072,312.9131,152.6175,334.8239
29.17711,-3.456057,2.05005,-0.127072,312.9131,152.6175,334.8239
29.18155,-3.458912,2.05005,-0.12565,312.899,152.7233,334.8086
29.18733,-3.458912,2.05005,-0.12565,312.899,152.7233,334.8086
29.1916,-3.458912,2.05005,-0.12565,312.899,152.7233,334.8086
29.19584,-3.458912,2.05005,-0.12565,312.899,152.7233,334.8086
29.20063,-3.464621,2.05005,-0.122803,312.9131,152.6882,334.8239
29.206,-3.464621,2.05005,-0.122803,312.9131,152.6882,334.8239
29.21295,-3.464622,2.05005,-0.122803,312.9131,152.6882,334.8239
29.21765,-3.464621,2.05005,-0.122803,312.9131,152.6882,334.8239
29.22183,-3.47318,2.05005,-0.118524,312.9131,152.7353,334.8239
29.22644,-3.47318,2.05005,-0.118524,312.9131,152.7353,334.8239
29.23084,-3.47318,2.05005,-0.118524,312.9131,152.7353,334.8239
29.23635,-3.47318,2.05005,-0.118524,312.9131,152.7353,334.8239
29.24119,-3.47485,2.05005,-0.114737,312.8559,152.7763,334.8888
29.24662,-3.47485,2.05005,-0.114737,312.8559,152.7763,334.8888
29.25191,-3.47485,2.05005,-0.114737,312.8559,152.7763,334.8888
29.25642,-3.47485,2.05005,-0.114737,312.8559,152.7763,334.8888
29.26141,-3.47485,2.05005,-0.114737,312.7708,152.8321,334.893
29.26638,-3.47485,2.05005,-0.114737,312.7708,152.8321,334.893
29.27098,-3.47485,2.05005,-0.114737,312.7708,152.8321,334.893
29.27577,-3.47485,2.05005,-0.114737,312.7708,152.8321,334.893
29.28092,-3.472486,2.05005,-0.11002,312.7273,152.8464,334.8569
29.28636,-3.472486,2.05005,-0.11002,312.7273,152.8464,334.8569
29.29094,-3.472486,2.05005,-0.11002,312.7273,152.8464,334.8569
29.29585,-3.472486,2.05005,-0.11002,312.7273,152.8464,334.8569
29.30165,-3.474151,2.05005,-0.106234,312.6842,152.7816,334.937
29.30748,-3.474151,2.05005,-0.106234,312.6842,152.7816,334.937
29.31229,-3.474151,2.05005,-0.106234,312.6842,152.7816,334.937
29.31728,-3.474151,2.05005,-0.106234,312.6842,152.7816,334.937
29.32184,-3.46468,2.05005,-0.08736,312.7096,153.0009,334.7923
29.32677,-3.46468,2.05005,-0.08736,312.7096,153.0009,334.7923
29.33074,-3.46468,2.05005,-0.08736,312.7096,153.0009,334.7923
29.3356,-3.46468,2.05005,-0.08736,312.7096,153.0009,334.7923
29.34092,-3.45617,2.05005,-0.07747,312.7788,152.9765,334.7698
29.34562,-3.45617,2.05005,-0.07747,312.7788,152.9765,334.7698
29.3498,-3.45617,2.05005,-0.07747,312.7788,152.9765,334.7698
29.3535,-3.45617,2.05005,-0.07747,312.7788,152.9765,334.7698
29.35841,-3.45617,2.05005,-0.07747,312.7788,152.9765,334.7698
29.36521,-3.453802,2.05005,-0.072746,312.7354,152.9913,335.0263
29.37181,-3.453802,2.05005,-0.072746,312.7354,152.9913,335.0263
29.37589,-3.453802,2.05005,-0.072746,312.7354,152.9913,335.0263
29.38067,-3.447419,2.05005,-0.067077,312.7768,152.9263,335.0591
29.38686,-3.447419,2.05005,-0.067077,312.7768,152.9263,335.0591
29.3912,-3.447419,2.05005,-0.067077,312.7768,152.9263,335.0591
29.39542,-3.447419,2.05005,-0.067077,312.7768,152.9263,335.0591
29.39995,-3.447419,2.05005,-0.067077,312.7768,152.9263,335.0591
29.40448,-3.42429,2.05005,-0.049075,312.9866,153.0832,334.9842
29.40966,-3.42429,2.05005,-0.049075,312.9866,153.0832,334.9842
29.41433,-3.42429,2.05005,-0.049075,312.9866,153.0832,334.9842
29.42043,-3.378671,2.05005,-0.042145,313.1392,152.9191,335.0172
29.42531,-3.378671,2.05005,-0.042145,313.1392,152.9191,335.0172
29.42972,-3.378671,2.05005,-0.042145,313.1392,152.9191,335.0172
29.43451,-3.378671,2.05005,-0.042145,313.1392,152.9191,335.0172
29.44053,-3.328258,2.05005,-0.039091,313.1946,152.8461,334.8938
29.44571,-3.328258,2.05005,-0.039091,313.1946,152.8461,334.8938
29.45097,-3.328257,2.05005,-0.039091,313.1946,152.8461,334.8938
29.45517,-3.328257,2.05005,-0.039091,313.1946,152.8461,334.8938
29.45947,-3.328257,2.05005,-0.039091,313.1946,152.8461,334.8938
29.46412,-3.270215,2.05005,-0.041151,313.2944,152.6858,334.9551
29.47037,-3.270215,2.05005,-0.041151,313.2944,152.6858,334.9551
29.47471,-3.270215,2.05005,-0.041151,313.2944,152.6858,334.9551
29.47885,-3.270215,2.05005,-0.041151,313.2944,152.6858,334.9551
29.48408,-3.195947,2.05005,-0.044496,313.2414,152.5669,335.0698
29.48937,-3.195947,2.05005,-0.044496,313.2414,152.5669,335.0698
29.4934,-3.195947,2.05005,-0.044496,313.2414,152.5669,335.0698
29.4975,-3.195947,2.05005,-0.044496,313.2414,152.5669,335.0698
29.50179,-3.10951,2.050049,-0.057319,313.1901,152.2597,335.2584
29.50743,-3.109509,2.050049,-0.057319,313.1901,152.2597,335.2584
29.51271,-3.10951,2.050049,-0.057319,313.1901,152.2597,335.2584
29.52018,-3.008865,2.050049,-0.0672,313.2267,151.9946,335.4048
29.52344,-3.008865,2.050049,-0.0672,313.2267,151.9946,335.4048
29.52759,-3.008865,2.050049,-0.0672,313.2267,151.9946,335.4048
29.53142,-3.008865,2.050049,-0.0672,313.2267,151.9946,335.4048
29.53615,-3.008865,2.050049,-0.0672,313.2267,151.9946,335.4048
29.54235,-2.884328,2.050049,-0.081685,313.0644,151.8578,335.5165
29.54814,-2.884328,2.050048,-0.081685,313.0644,151.8578,335.5165
29.5531,-2.884328,2.050049,-0.081685,313.0644,151.8578,335.5165
29.55769,-2.884328,2.050049,-0.081685,313.0644,151.8578,335.5165
29.56179,-2.760478,2.050049,-0.094891,312.9372,151.7608,335.5767
29.56658,-2.760478,2.050049,-0.094891,312.9372,151.7608,335.5767
29.57157,-2.760478,2.050049,-0.094891,312.9372,151.7608,335.5767
29.57619,-2.760478,2.050049,-0.094891,312.9372,151.7608,335.5767
29.58033,-2.635415,2.050048,-0.110439,312.6922,151.7459,335.6057
29.58591,-2.635415,2.050048,-0.110439,312.6922,151.7459,335.6057
29.59097,-2.635415,2.050048,-0.110439,312.6922,151.7459,335.6057
29.59505,-2.635415,2.050048,-0.110439,312.6922,151.7459,335.6057
29.59952,-2.635415,2.050048,-0.110439,312.6922,151.7459,335.6057
29.60374,-2.52455,2.050049,-0.126619,312.4223,151.7894,335.6872
29.60907,-2.52455,2.050049,-0.126619,312.4223,151.7894,335.6872
29.6138,-2.52455,2.050049,-0.126619,312.4223,151.7894,335.6872
29.61902,-2.52455,2.050049,-0.126619,312.4223,151.7894,335.6872
29.62421,-2.436801,2.050049,-0.142621,312.1101,151.9198,335.9187
29.62876,-2.436801,2.050049,-0.142621,312.1101,151.9198,335.9187
29.63307,-2.436801,2.050049,-0.142621,312.1101,151.9198,335.9187
29.63959,-2.436801,2.050049,-0.142621,312.1101,151.9198,335.9187
29.64359,-2.365425,2.05005,-0.158748,311.8413,152.176,336.1854
29.64871,-2.365425,2.05005,-0.158748,311.8413,152.176,336.1854
29.65413,-2.365425,2.05005,-0.158748,311.8413,152.176,336.1854
29.6585,-2.365425,2.05005,-0.158748,311.8413,152.176,336.1854
29.66263,-2.308836,2.05005,-0.170921,311.5882,152.2856,336.665
29.6706,-2.308836,2.05005,-0.170921,311.5882,152.2856,336.665
29.67324,-2.308836,2.05005,-0.170921,311.5882,152.2856,336.665
29.6774,-2.308836,2.05005,-0.170921,311.5882,152.2856,336.665
29.68218,-2.270622,2.05005,-0.180624,311.4212,152.2666,337.1243
29.68733,-2.270622,2.05005,-0.180624,311.4212,152.2666,337.1243
29.69178,-2.270622,2.05005,-0.180624,311.4212,152.2666,337.1243
29.69569,-2.270622,2.05005,-0.180624,311.4212,152.2666,337.1243
29.70091,-2.225798,2.05005,-0.189407,311.3527,152.2035,337.558
29.70591,-2.225798,2.05005,-0.189407,311.3527,152.2035,337.558
29.71021,-2.225798,2.05005,-0.189407,311.3527,152.2035,337.558
29.71438,-2.225798,2.05005,-0.189407,311.3527,152.2035,337.558
29.71887,-2.225798,2.05005,-0.189407,311.3527,152.2035,337.558
29.7227,-2.177275,2.05005,-0.196248,311.3011,152.0888,337.9666
29.72815,-2.177275,2.05005,-0.196248,311.3011,152.0888,337.9666
29.73934,-2.177275,2.05005,-0.196248,311.3011,152.0888,337.9666
29.74156,-2.120665,2.05005,-0.196829,311.2925,151.9289,338.1933
29.74782,-2.120665,2.05005,-0.196829,311.2925,151.9289,338.1933
29.75412,-2.120665,2.05005,-0.196829,311.2925,151.9289,338.1933
29.76003,-2.062786,2.05005,-0.202927,311.3474,151.823,338.4656
29.76592,-2.062786,2.05005,-0.202927,311.3474,151.823,338.4656
29.77019,-2.062786,2.05005,-0.202927,311.3474,151.823,338.4656
29.77484,-2.062786,2.05005,-0.202927,311.3474,151.823,338.4656
