time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
56.48313,-1.123623,2.05005,-0.869003,323.5272,133.9398,271.8281
56.49016,-1.123623,2.05005,-0.869003,323.5272,133.9398,271.8281
56.501,-1.124004,2.05005,-0.871607,323.5136,133.9258,271.8517
56.50598,-1.124004,2.05005,-0.871607,323.5136,133.9258,271.8517
56.51049,-1.124004,2.05005,-0.871607,323.5136,133.9258,271.8517
56.51505,-1.124004,2.05005,-0.871607,323.5136,133.9258,271.8517
56.52005,-1.124004,2.05005,-0.871607,323.5136,133.9258,271.8517
56.52453,-1.124004,2.05005,-0.871607,323.5136,133.9258,271.8517
56.52886,-1.124004,2.05005,-0.871607,323.5136,133.9258,271.8517
56.53391,-1.124004,2.05005,-0.871607,323.5136,133.9258,271.8517
56.53816,-1.124004,2.05005,-0.871607,323.5136,133.9258,271.8517
56.54252,-1.120842,2.05005,-0.872069,323.5997,133.8441,271.8526
56.54759,-1.120842,2.05005,-0.872069,323.5997,133.8441,271.8526
56.55206,-1.120842,2.05005,-0.872069,323.5997,133.8441,271.8526
56.55653,-1.120842,2.05005,-0.872069,323.5997,133.8441,271.8526
56.56584,-1.120842,2.05005,-0.872069,323.5136,133.9022,271.8517
56.5721,-1.120842,2.05005,-0.872069,323.5136,133.9022,271.8517
56.57676,-1.120842,2.05005,-0.872069,323.5136,133.9022,271.8517
56.58191,-1.120842,2.05005,-0.872069,323.5284,133.8234,271.8649
56.58789,-1.120842,2.05005,-0.872069,323.5284,133.8234,271.8649
56.59201,-1.120842,2.05005,-0.872069,323.5284,133.8234,271.8649
56.59637,-1.120842,2.05005,-0.872069,323.5284,133.8234,271.8649
56.60107,-1.11768,2.05005,-0.872529,323.5284,133.7999,271.8649
56.60602,-1.11768,2.05005,-0.872529,323.5284,133.7999,271.8649
56.61086,-1.11768,2.05005,-0.872529,323.5284,133.7999,271.8649
56.61514,-1.11768,2.05005,-0.872529,323.5284,133.7999,271.8649
56.61993,-1.11768,2.05005,-0.872529,323.5284,133.7999,271.8649
56.62489,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.62949,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.63404,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.63853,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.64323,-1.11768,2.05005,-0.872529,323.585,133.8993,271.8394
56.65176,-1.11768,2.05005,-0.872529,323.585,133.8993,271.8394
56.65603,-1.11768,2.05005,-0.872529,323.585,133.8993,271.8394
56.66043,-1.11768,2.05005,-0.872529,323.5136,133.8786,271.8517
56.66563,-1.11768,2.05005,-0.872529,323.5136,133.8786,271.8517
56.67124,-1.11768,2.05005,-0.872529,323.5136,133.8786,271.8517
56.67574,-1.11768,2.05005,-0.872529,323.5136,133.8786,271.8517
56.68051,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.68657,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.69118,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.69569,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.70098,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.70576,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.7098,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.71347,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.71764,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.72148,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.72739,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.73231,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.737,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.74132,-1.11768,2.05005,-0.872529,323.5136,133.8786,271.8517
56.74606,-1.11768,2.05005,-0.872529,323.5136,133.8786,271.8517
56.75159,-1.11768,2.05005,-0.872529,323.5136,133.8786,271.8517
56.75599,-1.11768,2.05005,-0.872529,323.5136,133.8786,271.8517
56.76031,-1.11768,2.05005,-0.872529,323.5284,133.7999,271.8649
56.76892,-1.11768,2.05005,-0.872529,323.5284,133.7999,271.8649
56.77216,-1.11768,2.05005,-0.872529,323.5284,133.7999,271.8649
56.7765,-1.11768,2.05005,-0.872529,323.5284,133.7999,271.8649
56.78165,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.78841,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.79268,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.79836,-1.11768,2.05005,-0.872529,323.5997,133.8206,271.8526
56.80651,-1.114518,2.05005,-0.872988,323.5997,133.797,271.8525
56.81181,-1.114518,2.05005,-0.872988,323.5997,133.797,271.8525
56.81601,-1.114518,2.05005,-0.872988,323.5997,133.797,271.8525
56.8203,-1.114518,2.05005,-0.872988,323.5136,133.8551,271.8517
56.82613,-1.114518,2.05005,-0.872988,323.5136,133.8551,271.8517
56.83139,-1.114518,2.05005,-0.872988,323.5136,133.8551,271.8517
56.83629,-1.114518,2.05005,-0.872988,323.5136,133.8551,271.8517
56.84024,-1.108193,2.05005,-0.873902,323.5284,133.7292,271.8649
56.84499,-1.108193,2.05005,-0.873902,323.5284,133.7292,271.8649
56.84919,-1.108193,2.05005,-0.873902,323.5284,133.7292,271.8649
56.85238,-1.108193,2.05005,-0.873902,323.5284,133.7292,271.8649
56.85665,-1.108193,2.05005,-0.873902,323.5284,133.7292,271.8649
56.86125,-1.10503,2.05005,-0.874357,323.5284,133.7056,271.8649
56.86798,-1.10503,2.05005,-0.874357,323.5284,133.7056,271.8649
56.87254,-1.10503,2.05005,-0.874357,323.5284,133.7056,271.8649
56.87699,-1.10503,2.05005,-0.874357,323.5284,133.7056,271.8649
56.88163,-1.098704,2.05005,-0.875263,323.5136,133.7373,271.8517
56.8871,-1.098704,2.05005,-0.875263,323.5136,133.7373,271.8517
56.89242,-1.098704,2.05005,-0.875263,323.5136,133.7373,271.8517
56.89717,-1.098704,2.05005,-0.875263,323.5136,133.7373,271.8517
56.90261,-1.092377,2.05005,-0.876164,323.5136,133.6902,271.8517
56.90837,-1.092377,2.05005,-0.876164,323.5136,133.6902,271.8517
56.91306,-1.092377,2.05005,-0.876164,323.5136,133.6902,271.8517
56.91827,-1.092377,2.05005,-0.876164,323.5136,133.6902,271.8517
56.92257,-1.092377,2.05005,-0.876164,323.4841,133.8478,271.8253
56.92781,-1.092377,2.05005,-0.876164,323.4841,133.8478,271.8253
56.93257,-1.092377,2.05005,-0.876164,323.4841,133.8478,271.8253
56.93789,-1.092377,2.05005,-0.876164,323.4841,133.8478,271.8253
56.94226,-1.089213,2.05005,-0.876613,323.4841,133.8242,271.8253
56.9469,-1.089213,2.05005,-0.876613,323.4841,133.8242,271.8253
56.95219,-1.089213,2.05005,-0.876613,323.4841,133.8242,271.8253
56.95868,-1.089213,2.05005,-0.876613,323.4841,133.8242,271.8253
56.9621,-1.089213,2.05005,-0.876613,323.4841,133.8242,271.8253
56.97194,-1.089213,2.05005,-0.876613,323.4841,133.8242,271.8253
56.97481,-1.089213,2.05005,-0.876613,323.4841,133.8242,271.8253
56.97949,-1.089213,2.05005,-0.876613,323.4841,133.8242,271.8253
56.9844,-1.085898,2.05005,-0.875985,323.4841,133.8007,271.8253
56.99109,-1.085898,2.05005,-0.875985,323.4841,133.8007,271.8253
56.9952,-1.085898,2.05005,-0.875985,323.4841,133.8007,271.8253
57.0009,-1.085898,2.05005,-0.875985,323.4693,133.8795,271.8121
57.00611,-1.085898,2.05005,-0.875985,323.4693,133.8795,271.8121
