time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
14.50189,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.50531,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.50901,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.51146,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.51405,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.51657,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.51913,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.52216,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.52538,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.52776,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.53019,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.53297,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.53559,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.53864,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.54122,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.5443,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.54672,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.54929,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.55215,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.55534,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.56413,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.56649,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.56895,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.57165,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.57434,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.57687,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.57933,-0.103459,2.05005,-1.568849,335.6892,189.5085,325.3221
14.58214,-0.103491,2.05005,-1.571414,335.6661,189.5101,325.3182
14.58556,-0.103491,2.05005,-1.571414,335.6661,189.5101,325.3182
14.58822,-0.103491,2.05005,-1.571414,335.6661,189.5101,325.3182
14.59112,-0.103491,2.05005,-1.571414,335.6661,189.5101,325.3182
14.59379,-0.103491,2.05005,-1.571414,335.6661,189.5101,325.3182
14.59631,-0.103491,2.05005,-1.571414,335.6661,189.5101,325.3182
14.59912,-0.103491,2.05005,-1.571414,335.6661,189.5101,325.3182
14.60174,-0.103491,2.05005,-1.571414,335.6625,189.4302,325.3443
14.60478,-0.103491,2.05005,-1.571414,335.6625,189.4302,325.3443
14.60793,-0.103491,2.05005,-1.571414,335.6625,189.4302,325.3443
14.61039,-0.103491,2.05005,-1.571414,335.6625,189.4302,325.3443
14.61298,-0.103491,2.05005,-1.571414,335.6625,189.4302,325.3443
14.61612,-0.103491,2.05005,-1.571414,335.6625,189.4302,325.3443
14.61842,-0.103491,2.05005,-1.571414,335.6625,189.4302,325.3443
14.62091,-0.103491,2.05005,-1.571414,335.6625,189.4302,325.3443
14.62431,-0.103491,2.05005,-1.571414,335.6625,189.4302,325.3443
14.62692,-0.103491,2.05005,-1.571414,335.6625,189.4302,325.3443
14.62982,-0.103491,2.05005,-1.571414,335.6625,189.4302,325.3443
14.63258,-0.103491,2.05005,-1.571414,335.6625,189.4302,325.3443
14.63502,-0.103491,2.05005,-1.571414,335.6625,189.4302,325.3443
14.63756,-0.103491,2.05005,-1.571414,335.6625,189.4302,325.3443
14.64034,-0.103491,2.05005,-1.571414,335.6661,189.5101,325.3182
14.64353,-0.103491,2.05005,-1.571414,335.6661,189.5101,325.3182
14.64686,-0.103491,2.05005,-1.571414,335.6661,189.5101,325.3182
14.65076,-0.103491,2.05005,-1.571414,335.6661,189.5101,325.3182
14.65446,-0.103491,2.05005,-1.571414,335.6661,189.5101,325.3182
14.6575,-0.103491,2.05005,-1.571414,335.6661,189.5101,325.3182
14.66005,-0.103522,2.05005,-1.573979,335.5699,189.5158,325.3126
14.66397,-0.103522,2.05005,-1.573979,335.5699,189.5158,325.3126
14.66632,-0.103522,2.05005,-1.573979,335.5699,189.5158,325.3126
14.66875,-0.103522,2.05005,-1.573979,335.5699,189.5158,325.3126
14.67139,-0.103522,2.05005,-1.573979,335.5699,189.5158,325.3126
14.6744,-0.103522,2.05005,-1.573979,335.5699,189.5158,325.3126
14.67744,-0.103522,2.05005,-1.573979,335.5699,189.5158,325.3126
14.67996,-0.103522,2.05005,-1.573979,335.5699,189.5158,325.3126
14.6824,-0.103522,2.05005,-1.573979,335.6431,189.5117,325.241
14.6854,-0.103522,2.05005,-1.573979,335.6431,189.5117,325.241
14.68791,-0.103522,2.05005,-1.573979,335.6431,189.5117,325.241
14.69326,-0.103522,2.05005,-1.573979,335.6431,189.5117,325.241
14.6955,-0.103522,2.05005,-1.573979,335.6431,189.5117,325.241
14.69793,-0.103522,2.05005,-1.573979,335.6431,189.5117,325.241
14.70043,-0.106973,2.05005,-1.573936,335.6394,189.4318,325.3405
14.70343,-0.106973,2.05005,-1.573936,335.6394,189.4318,325.3405
14.70659,-0.106973,2.05005,-1.573936,335.6394,189.4318,325.3405
14.70974,-0.106973,2.05005,-1.573936,335.6394,189.4318,325.3405
14.71222,-0.106973,2.05005,-1.573936,335.6394,189.4318,325.3405
14.71474,-0.106973,2.05005,-1.573936,335.6394,189.4318,325.3405
14.71727,-0.106973,2.05005,-1.573936,335.6394,189.4318,325.3405
14.71973,-0.106973,2.05005,-1.573936,335.6394,189.4318,325.3405
14.72254,-0.11039,2.05005,-1.571326,335.5198,189.5654,325.3148
14.72664,-0.11039,2.05005,-1.571326,335.5198,189.5654,325.3148
14.72915,-0.11039,2.05005,-1.571326,335.5198,189.5654,325.3148
14.73151,-0.11039,2.05005,-1.571326,335.5198,189.5654,325.3148
14.73449,-0.11039,2.05005,-1.571326,335.5198,189.5654,325.3148
14.73716,-0.11039,2.05005,-1.571326,335.5198,189.5654,325.3148
14.73997,-0.11039,2.05005,-1.571326,335.5198,189.5654,325.3148
14.7424,-0.124111,2.05005,-1.566002,335.5623,189.5764,325.3488
14.7456,-0.124111,2.05005,-1.566002,335.5623,189.5764,325.3488
14.74814,-0.124111,2.05005,-1.566002,335.5623,189.5764,325.3488
14.75055,-0.124111,2.05005,-1.566002,335.5623,189.5764,325.3488
14.75402,-0.124111,2.05005,-1.566002,335.5623,189.5764,325.3488
14.75689,-0.124111,2.05005,-1.566002,335.5623,189.5764,325.3488
14.75955,-0.124111,2.05005,-1.566002,335.5623,189.5764,325.3488
14.76218,-0.14806,2.05005,-1.555344,335.5815,189.7389,325.4359
14.76496,-0.14806,2.05005,-1.555344,335.5815,189.7389,325.4359
14.7677,-0.14806,2.05005,-1.555344,335.5815,189.7389,325.4359
14.77034,-0.14806,2.05005,-1.555344,335.5815,189.7389,325.4359
14.77331,-0.14806,2.05005,-1.555344,335.5815,189.7389,325.4359
14.77578,-0.14806,2.05005,-1.555344,335.5815,189.7389,325.4359
14.77815,-0.14806,2.05005,-1.555344,335.5815,189.7389,325.4359
14.78065,-0.175226,2.05005,-1.536832,335.6627,189.7603,325.5863
14.78396,-0.175226,2.05005,-1.536832,335.6627,189.7603,325.5863
14.78642,-0.175226,2.05005,-1.536832,335.6627,189.7603,325.5863
14.78928,-0.175226,2.050049,-1.536832,335.6627,189.7603,325.5863
14.79208,-0.175226,2.05005,-1.536832,335.6627,189.7603,325.5863
14.79477,-0.175226,2.05005,-1.536832,335.6627,189.7603,325.5863
14.79741,-0.175226,2.05005,-1.536832,335.6627,189.7603,325.5863
14.80043,-0.219069,2.050049,-1.504918,335.8333,189.7903,325.7028
14.80352,-0.219069,2.050049,-1.504918,335.8333,189.7903,325.7028
14.80608,-0.219069,2.050049,-1.504918,335.8333,189.7903,325.7028
14.80863,-0.219069,2.050049,-1.504918,335.8333,189.7903,325.7028
14.81115,-0.219069,2.050049,-1.504918,335.8333,189.7903,325.7028
14.81386,-0.219069,2.050049,-1.504918,335.8333,189.7903,325.7028
14.81717,-0.219069,2.050049,-1.504918,335.8333,189.7903,325.7028
14.82003,-0.272684,2.050049,-1.46881,335.9941,189.7552,325.9495
14.82388,-0.272684,2.050049,-1.46881,335.9941,189.7552,325.9495
14.82671,-0.272684,2.050049,-1.46881,335.9941,189.7552,325.9495
14.82953,-0.272684,2.050049,-1.46881,335.9941,189.7552,325.9495
14.83294,-0.272684,2.050049,-1.46881,335.9941,189.7552,325.9495
14.83594,-0.272684,2.050049,-1.46881,335.9941,189.7552,325.9495
14.83854,-0.272684,2.050049,-1.46881,335.9941,189.7552,325.9495
14.84136,-0.325933,2.050049,-1.43488,335.9436,189.7879,326.0811
14.84444,-0.325933,2.050049,-1.43488,335.9436,189.7879,326.0811
14.84729,-0.325933,2.050049,-1.43488,335.9436,189.7879,326.0811
14.84965,-0.325933,2.050049,-1.43488,335.9436,189.7879,326.0811
14.85186,-0.325933,2.050049,-1.43488,335.9436,189.7879,326.0811
14.85444,-0.325933,2.050049,-1.43488,335.9436,189.7879,326.0811
14.85717,-0.325933,2.050049,-1.43488,335.9436,189.7879,326.0811
14.85963,-0.325933,2.050049,-1.43488,335.9436,189.7879,326.0811
14.86276,-0.368722,2.05005,-1.403605,335.9114,189.66,326.3353
14.86582,-0.368723,2.05005,-1.403605,335.9114,189.66,326.3353
14.86815,-0.368723,2.05005,-1.403605,335.9114,189.66,326.3353
14.87057,-0.368723,2.05005,-1.403605,335.9114,189.66,326.3353
14.8735,-0.368723,2.05005,-1.403605,335.9114,189.66,326.3353
14.87636,-0.368723,2.05005,-1.403605,335.9114,189.66,326.3353
14.87936,-0.368723,2.05005,-1.403605,335.9114,189.66,326.3353
14.88169,-0.407487,2.05005,-1.365605,335.9335,189.5159,326.413
14.8848,-0.407487,2.05005,-1.365605,335.9335,189.5159,326.413
14.88717,-0.407487,2.05005,-1.365606,335.9335,189.5159,326.413
14.89012,-0.407487,2.05005,-1.365605,335.9335,189.5159,326.413
14.8931,-0.407487,2.05005,-1.365605,335.9335,189.5159,326.413
14.8955,-0.407487,2.05005,-1.365605,335.9335,189.5159,326.413
14.89804,-0.407487,2.05005,-1.365605,335.9335,189.5159,326.413
14.9005,-0.429247,2.05005,-1.330375,335.8555,189.1461,326.6775
14.90353,-0.429247,2.05005,-1.330375,335.8555,189.1461,326.6775
14.90683,-0.429247,2.050049,-1.330375,335.8555,189.1461,326.6775
14.90977,-0.429247,2.05005,-1.330375,335.8555,189.1461,326.6775
14.9123,-0.429247,2.05005,-1.330375,335.8555,189.1461,326.6775
14.91485,-0.429247,2.05005,-1.330375,335.8555,189.1461,326.6775
14.91745,-0.429247,2.05005,-1.330375,335.8555,189.1461,326.6775
14.91992,-0.429247,2.05005,-1.330375,335.8555,189.1461,326.6775
14.92289,-0.443506,2.05005,-1.283949,336.0231,188.8323,326.9032
14.92647,-0.443506,2.05005,-1.283949,336.0231,188.8323,326.9032
14.92896,-0.443506,2.05005,-1.283949,336.0231,188.8323,326.9032
14.9315,-0.443506,2.05005,-1.283949,336.0231,188.8323,326.9032
14.93416,-0.443506,2.05005,-1.283949,336.0231,188.8323,326.9032
14.9366,-0.443506,2.05005,-1.283949,336.0231,188.8323,326.9032
14.93968,-0.443506,2.05005,-1.283949,336.0231,188.8323,326.9032
14.94214,-0.451787,2.05005,-1.252796,335.9584,188.7665,327.0441
14.94537,-0.451787,2.05005,-1.252796,335.9584,188.7665,327.0441
14.94796,-0.451787,2.050049,-1.252796,335.9584,188.7665,327.0441
14.95051,-0.451787,2.05005,-1.252796,335.9584,188.7665,327.0441
14.95308,-0.451787,2.05005,-1.252796,335.9584,188.7665,327.0441
14.95588,-0.451787,2.05005,-1.252796,335.9584,188.7665,327.0441
14.95844,-0.451787,2.05005,-1.252796,335.9584,188.7665,327.0441
14.96091,-0.465541,2.05005,-1.202968,336.2492,188.5533,327.3923
14.96402,-0.465541,2.05005,-1.202968,336.2492,188.5533,327.3923
14.96622,-0.465541,2.050049,-1.202968,336.2492,188.5533,327.3923
14.96876,-0.465541,2.05005,-1.202968,336.2492,188.5533,327.3923
14.97255,-0.465541,2.05005,-1.202968,336.2492,188.5533,327.3923
14.97556,-0.465541,2.05005,-1.202968,336.2492,188.5533,327.3923
14.97857,-0.465541,2.05005,-1.202968,336.2492,188.5533,327.3923
14.98139,-0.482331,2.05005,-1.152283,336.4694,188.4228,327.7866
14.9852,-0.482331,2.05005,-1.152283,336.4694,188.4228,327.7866
14.98823,-0.482331,2.05005,-1.152283,336.4694,188.4228,327.7866
14.9913,-0.482331,2.05005,-1.152283,336.4694,188.4228,327.7866
14.99417,-0.482331,2.05005,-1.152283,336.4694,188.4228,327.7866
14.99672,-0.482331,2.05005,-1.152283,336.4694,188.4228,327.7866
14.99915,-0.482331,2.05005,-1.152283,336.4694,188.4228,327.7866
15.00223,-0.491476,2.05005,-1.08774,336.7814,188.3682,328.0971
15.00582,-0.491476,2.05005,-1.08774,336.7814,188.3682,328.0971
15.00853,-0.491476,2.05005,-1.08774,336.7814,188.3682,328.0971
15.01115,-0.491476,2.05005,-1.08774,336.7814,188.3682,328.0971
15.01388,-0.491476,2.05005,-1.08774,336.7814,188.3682,328.0971
15.01679,-0.491476,2.05005,-1.08774,336.7814,188.3682,328.0971
15.01939,-0.491476,2.05005,-1.08774,336.7814,188.3682,328.0971
15.02209,-0.507016,2.050049,-1.025214,337.0456,188.2612,328.3476
15.02527,-0.507016,2.050049,-1.025214,337.0456,188.2612,328.3476
15.02767,-0.507016,2.050049,-1.025214,337.0456,188.2612,328.3476
15.03031,-0.507016,2.050049,-1.025214,337.0456,188.2612,328.3476
15.03316,-0.507016,2.050049,-1.025214,337.0456,188.2612,328.3476
15.03554,-0.507016,2.050049,-1.025214,337.0456,188.2612,328.3476
